Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.146000E+0,0.000000E+0,323.649000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.148500E+0,0.000000E+0,203.637000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.144800E+0,0.000000E+0,181.603000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.172200E+0,0.000000E+0,140.855000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.156500E+0,0.000000E+0,94.274000E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.138900E+0,0.000000E+0,80.510600E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.149400E+0,0.000000E+0,74.700400E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.134100E+0,0.000000E+0,29.142900E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.118700E+0,0.000000E+0,51.246600E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.144000E+0,0.000000E+0,34.479600E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.140900E+0,0.000000E+0,29.936800E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.148900E+0,0.000000E+0,19.640000E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.139000E+0,0.000000E+0,18.844100E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.151400E+0,0.000000E+0,20.875000E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.147100E+0,0.000000E+0,17.283400E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.145500E+0,0.000000E+0,15.947800E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.147400E+0,0.000000E+0,16.793700E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.145800E+0,0.000000E+0,17.786500E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.144900E+0,0.000000E+0,20.712400E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.147000E+0,0.000000E+0,25.677200E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.143700E+0,0.000000E+0,30.019800E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.144300E+0,0.000000E+0,32.883200E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.146100E+0,0.000000E+0,44.076000E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.145400E+0,0.000000E+0,52.846900E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.145400E+0,0.000000E+0,64.415500E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.146900E+0,0.000000E+0,77.769800E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.149400E+0,0.000000E+0,102.214000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.151500E+0,0.000000E+0,121.033000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.152300E+0,0.000000E+0,149.705000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.154100E+0,0.000000E+0,198.271000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.155600E+0,0.000000E+0,246.919000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.157300E+0,0.000000E+0,294.246000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.161700E+0,0.000000E+0,388.031000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.162100E+0,0.000000E+0,481.231000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.161200E+0,0.000000E+0,574.117000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.165200E+0,0.000000E+0,712.600000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.142800E+0,0.000000E+0,933.423000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.160200E+0,0.000000E+0,1.116390E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.153500E+0,0.000000E+0,1.379070E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.114600E+0,0.000000E+0,1.807320E+0,0.000000E+0,100.000000E+0
