Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,14.738800E+0,0.000000E+0,289.004000E-3,0.000000E+0,100.000000E+0
30.000000E+0,14.832800E+0,0.000000E+0,173.541000E-3,0.000000E+0,100.000000E+0
40.000000E+0,14.795400E+0,0.000000E+0,92.969900E-3,0.000000E+0,100.000000E+0
50.000000E+0,14.885300E+0,0.000000E+0,65.756800E-3,0.000000E+0,100.000000E+0
60.000000E+0,14.883500E+0,0.000000E+0,45.639500E-3,0.000000E+0,100.000000E+0
75.000000E+0,14.901000E+0,0.000000E+0,43.729300E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.128200E+0,0.000000E+0,66.685200E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.094500E+0,0.000000E+0,33.111600E-3,0.000000E+0,100.000000E+0
150.000000E+0,14.935200E+0,0.000000E+0,-53.180700E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.094600E+0,0.000000E+0,29.767000E-3,0.000000E+0,100.000000E+0
250.000000E+0,14.996700E+0,0.000000E+0,5.048750E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.059300E+0,0.000000E+0,13.820200E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.096900E+0,0.000000E+0,18.966200E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.095000E+0,0.000000E+0,16.933400E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.098900E+0,0.000000E+0,18.413100E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.104700E+0,0.000000E+0,16.269700E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.103300E+0,0.000000E+0,17.475100E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.099200E+0,0.000000E+0,17.855200E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.100700E+0,0.000000E+0,21.803400E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.099800E+0,0.000000E+0,24.514200E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.101400E+0,0.000000E+0,30.322600E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.099800E+0,0.000000E+0,33.856400E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.102100E+0,0.000000E+0,45.764000E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.100000E+0,0.000000E+0,54.976000E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.101500E+0,0.000000E+0,65.636200E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.101500E+0,0.000000E+0,80.023800E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.105400E+0,0.000000E+0,106.319000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.106100E+0,0.000000E+0,126.604000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.108500E+0,0.000000E+0,155.719000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.108700E+0,0.000000E+0,204.861000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.110000E+0,0.000000E+0,252.756000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.110500E+0,0.000000E+0,302.181000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.109100E+0,0.000000E+0,399.322000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.110600E+0,0.000000E+0,496.334000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.110800E+0,0.000000E+0,590.590000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.112400E+0,0.000000E+0,732.671000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.114900E+0,0.000000E+0,988.717000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.103600E+0,0.000000E+0,1.145120E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.091300E+0,0.000000E+0,1.414250E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.049200E+0,0.000000E+0,1.852900E+0,0.000000E+0,100.000000E+0
