Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.146500E+0,0.000000E+0,308.078000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.138700E+0,0.000000E+0,218.083000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.117600E+0,0.000000E+0,147.829000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.162300E+0,0.000000E+0,125.438000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.157300E+0,0.000000E+0,94.976900E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.124400E+0,0.000000E+0,70.951900E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.132400E+0,0.000000E+0,66.011000E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.111800E+0,0.000000E+0,57.594300E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.130500E+0,0.000000E+0,64.375400E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.136300E+0,0.000000E+0,32.502200E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.143500E+0,0.000000E+0,25.957600E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.131800E+0,0.000000E+0,21.020900E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.133300E+0,0.000000E+0,18.573300E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.133600E+0,0.000000E+0,14.385700E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.138500E+0,0.000000E+0,16.980600E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.136800E+0,0.000000E+0,13.687100E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.135800E+0,0.000000E+0,16.942500E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.136600E+0,0.000000E+0,16.761300E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.138100E+0,0.000000E+0,20.709500E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.138400E+0,0.000000E+0,25.078300E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.133700E+0,0.000000E+0,28.695100E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.134900E+0,0.000000E+0,33.616100E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.134900E+0,0.000000E+0,42.882900E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.137300E+0,0.000000E+0,51.578000E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.136400E+0,0.000000E+0,67.914500E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.137700E+0,0.000000E+0,78.986200E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.141700E+0,0.000000E+0,102.436000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.143000E+0,0.000000E+0,121.690000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.143100E+0,0.000000E+0,150.218000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.146000E+0,0.000000E+0,198.400000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.146700E+0,0.000000E+0,245.974000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.146900E+0,0.000000E+0,293.925000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.150100E+0,0.000000E+0,388.010000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.152600E+0,0.000000E+0,481.458000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.155500E+0,0.000000E+0,574.998000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.155600E+0,0.000000E+0,712.843000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.154700E+0,0.000000E+0,965.237000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.152700E+0,0.000000E+0,1.118360E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.142000E+0,0.000000E+0,1.382360E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.114500E+0,0.000000E+0,1.803860E+0,0.000000E+0,100.000000E+0
