Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,15.125400E+0,0.000000E+0,313.302000E-3,0.000000E+0,100.000000E+0
30.000000E+0,15.119800E+0,0.000000E+0,212.224000E-3,0.000000E+0,100.000000E+0
40.000000E+0,15.135400E+0,0.000000E+0,141.568000E-3,0.000000E+0,100.000000E+0
50.000000E+0,15.131400E+0,0.000000E+0,146.570000E-3,0.000000E+0,100.000000E+0
60.000000E+0,15.123800E+0,0.000000E+0,103.579000E-3,0.000000E+0,100.000000E+0
75.000000E+0,15.116900E+0,0.000000E+0,93.316600E-3,0.000000E+0,100.000000E+0
100.000000E+0,15.134500E+0,0.000000E+0,47.647500E-3,0.000000E+0,100.000000E+0
120.000000E+0,15.118000E+0,0.000000E+0,42.585800E-3,0.000000E+0,100.000000E+0
150.000000E+0,15.093700E+0,0.000000E+0,26.976600E-3,0.000000E+0,100.000000E+0
200.000000E+0,15.110100E+0,0.000000E+0,33.706700E-3,0.000000E+0,100.000000E+0
250.000000E+0,15.116200E+0,0.000000E+0,32.279000E-3,0.000000E+0,100.000000E+0
300.000000E+0,15.106900E+0,0.000000E+0,22.557700E-3,0.000000E+0,100.000000E+0
400.000000E+0,15.110800E+0,0.000000E+0,22.688400E-3,0.000000E+0,100.000000E+0
500.000000E+0,15.113200E+0,0.000000E+0,19.527000E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.110900E+0,0.000000E+0,17.452200E-3,0.000000E+0,100.000000E+0
750.000000E+0,15.112500E+0,0.000000E+0,16.402200E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.116800E+0,0.000000E+0,18.214700E-3,0.000000E+0,100.000000E+0
1.200000E+3,15.110400E+0,0.000000E+0,17.163800E-3,0.000000E+0,100.000000E+0
1.500000E+3,15.111500E+0,0.000000E+0,20.353300E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.109300E+0,0.000000E+0,24.735000E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.112700E+0,0.000000E+0,30.292500E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.112300E+0,0.000000E+0,33.315200E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.112600E+0,0.000000E+0,44.469400E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.115600E+0,0.000000E+0,52.811600E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.108400E+0,0.000000E+0,78.789700E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.114700E+0,0.000000E+0,78.893700E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.115600E+0,0.000000E+0,103.667000E-3,0.000000E+0,100.000000E+0
12.000000E+3,15.117600E+0,0.000000E+0,123.135000E-3,0.000000E+0,100.000000E+0
15.000000E+3,15.121200E+0,0.000000E+0,152.274000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.122200E+0,0.000000E+0,201.177000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.123600E+0,0.000000E+0,249.478000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.122200E+0,0.000000E+0,298.300000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.124800E+0,0.000000E+0,392.137000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.127000E+0,0.000000E+0,488.547000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.130000E+0,0.000000E+0,582.991000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.131600E+0,0.000000E+0,721.660000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.115100E+0,0.000000E+0,963.877000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.126400E+0,0.000000E+0,1.131110E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.113500E+0,0.000000E+0,1.399420E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.066100E+0,0.000000E+0,1.832330E+0,0.000000E+0,100.000000E+0
