Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.165200E+0,0.000000E+0,159.890000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.266200E+0,0.000000E+0,31.585700E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.332100E+0,0.000000E+0,-51.863200E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.625700E+0,0.000000E+0,-143.228000E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.742700E+0,0.000000E+0,-92.744800E-3,0.000000E+0,100.000000E+0
75.000000E+0,14.016100E+0,0.000000E+0,-185.203000E-3,0.000000E+0,100.000000E+0
100.000000E+0,14.419800E+0,0.000000E+0,-102.493000E-3,0.000000E+0,100.000000E+0
120.000000E+0,14.568100E+0,0.000000E+0,-41.954000E-3,0.000000E+0,100.000000E+0
150.000000E+0,14.372300E+0,0.000000E+0,-51.533200E-3,0.000000E+0,100.000000E+0
200.000000E+0,14.627600E+0,0.000000E+0,-160.519000E-3,0.000000E+0,100.000000E+0
250.000000E+0,14.276700E+0,0.000000E+0,-125.634000E-3,0.000000E+0,100.000000E+0
300.000000E+0,14.541500E+0,0.000000E+0,-104.046000E-3,0.000000E+0,100.000000E+0
400.000000E+0,14.347600E+0,0.000000E+0,-198.572000E-3,0.000000E+0,100.000000E+0
500.000000E+0,14.679300E+0,0.000000E+0,-128.222000E-3,0.000000E+0,100.000000E+0
600.000000E+0,15.100800E+0,0.000000E+0,16.908600E-3,0.000000E+0,100.000000E+0
750.000000E+0,14.815700E+0,0.000000E+0,-102.651000E-3,0.000000E+0,100.000000E+0
1.000000E+3,15.050500E+0,0.000000E+0,-9.959220E-3,0.000000E+0,100.000000E+0
1.200000E+3,14.976900E+0,0.000000E+0,-8.614060E-3,0.000000E+0,100.000000E+0
1.500000E+3,14.963100E+0,0.000000E+0,-14.249800E-3,0.000000E+0,100.000000E+0
2.000000E+3,15.094100E+0,0.000000E+0,25.400600E-3,0.000000E+0,100.000000E+0
2.500000E+3,15.090000E+0,0.000000E+0,27.746700E-3,0.000000E+0,100.000000E+0
3.000000E+3,15.094500E+0,0.000000E+0,34.630800E-3,0.000000E+0,100.000000E+0
4.000000E+3,15.093800E+0,0.000000E+0,45.019600E-3,0.000000E+0,100.000000E+0
5.000000E+3,15.093800E+0,0.000000E+0,55.006000E-3,0.000000E+0,100.000000E+0
6.000000E+3,15.096400E+0,0.000000E+0,65.151200E-3,0.000000E+0,100.000000E+0
7.500000E+3,15.095300E+0,0.000000E+0,85.485000E-3,0.000000E+0,100.000000E+0
10.000000E+3,15.099500E+0,0.000000E+0,106.415000E-3,0.000000E+0,100.000000E+0
12.000000E+3,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
15.000000E+3,15.100900E+0,0.000000E+0,155.719000E-3,0.000000E+0,100.000000E+0
20.000000E+3,15.100500E+0,0.000000E+0,205.423000E-3,0.000000E+0,100.000000E+0
25.000000E+3,15.102100E+0,0.000000E+0,255.372000E-3,0.000000E+0,100.000000E+0
30.000000E+3,15.103100E+0,0.000000E+0,304.495000E-3,0.000000E+0,100.000000E+0
40.000000E+3,15.104300E+0,0.000000E+0,402.347000E-3,0.000000E+0,100.000000E+0
50.000000E+3,15.103400E+0,0.000000E+0,498.117000E-3,0.000000E+0,100.000000E+0
60.000000E+3,15.104500E+0,0.000000E+0,593.332000E-3,0.000000E+0,100.000000E+0
75.000000E+3,15.102900E+0,0.000000E+0,734.764000E-3,0.000000E+0,100.000000E+0
100.000000E+3,15.110800E+0,0.000000E+0,983.434000E-3,0.000000E+0,100.000000E+0
120.000000E+3,15.095400E+0,0.000000E+0,1.147270E+0,0.000000E+0,100.000000E+0
150.000000E+3,15.083300E+0,0.000000E+0,1.416440E+0,0.000000E+0,100.000000E+0
200.000000E+3,15.061200E+0,0.000000E+0,1.861960E+0,0.000000E+0,100.000000E+0
