lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-10.7245, -0.867501, 0.648074, 2.04000e-05, 0.324000, -10.8000, -1.12701, 0.569210, 1.83636e-05, 0.398182, -10.9051, -0.920847, 0.631016, 1.99048e-05, 0.387619, -10.8246, -0.947732, 0.622591, 2.37255e-05, 0.437255, -10.6490, -0.827239, 0.661252
-10.7245, -1.07881, 0.583095, 2.20000e-05, 0.388000, -10.7245, -0.946750, 0.622896, 1.94545e-05, 0.430909, -10.8474, -0.841858, 0.656437, 2.04762e-05, 0.427619, -10.7962, -0.849523, 0.653926, 2.43529e-05, 0.460784, -10.6229, -0.774825, 0.678811
-10.7245, -0.867501, 0.648074, 2.12000e-05, 0.476000, -10.7615, -0.742337, 0.689928, 2.20000e-05, 0.441818, -10.7245, -0.816857, 0.664694, 2.20000e-05, 0.450476, -10.7245, -0.797450, 0.671175, 2.51373e-05, 0.481176, -10.5912, -0.731521, 0.693669
-10.5574, -0.616186, 0.734847, 2.12000e-05, 0.476000, -10.7615, -0.742337, 0.689928, 2.38182e-05, 0.438182, -10.6451, -0.825121, 0.661953, 2.27619e-05, 0.496190, -10.6904, -0.700795, 0.704408, 2.60000e-05, 0.503922, -10.5574, -0.685335, 0.709874
-11.1765, -0.415515, 0.812404, 2.36000e-05, 0.500000, -10.6543, -0.693147, 0.707107, 2.52727e-05, 0.489091, -10.5858, -0.715207, 0.699350, 2.39048e-05, 0.507619, -10.6414, -0.678024, 0.712474, 2.67059e-05, 0.525098, -10.5306, -0.644170, 0.724636
-10.7245, -0.867501, 0.648074, 2.68000e-05, 0.532000, -10.5271, -0.631112, 0.729383, 2.63636e-05, 0.536364, -10.5435, -0.622943, 0.732368, 2.50476e-05, 0.541905, -10.5947, -0.612665, 0.736142, 2.74902e-05, 0.548627, -10.5017, -0.600336, 0.740694
-10.2892, -0.776529, 0.678233, 2.68000e-05, 0.532000, -10.5271, -0.631112, 0.729383, 2.67273e-05, 0.569091, -10.5298, -0.563715, 0.754381, 2.58095e-05, 0.572381, -10.5648, -0.557950, 0.756559, 2.81961e-05, 0.576078, -10.4763, -0.551511, 0.758998
-10.1779, -0.544727, 0.761577, 3.08000e-05, 0.556000, -10.3880, -0.586987, 0.745654, 2.78182e-05, 0.601818, -10.4898, -0.507800, 0.775769, 2.69524e-05, 0.591429, -10.5214, -0.525214, 0.769044, 2.89804e-05, 0.601176, -10.4489, -0.508867, 0.775356
-10.5574, -0.616186, 0.734847, 3.24000e-05, 0.620000, -10.3374, -0.478036, 0.787401, 2.81818e-05, 0.649091, -10.4768, -0.432183, 0.805662, 2.88571e-05, 0.606667, -10.4532, -0.499776, 0.778888, 2.99216e-05, 0.623137, -10.4169, -0.472989, 0.789390
-10.2892, -0.248461, 0.883176, 3.08000e-05, 0.684000, -10.3880, -0.379797, 0.827043, 2.89091e-05, 0.656364, -10.4514, -0.421040, 0.810163, 3.00000e-05, 0.640952, -10.4143, -0.444800, 0.800595, 3.09412e-05, 0.649020, -10.3834, -0.432292, 0.805618
-10.4143, -0.301105, 0.860232, 3.00000e-05, 0.708000, -10.4143, -0.345311, 0.841427, 3.14545e-05, 0.674545, -10.3670, -0.393716, 0.821307, 3.11429e-05, 0.679048, -10.3769, -0.387064, 0.824043, 3.17255e-05, 0.677255, -10.3584, -0.389708, 0.822955
-10.5574, -0.248461, 0.883176, 3.00000e-05, 0.788000, -10.4143, -0.238257, 0.887694, 3.29091e-05, 0.703636, -10.3218, -0.351494, 0.838830, 3.22857e-05, 0.709524, -10.3409, -0.343161, 0.842332, 3.26667e-05, 0.703922, -10.3292, -0.351088, 0.839000
-10.2892, -0.356675, 0.836660, 3.00000e-05, 0.756000, -10.4143, -0.279714, 0.869483, 3.29091e-05, 0.740000, -10.3218, -0.301105, 0.860233, 3.32381e-05, 0.745714, -10.3118, -0.293413, 0.863548, 3.35294e-05, 0.732941, -10.3031, -0.310690, 0.856120
-10.5574, -0.0618753, 0.969536, 3.24000e-05, 0.780000, -10.3374, -0.248461, 0.883176, 3.36364e-05, 0.769091, -10.2999, -0.262546, 0.876978, 3.43810e-05, 0.776190, -10.2780, -0.253357, 0.881017, 3.43922e-05, 0.763529, -10.2777, -0.269804, 0.873802
-10.2892, -0.478036, 0.787401, 3.48000e-05, 0.772000, -10.2659, -0.258771, 0.878635, 3.50909e-05, 0.805455, -10.2576, -0.216348, 0.897471, 3.53333e-05, 0.804762, -10.2507, -0.217209, 0.897085, 3.53333e-05, 0.793333, -10.2507, -0.231512, 0.890693
-10.0778, -0.150823, 0.927362, 3.48000e-05, 0.804000, -10.2659, -0.218156, 0.896661, 3.58182e-05, 0.827273, -10.2371, -0.189621, 0.909545, 3.70476e-05, 0.829524, -10.2033, -0.186903, 0.910782, 3.65882e-05, 0.820000, -10.2158, -0.198451, 0.905538
-10.1779, -0.301105, 0.860233, 3.88000e-05, 0.796000, -10.1571, -0.228156, 0.892188, 3.72727e-05, 0.856364, -10.1972, -0.155060, 0.925399, 3.81905e-05, 0.867619, -10.1729, -0.142003, 0.931461, 3.76078e-05, 0.850588, -10.1883, -0.161827, 0.922273
-10.2892, -0.150823, 0.927362, 4.04000e-05, 0.860000, -10.1167, -0.150823, 0.927362, 3.87273e-05, 0.885455, -10.1590, -0.121654, 0.940986, 3.91429e-05, 0.896190, -10.1483, -0.109602, 0.946673, 3.90196e-05, 0.875686, -10.1514, -0.132747, 0.935781
-9.98687, -0.105361, 0.948683, 4.04000e-05, 0.892000, -10.1167, -0.114289, 0.944458, 3.98182e-05, 0.918182, -10.1312, -0.0853598, 0.958218, 4.00952e-05, 0.924762, -10.1243, -0.0782190, 0.961645, 4.01961e-05, 0.906274, -10.1217, -0.0984130, 0.951985
-10.0778, -0.0618753, 0.969536, 4.20000e-05, 0.956000, -10.0778, -0.0449973, 0.977753, 4.16364e-05, 0.936364, -10.0865, -0.0657514, 0.967659, 4.12381e-05, 0.951429, -10.0961, -0.0497906, 0.975412, 4.12941e-05, 0.929804, -10.0948, -0.0727816, 0.964263
-10.0778, 0.0198027, 1.00995, 4.36000e-05, 1.00400, -10.0405, 0.00399209, 1.00200, 4.30909e-05, 0.987273, -10.0522, -0.0128089, 0.993616, 4.21905e-05, 0.972381, -10.0733, -0.0280076, 0.986094, 4.24706e-05, 0.957255, -10.0667, -0.0436856, 0.978394
-9.98687, 0.0582689, 1.02956, 4.36000e-05, 1.03600, -10.0405, 0.0353672, 1.01784, 4.34545e-05, 1.02000, -10.0438, 0.0198026, 1.00995, 4.31429e-05, 1.00476, -10.0510, 0.00475063, 1.00238, 4.35686e-05, 0.988627, -10.0412, -0.0114377, 0.994297
-10.0778, 0.0953102, 1.04881, 4.44000e-05, 1.07600, -10.0223, 0.0732504, 1.03730, 4.49091e-05, 1.04909, -10.0109, 0.0479239, 1.02425, 4.44762e-05, 1.02952, -10.0206, 0.0290964, 1.01465, 4.46667e-05, 1.01216, -10.0163, 0.0120835, 1.00606
-9.98687, 0.0582689, 1.02956, 4.60000e-05, 1.10800, -9.98687, 0.102557, 1.05262, 4.70909e-05, 1.07818, -9.96343, 0.0752762, 1.03836, 4.58095e-05, 1.05048, -9.99102, 0.0492436, 1.02493, 4.60000e-05, 1.03804, -9.98687, 0.0373336, 1.01884
-9.98687, 0.131028, 1.06771, 4.60000e-05, 1.14000, -9.98687, 0.131028, 1.06771, 4.74545e-05, 1.09636, -9.95574, 0.0919989, 1.04707, 4.77143e-05, 1.06952, -9.95028, 0.0672135, 1.03418, 4.70980e-05, 1.07098, -9.96328, 0.0685745, 1.03488
-9.90349, 0.165514, 1.08628, 4.84000e-05, 1.13200, -9.93601, 0.123986, 1.06395, 4.85455e-05, 1.12182, -9.93301, 0.114951, 1.05916, 4.86667e-05, 1.10952, -9.93052, 0.103931, 1.05334, 4.81961e-05, 1.10235, -9.94023, 0.0974470, 1.04993
-9.98687, 0.198851, 1.10454, 5.08000e-05, 1.15600, -9.88761, 0.144966, 1.07517, 4.92727e-05, 1.15818, -9.91814, 0.146851, 1.07619, 4.96190e-05, 1.13429, -9.91114, 0.126003, 1.06503, 4.93725e-05, 1.12824, -9.91612, 0.120655, 1.06218
-9.82653, 0.0582689, 1.02956, 5.16000e-05, 1.14800, -9.87199, 0.138021, 1.07145, 5.00000e-05, 1.18000, -9.90349, 0.165514, 1.08628, 5.05714e-05, 1.17048, -9.89212, 0.157411, 1.08189, 5.03137e-05, 1.15961, -9.89723, 0.148082, 1.07685
-9.75507, 0.165514, 1.08628, 5.24000e-05, 1.15600, -9.85660, 0.144966, 1.07517, 5.18182e-05, 1.18364, -9.86777, 0.168591, 1.08795, 5.17143e-05, 1.20476, -9.86978, 0.186282, 1.09762, 5.14902e-05, 1.18549, -9.87412, 0.170156, 1.08880
-9.90349, 0.0953102, 1.04881, 5.32000e-05, 1.19600, -9.84145, 0.178983, 1.09362, 5.36364e-05, 1.20909, -9.83328, 0.189869, 1.09959, 5.24762e-05, 1.23524, -9.85515, 0.211264, 1.11141, 5.25882e-05, 1.21529, -9.85302, 0.194986, 1.10240
-9.82653, 0.198851, 1.10454, 5.32000e-05, 1.24400, -9.84145, 0.218332, 1.11535, 5.43636e-05, 1.23818, -9.81981, 0.213644, 1.11274, 5.36190e-05, 1.25429, -9.83361, 0.226566, 1.11995, 5.40784e-05, 1.23804, -9.82508, 0.213529, 1.11267
-9.90349, 0.350657, 1.19164, 5.40000e-05, 1.23600, -9.82653, 0.211880, 1.11176, 5.54545e-05, 1.25636, -9.79995, 0.228222, 1.12088, 5.47619e-05, 1.27714, -9.81252, 0.244625, 1.13011, 5.50980e-05, 1.27176, -9.80640, 0.240405, 1.12773
-9.82653, 0.262364, 1.14018, 5.72000e-05, 1.28400, -9.76896, 0.249980, 1.13314, 5.65455e-05, 1.28182, -9.78047, 0.248279, 1.13217, 5.60952e-05, 1.29810, -9.78846, 0.260898, 1.13934, 5.60392e-05, 1.30471, -9.78946, 0.265978, 1.14224
-9.68838, 0.131028, 1.06771, 5.72000e-05, 1.33200, -9.76896, 0.286682, 1.15412, 5.69091e-05, 1.32909, -9.77406, 0.284495, 1.15286, 5.74286e-05, 1.31905, -9.76497, 0.276910, 1.14850, 5.69020e-05, 1.33529, -9.77418, 0.289152, 1.15555
-9.62586, 0.292670, 1.15758, 5.96000e-05, 1.32400, -9.72785, 0.280657, 1.15065, 5.72727e-05, 1.36182, -9.76769, 0.308821, 1.16697, 5.83810e-05, 1.34381, -9.74852, 0.295508, 1.15923, 5.80000e-05, 1.36824, -9.75507, 0.313522, 1.16972
-9.82653, 0.378436, 1.20830, 6.04000e-05, 1.36400, -9.71452, 0.310422, 1.16790, 5.87273e-05, 1.38364, -9.74261, 0.324715, 1.17628, 5.99048e-05, 1.36286, -9.72275, 0.309583, 1.16741, 5.89412e-05, 1.39490, -9.73897, 0.332824, 1.18106
-9.68838, 0.322084, 1.17473, 5.96000e-05, 1.45200, -9.72785, 0.372942, 1.20499, 5.98182e-05, 1.40909, -9.72420, 0.342945, 1.18705, 6.12381e-05, 1.38762, -9.70074, 0.327589, 1.17797, 6.01961e-05, 1.42157, -9.71790, 0.351761, 1.19230
-9.75507, 0.405465, 1.22474, 5.88000e-05, 1.49200, -9.74137, 0.400118, 1.22147, 6.20000e-05, 1.41636, -9.68838, 0.348093, 1.19011, 6.21905e-05, 1.40857, -9.68531, 0.342576, 1.18683, 6.13725e-05, 1.44745, -9.69855, 0.369804, 1.20310
-9.75507, 0.457425, 1.25698, 6.12000e-05, 1.46800, -9.70136, 0.383901, 1.21161, 6.34545e-05, 1.43818, -9.66519, 0.363380, 1.19924, 6.31429e-05, 1.44857, -9.67011, 0.370578, 1.20357, 6.25490e-05, 1.47490, -9.67956, 0.388591, 1.21446
-9.68838, 0.431782, 1.24097, 6.20000e-05, 1.49200, -9.68838, 0.400117, 1.22147, 6.38182e-05, 1.47818, -9.65947, 0.390813, 1.21581, 6.39048e-05, 1.48286, -9.65812, 0.393971, 1.21773, 6.40392e-05, 1.50078, -9.65601, 0.405988, 1.22506
-9.62586, 0.292670, 1.15758, 6.52000e-05, 1.49200, -9.63805, 0.400117, 1.22147, 6.49091e-05, 1.49636, -9.64252, 0.403038, 1.22326, 6.50476e-05, 1.51714, -9.64039, 0.416829, 1.23172, 6.52157e-05, 1.53451, -9.63781, 0.428211, 1.23875
-9.62586, 0.405465, 1.22474, 6.76000e-05, 1.48400, -9.60190, 0.394741, 1.21820, 6.70909e-05, 1.51818, -9.60946, 0.417513, 1.23215, 6.63810e-05, 1.54190, -9.62010, 0.433019, 1.24173, 6.63137e-05, 1.56275, -9.62111, 0.446444, 1.25010
-9.51145, 0.405465, 1.22474, 6.84000e-05, 1.49200, -9.59014, 0.400117, 1.22147, 6.74545e-05, 1.54364, -9.60406, 0.434141, 1.24243, 6.73333e-05, 1.56667, -9.60585, 0.448950, 1.25167, 6.75686e-05, 1.59255, -9.60237, 0.465336, 1.26196
-9.56702, 0.431782, 1.24097, 7.08000e-05, 1.53200, -9.55565, 0.426574, 1.23774, 6.89091e-05, 1.58000, -9.58272, 0.457425, 1.25698, 6.86667e-05, 1.58762, -9.58625, 0.462235, 1.26001, 6.87451e-05, 1.62157, -9.58510, 0.483394, 1.27341
-9.62586, 0.457425, 1.25698, 7.32000e-05, 1.57200, -9.52232, 0.452349, 1.25379, 7.03636e-05, 1.60909, -9.56183, 0.475669, 1.26850, 6.96190e-05, 1.63143, -9.57247, 0.489456, 1.27727, 6.97647e-05, 1.64902, -9.57038, 0.500181, 1.28414
-9.45880, 0.431782, 1.24097, 7.16000e-05, 1.60400, -9.54442, 0.472501, 1.26649, 7.14545e-05, 1.63455, -9.54645, 0.491365, 1.27849, 7.07619e-05, 1.65429, -9.55619, 0.503369, 1.28619, 7.09412e-05, 1.67804, -9.55366, 0.517626, 1.29539
-9.45880, 0.530628, 1.30384, 7.24000e-05, 1.67600, -9.53330, 0.516410, 1.29460, 7.29091e-05, 1.67091, -9.52630, 0.513368, 1.29264, 7.17143e-05, 1.68667, -9.54282, 0.522754, 1.29872, 7.21176e-05, 1.70392, -9.53721, 0.532932, 1.30534
-9.62586, 0.506818, 1.28841, 7.40000e-05, 1.74000, -9.51145, 0.553885, 1.31909, 7.32727e-05, 1.71091, -9.52132, 0.537025, 1.30802, 7.26667e-05, 1.72286, -9.52963, 0.543984, 1.31258, 7.32941e-05, 1.73137, -9.52103, 0.548914, 1.31582
-9.51145, 0.641854, 1.37840, 7.32000e-05, 1.79600, -9.52232, 0.585562, 1.34015, 7.40000e-05, 1.73273, -9.51145, 0.549697, 1.31633, 7.38095e-05, 1.75333, -9.51402, 0.561519, 1.32413, 7.46275e-05, 1.75882, -9.50300, 0.564645, 1.32621
-9.51145, 0.641854, 1.37840, 7.40000e-05, 1.80400, -9.51145, 0.590006, 1.34313, 7.50909e-05, 1.78000, -9.49681, 0.576613, 1.33417, 7.49524e-05, 1.78381, -9.49866, 0.578751, 1.33559, 7.58039e-05, 1.78941, -9.48736, 0.581887, 1.33769
-9.51145, 0.598836, 1.34907, 7.48000e-05, 1.86000, -9.50069, 0.620577, 1.36382, 7.72727e-05, 1.80182, -9.46817, 0.588796, 1.34232, 7.59048e-05, 1.81238, -9.48603, 0.594641, 1.34625, 7.69804e-05, 1.81529, -9.47196, 0.596247, 1.34733
-9.40879, 0.553885, 1.31909, 7.64000e-05, 1.82800, -9.47953, 0.603222, 1.35204, 7.69091e-05, 1.85636, -9.47289, 0.618620, 1.36248, 7.72381e-05, 1.84857, -9.46862, 0.614413, 1.35962, 7.81569e-05, 1.84588, -9.45679, 0.612957, 1.35863
-9.56702, 0.662688, 1.39284, 7.80000e-05, 1.86000, -9.45880, 0.620577, 1.36382, 7.72727e-05, 1.89636, -9.46817, 0.639938, 1.37709, 7.81905e-05, 1.87714, -9.45636, 0.629751, 1.37009, 7.95686e-05, 1.86941, -9.43889, 0.625624, 1.36726
-9.40879, 0.553885, 1.31909, 8.12000e-05, 1.86000, -9.41860, 0.620577, 1.36382, 7.87273e-05, 1.94000, -9.44952, 0.662688, 1.39284, 7.91429e-05, 1.90571, -9.44426, 0.644857, 1.38048, 8.09020e-05, 1.89529, -9.42227, 0.639374, 1.37670
-9.40879, 0.722706, 1.43527, 7.96000e-05, 1.94000, -9.43850, 0.662688, 1.39284, 7.94545e-05, 1.96909, -9.44033, 0.677572, 1.40324, 8.06667e-05, 1.94000, -9.42519, 0.662688, 1.39284, 8.20784e-05, 1.92275, -9.40784, 0.653754, 1.38663
-9.31570, 0.598837, 1.34907, 8.20000e-05, 1.98000, -9.40879, 0.683097, 1.40712, 8.01818e-05, 1.99091, -9.43121, 0.688591, 1.41100, 8.20000e-05, 1.97619, -9.40879, 0.681171, 1.40577, 8.33333e-05, 1.95255, -9.39266, 0.669136, 1.39734
-9.51145, 0.760806, 1.46287, 8.20000e-05, 2.06000, -9.40879, 0.722706, 1.43527, 8.20000e-05, 2.01636, -9.40879, 0.701296, 1.41999, 8.29524e-05, 2.01238, -9.39724, 0.699319, 1.41858, 8.47451e-05, 1.97922, -9.37586, 0.682701, 1.40685
-9.40879, 0.760806, 1.46287, 8.20000e-05, 2.09200, -9.40879, 0.738121, 1.44637, 8.23636e-05, 2.04909, -9.40437, 0.717396, 1.43146, 8.40952e-05, 2.03905, -9.38356, 0.712483, 1.42795, 8.63137e-05, 2.00431, -9.35752, 0.695302, 1.41574
-9.40879, 0.760806, 1.46287, 8.04000e-05, 2.15600, -9.42850, 0.768255, 1.46833, 8.45455e-05, 2.06364, -9.37822, 0.724470, 1.43654, 8.54286e-05, 2.07143, -9.36783, 0.728238, 1.43925, 8.78039e-05, 2.02706, -9.34040, 0.706586, 1.42375
-9.40879, 0.797507, 1.48997, 8.44000e-05, 2.14800, -9.37994, 0.764537, 1.46561, 8.63636e-05, 2.11091, -9.35694, 0.747119, 1.45290, 8.65714e-05, 2.09048, -9.35454, 0.737392, 1.44585, 8.91373e-05, 2.05765, -9.32533, 0.721563, 1.43445
-9.40879, 0.760806, 1.46287, 8.52000e-05, 2.14000, -9.37051, 0.760806, 1.46287, 8.74545e-05, 2.13636, -9.34439, 0.759105, 1.46163, 8.79048e-05, 2.11524, -9.33926, 0.749167, 1.45439, 9.03922e-05, 2.08431, -9.31135, 0.734440, 1.44372
-9.27222, 0.741937, 1.44914, 8.76000e-05, 2.13200, -9.34273, 0.757060, 1.46014, 8.81818e-05, 2.18000, -9.33611, 0.779325, 1.47648, 8.92381e-05, 2.14000, -9.32420, 0.760806, 1.46287, 9.16471e-05, 2.11098, -9.29757, 0.747153, 1.45292
-9.36116, 0.741937, 1.44914, 9.16000e-05, 2.14000, -9.29808, 0.760806, 1.46287, 9.07273e-05, 2.19091, -9.30765, 0.784317, 1.48017, 9.03809e-05, 2.17429, -9.31148, 0.776700, 1.47455, 9.30588e-05, 2.13608, -9.28228, 0.758972, 1.46153
-9.27222, 0.741937, 1.44914, 9.40000e-05, 2.18000, -9.27222, 0.779325, 1.47648, 9.18182e-05, 2.20909, -9.29570, 0.792581, 1.48630, 9.22857e-05, 2.20095, -9.29062, 0.788890, 1.48356, 9.45490e-05, 2.16196, -9.26639, 0.771016, 1.47036
-9.19054, 0.815365, 1.50333, 9.48000e-05, 2.22000, -9.26374, 0.797507, 1.48997, 9.32727e-05, 2.22364, -9.27998, 0.799144, 1.49119, 9.34286e-05, 2.24286, -9.27831, 0.807751, 1.49762, 9.62745e-05, 2.18235, -9.24831, 0.780404, 1.47728
-9.27222, 0.850151, 1.52971, 9.80000e-05, 2.25200, -9.23054, 0.811819, 1.50067, 9.50909e-05, 2.24182, -9.26068, 0.807287, 1.49727, 9.45714e-05, 2.26190, -9.26616, 0.816207, 1.50396, 9.78431e-05, 2.20431, -9.23215, 0.790416, 1.48469
-9.23054, 0.832909, 1.51658, 9.80000e-05, 2.30000, -9.23054, 0.832909, 1.51658, 9.69091e-05, 2.26000, -9.24174, 0.815365, 1.50333, 9.55238e-05, 2.30571, -9.25613, 0.835391, 1.51846, 9.92549e-05, 2.23569, -9.21782, 0.804548, 1.49522
-9.19054, 0.815365, 1.50333, 9.72000e-05, 2.30800, -9.23874, 0.836381, 1.51921, 9.80000e-05, 2.29273, -9.23054, 0.829742, 1.51418, 9.76190e-05, 2.31905, -9.23444, 0.841157, 1.52284, 0.000100745, 2.26157, -9.20292, 0.816059, 1.50385
-9.27222, 0.850151, 1.52971, 9.88000e-05, 2.32400, -9.22241, 0.843290, 1.52447, 0.000100182, 2.32909, -9.20852, 0.845478, 1.52614, 9.95238e-05, 2.33048, -9.21511, 0.846073, 1.52659, 0.000101922, 2.28902, -9.19131, 0.828124, 1.51295
-9.23054, 0.832909, 1.51658, 9.96000e-05, 2.33200, -9.21435, 0.846726, 1.52709, 0.000101273, 2.37636, -9.19769, 0.865571, 1.54155, 0.000101238, 2.35143, -9.19804, 0.855023, 1.53344, 0.000103333, 2.31412, -9.17755, 0.839028, 1.52122
-9.19054, 0.883768, 1.55563, 0.000100400, 2.37200, -9.20635, 0.863733, 1.54013, 0.000101636, 2.39455, -9.19411, 0.873193, 1.54743, 0.000102762, 2.37048, -9.18310, 0.863091, 1.53964, 0.000104745, 2.34235, -9.16398, 0.851156, 1.53047
-9.19054, 0.850151, 1.52971, 0.000103600, 2.40400, -9.17497, 0.877134, 1.55048, 0.000103091, 2.43091, -9.17990, 0.888265, 1.55914, 0.000104857, 2.39143, -9.16291, 0.871891, 1.54642, 0.000106078, 2.36980, -9.15133, 0.862807, 1.53942
-9.15207, 0.900161, 1.56844, 0.000105200, 2.46800, -9.15965, 0.903408, 1.57099, 0.000104909, 2.44182, -9.16242, 0.892743, 1.56263, 0.000106571, 2.42000, -9.14670, 0.883768, 1.55563, 0.000107647, 2.39176, -9.13665, 0.872031, 1.54653
-9.11503, 0.916291, 1.58114, 0.000106000, 2.47600, -9.15207, 0.906644, 1.57353, 0.000106727, 2.45273, -9.14523, 0.897201, 1.56612, 0.000108667, 2.43714, -9.12723, 0.890826, 1.56114, 0.000109373, 2.41686, -9.12075, 0.882470, 1.55463
-9.15207, 0.963174, 1.61864, 0.000107600, 2.55600, -9.13709, 0.938444, 1.59875, 0.000108909, 2.47455, -9.12500, 0.906057, 1.57307, 0.000110381, 2.46571, -9.11157, 0.902481, 1.57026, 0.000110863, 2.43647, -9.10722, 0.890550, 1.56092
-9.15207, 0.900161, 1.56844, 0.000110000, 2.54800, -9.11503, 0.935309, 1.59625, 0.000110364, 2.50364, -9.11173, 0.917744, 1.58229, 0.000111714, 2.48667, -9.09957, 0.910943, 1.57692, 0.000112275, 2.46314, -9.09456, 0.901436, 1.56944
-9.11503, 1.00796, 1.65529, 0.000112400, 2.52400, -9.09345, 0.925845, 1.58871, 0.000112545, 2.51818, -9.09215, 0.923537, 1.58688, 0.000112857, 2.50952, -9.08939, 0.920093, 1.58415, 0.000113765, 2.48902, -9.08138, 0.911889, 1.57766
-9.04483, 0.883768, 1.55563, 0.000114800, 2.51600, -9.07232, 0.922670, 1.58619, 0.000115091, 2.55091, -9.06979, 0.936450, 1.59716, 0.000114571, 2.52667, -9.07431, 0.926901, 1.58955, 0.000115255, 2.51490, -9.06836, 0.922234, 1.58584
-9.01149, 0.867100, 1.54272, 0.000116400, 2.54800, -9.05848, 0.935309, 1.59625, 0.000117273, 2.55091, -9.05101, 0.936450, 1.59716, 0.000116095, 2.55333, -9.06110, 0.937400, 1.59792, 0.000117137, 2.53529, -9.05216, 0.930310, 1.59226
