lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-10.5197, -0.430783, 0.806226, 2.82000e-05, 0.598000, -10.4762, -0.514165, 0.773305, 2.88182e-05, 0.595455, -10.4545, -0.518430, 0.771657, 2.84286e-05, 0.607143, -10.4681, -0.498991, 0.779194, 2.76667e-05, 0.607255, -10.4953, -0.498807, 0.779266
-10.4482, -0.527633, 0.768115, 2.94000e-05, 0.594000, -10.4345, -0.520876, 0.770714, 2.93636e-05, 0.615454, -10.4358, -0.485394, 0.784509, 2.88095e-05, 0.622381, -10.4548, -0.474203, 0.788911, 2.82157e-05, 0.619804, -10.4756, -0.478352, 0.787276
-10.3815, -0.562119, 0.754983, 3.06000e-05, 0.614000, -10.3945, -0.487760, 0.783582, 3.00909e-05, 0.622727, -10.4113, -0.473647, 0.789131, 2.92857e-05, 0.636667, -10.4384, -0.451509, 0.797914, 2.86078e-05, 0.637059, -10.4618, -0.450893, 0.798160
-10.3815, -0.494296, 0.781025, 3.14000e-05, 0.614000, -10.3687, -0.487760, 0.783582, 3.00909e-05, 0.644545, -10.4113, -0.439210, 0.802836, 2.97619e-05, 0.649048, -10.4223, -0.432249, 0.805635, 2.91569e-05, 0.651176, -10.4428, -0.428975, 0.806955
-10.2602, -0.430783, 0.806226, 3.22000e-05, 0.638000, -10.3435, -0.449417, 0.798749, 3.08182e-05, 0.651818, -10.3874, -0.427990, 0.807353, 3.02381e-05, 0.661429, -10.4064, -0.413353, 0.813283, 2.95490e-05, 0.666863, -10.4295, -0.405171, 0.816617
-10.3815, -0.430783, 0.806226, 3.22000e-05, 0.662000, -10.3435, -0.412490, 0.813634, 3.10000e-05, 0.671818, -10.3815, -0.397768, 0.819645, 3.08095e-05, 0.670952, -10.3877, -0.399057, 0.819117, 3.00980e-05, 0.680980, -10.4111, -0.384222, 0.825215
-10.3190, -0.342490, 0.842615, 3.18000e-05, 0.698000, -10.3560, -0.359536, 0.835464, 3.15455e-05, 0.680909, -10.3641, -0.384326, 0.825172, 3.10952e-05, 0.689048, -10.3785, -0.372445, 0.830089, 3.06471e-05, 0.695098, -10.3930, -0.363702, 0.833725
-10.3815, -0.371064, 0.830662, 3.14000e-05, 0.710000, -10.3687, -0.342490, 0.842615, 3.20909e-05, 0.697273, -10.3469, -0.360579, 0.835029, 3.14762e-05, 0.700476, -10.3663, -0.355995, 0.836945, 3.11961e-05, 0.710000, -10.3752, -0.342490, 0.842615
-10.4482, -0.235722, 0.888820, 3.14000e-05, 0.734000, -10.3687, -0.309246, 0.856738, 3.22727e-05, 0.717273, -10.3413, -0.332299, 0.846920, 3.16667e-05, 0.719524, -10.3602, -0.329166, 0.848247, 3.16275e-05, 0.725294, -10.3615, -0.321178, 0.851642
-10.3190, -0.342490, 0.842615, 3.14000e-05, 0.742000, -10.3687, -0.298406, 0.861394, 3.24545e-05, 0.733636, -10.3357, -0.309742, 0.856526, 3.22381e-05, 0.732857, -10.3424, -0.310805, 0.856071, 3.21373e-05, 0.739804, -10.3455, -0.301370, 0.860119
-10.3815, -0.261365, 0.877496, 3.22000e-05, 0.758000, -10.3435, -0.277072, 0.870632, 3.28182e-05, 0.744545, -10.3245, -0.294981, 0.862870, 3.24286e-05, 0.755714, -10.3365, -0.280092, 0.869318, 3.26863e-05, 0.754706, -10.3286, -0.281427, 0.868738
-10.3190, -0.287682, 0.866025, 3.30000e-05, 0.758000, -10.3190, -0.277072, 0.870632, 3.30000e-05, 0.764545, -10.3190, -0.268474, 0.874383, 3.30952e-05, 0.771905, -10.3161, -0.258894, 0.878581, 3.31176e-05, 0.771569, -10.3154, -0.259330, 0.878390
-10.2602, -0.261365, 0.877496, 3.30000e-05, 0.774000, -10.3190, -0.256183, 0.879773, 3.28182e-05, 0.777273, -10.3245, -0.251964, 0.881631, 3.35714e-05, 0.790000, -10.3018, -0.235722, 0.888819, 3.35882e-05, 0.786471, -10.3013, -0.240200, 0.886832
-10.3190, -0.235722, 0.888819, 3.46000e-05, 0.774000, -10.2717, -0.256183, 0.879773, 3.30000e-05, 0.800909, -10.3190, -0.222008, 0.894935, 3.39524e-05, 0.809048, -10.2906, -0.211898, 0.899471, 3.40980e-05, 0.801765, -10.2863, -0.220940, 0.895413
-10.3190, -0.235722, 0.888819, 3.46000e-05, 0.798000, -10.2717, -0.225647, 0.893308, 3.37273e-05, 0.811818, -10.2972, -0.208479, 0.901010, 3.43333e-05, 0.826190, -10.2794, -0.190930, 0.908950, 3.44902e-05, 0.816667, -10.2748, -0.202524, 0.903696
-10.1519, -0.261365, 0.877496, 3.38000e-05, 0.814000, -10.2950, -0.205795, 0.902219, 3.37273e-05, 0.840909, -10.2972, -0.173272, 0.917011, 3.44286e-05, 0.842381, -10.2766, -0.171523, 0.917813, 3.50000e-05, 0.832745, -10.2602, -0.183028, 0.912549
-10.3190, -0.139262, 0.932738, 3.38000e-05, 0.846000, -10.2950, -0.167236, 0.919783, 3.46364e-05, 0.860909, -10.2706, -0.149766, 0.927852, 3.49048e-05, 0.854762, -10.2629, -0.156932, 0.924533, 3.54314e-05, 0.848824, -10.2479, -0.163904, 0.921316
-10.3815, -0.162519, 0.921954, 3.46000e-05, 0.870000, -10.2717, -0.139262, 0.932738, 3.51818e-05, 0.880909, -10.2550, -0.126801, 0.938568, 3.50952e-05, 0.871905, -10.2574, -0.137075, 0.933758, 3.59020e-05, 0.862157, -10.2347, -0.148318, 0.928524
-10.3190, -0.0512934, 0.974679, 3.34000e-05, 0.922000, -10.3070, -0.0812101, 0.960208, 3.55455e-05, 0.899091, -10.2447, -0.106371, 0.948204, 3.54762e-05, 0.889048, -10.2466, -0.117604, 0.942893, 3.64510e-05, 0.877059, -10.2195, -0.131181, 0.936514
-10.2046, -0.0943107, 0.953939, 3.50000e-05, 0.946000, -10.2602, -0.0555127, 0.972625, 3.60909e-05, 0.915455, -10.2295, -0.0883346, 0.956794, 3.59524e-05, 0.901429, -10.2333, -0.103774, 0.949436, 3.69216e-05, 0.893529, -10.2067, -0.112576, 0.945267
-10.3190, 0.0295588, 1.01489, 3.66000e-05, 0.970000, -10.2155, -0.0304592, 0.984886, 3.64545e-05, 0.933636, -10.2194, -0.0686682, 0.966249, 3.64286e-05, 0.915714, -10.2202, -0.0880509, 0.956930, 3.73529e-05, 0.907255, -10.1951, -0.0973319, 0.952499
-10.1019, -0.0100503, 0.994987, 3.78000e-05, 0.974000, -10.1832, -0.0263440, 0.986914, 3.66364e-05, 0.946364, -10.2145, -0.0551284, 0.972812, 3.70952e-05, 0.928095, -10.2020, -0.0746209, 0.963377, 3.78235e-05, 0.923725, -10.1826, -0.0793403, 0.961106
-10.1519, -0.0304592, 0.984886, 3.82000e-05, 0.986000, -10.1727, -0.0140989, 0.992975, 3.70000e-05, 0.964545, -10.2046, -0.0360983, 0.982113, 3.75714e-05, 0.944286, -10.1893, -0.0573265, 0.971744, 3.84118e-05, 0.936667, -10.1671, -0.0654278, 0.967815
-10.1519, -0.0304592, 0.984886, 3.90000e-05, 0.978000, -10.1519, -0.0222456, 0.988939, 3.77273e-05, 0.982727, -10.1851, -0.0174236, 0.991326, 3.79524e-05, 0.961429, -10.1792, -0.0393350, 0.980525, 3.88824e-05, 0.951569, -10.1550, -0.0496435, 0.975484
-10.1519, -0.0304592, 0.984886, 3.90000e-05, 0.962000, -10.1519, -0.0387408, 0.980816, 3.82727e-05, 0.991818, -10.1708, -0.00821546, 0.995901, 3.84286e-05, 0.977619, -10.1667, -0.0226352, 0.988746, 3.94706e-05, 0.965294, -10.1400, -0.0353224, 0.982494
-10.2046, -0.0100503, 0.994987, 3.86000e-05, 0.982000, -10.1623, -0.0181639, 0.990959, 3.88182e-05, 1.00091, -10.1566, 0.000908677, 1.00045, 3.91905e-05, 0.990952, -10.1471, -0.00908881, 0.995466, 3.99412e-05, 0.980980, -10.1281, -0.0192028, 0.990445
-10.1019, -0.0943106, 0.953939, 3.86000e-05, 0.998000, -10.1623, -0.00200198, 0.999000, 3.99091e-05, 1.00091, -10.1289, 0.000908677, 1.00045, 3.94762e-05, 1.00905, -10.1398, 0.00900694, 1.00451, 4.04510e-05, 0.995490, -10.1154, -0.00452001, 0.997743
-10.2046, 0.0676587, 1.03441, 3.86000e-05, 1.01400, -10.1623, 0.0139030, 1.00698, 4.00909e-05, 1.01000, -10.1244, 0.00995032, 1.00499, 4.00476e-05, 1.02429, -10.1254, 0.0239955, 1.01207, 4.10000e-05, 1.01118, -10.1019, 0.0111145, 1.00557
-10.1519, 0.0487902, 1.02470, 3.98000e-05, 1.01800, -10.1316, 0.0178399, 1.00896, 4.04545e-05, 1.02455, -10.1153, 0.0242490, 1.01220, 4.08095e-05, 1.03571, -10.1066, 0.0350913, 1.01770, 4.15490e-05, 1.02451, -10.0886, 0.0242142, 1.01218
-10.1519, 0.0487902, 1.02470, 4.06000e-05, 1.04200, -10.1117, 0.0411420, 1.02078, 4.08182e-05, 1.03909, -10.1064, 0.0383462, 1.01936, 4.13810e-05, 1.04714, -10.0927, 0.0460654, 1.02330, 4.20196e-05, 1.03863, -10.0774, 0.0379000, 1.01913
-10.0543, 0.00995032, 1.00499, 4.18000e-05, 1.04600, -10.0826, 0.0449734, 1.02274, 4.17273e-05, 1.04818, -10.0844, 0.0470570, 1.02381, 4.19524e-05, 1.06048, -10.0790, 0.0587180, 1.02979, 4.24510e-05, 1.05392, -10.0672, 0.0525180, 1.02661
-10.0088, 0.0295588, 1.01489, 4.26000e-05, 1.06200, -10.0637, 0.0601538, 1.03053, 4.24545e-05, 1.06273, -10.0671, 0.0608384, 1.03089, 4.26190e-05, 1.07095, -10.0632, 0.0685484, 1.03487, 4.29216e-05, 1.06961, -10.0561, 0.0672921, 1.03422
-10.0543, 0.0861776, 1.04403, 4.34000e-05, 1.07800, -10.0451, 0.0751074, 1.03827, 4.28182e-05, 1.08818, -10.0585, 0.0845083, 1.04316, 4.30000e-05, 1.07857, -10.0543, 0.0756374, 1.03854, 4.33529e-05, 1.08333, -10.0461, 0.0800427, 1.04083
-10.0543, 0.122218, 1.06301, 4.46000e-05, 1.09000, -10.0178, 0.0861776, 1.04403, 4.37273e-05, 1.09000, -10.0375, 0.0861777, 1.04403, 4.35714e-05, 1.09381, -10.0411, 0.0896665, 1.04585, 4.37451e-05, 1.10137, -10.0371, 0.0965572, 1.04946
-10.0543, 0.122218, 1.06301, 4.46000e-05, 1.11400, -10.0178, 0.107957, 1.05546, 4.42727e-05, 1.10273, -10.0251, 0.0977865, 1.05011, 4.39524e-05, 1.11286, -10.0324, 0.106931, 1.05492, 4.43333e-05, 1.11431, -10.0238, 0.108239, 1.05561
-9.92369, 0.0676586, 1.03441, 4.50000e-05, 1.13400, -10.0088, 0.125751, 1.06489, 4.51818e-05, 1.11545, -10.0048, 0.109262, 1.05615, 4.44286e-05, 1.12714, -10.0216, 0.119686, 1.06167, 4.46863e-05, 1.12961, -10.0158, 0.121870, 1.06283
-10.0088, 0.139762, 1.07238, 4.58000e-05, 1.12600, -9.99123, 0.118671, 1.06113, 4.55455e-05, 1.13727, -9.99680, 0.128633, 1.06643, 4.50952e-05, 1.14333, -10.0067, 0.133948, 1.06927, 4.52353e-05, 1.14451, -10.0036, 0.134976, 1.06982
-10.0088, 0.173953, 1.09087, 4.62000e-05, 1.13800, -9.98253, 0.129272, 1.06677, 4.59091e-05, 1.14818, -9.98885, 0.138180, 1.07153, 4.56667e-05, 1.16048, -9.99414, 0.148830, 1.07725, 4.57451e-05, 1.15902, -9.99243, 0.147574, 1.07658
-9.96536, 0.0861776, 1.04403, 4.62000e-05, 1.16200, -9.98253, 0.150143, 1.07796, 4.66364e-05, 1.16636, -9.97313, 0.153891, 1.07998, 4.64286e-05, 1.17190, -9.97760, 0.158630, 1.08255, 4.61765e-05, 1.17431, -9.98304, 0.160684, 1.08366
-10.0088, 0.173953, 1.09087, 4.66000e-05, 1.18200, -9.97391, 0.167208, 1.08720, 4.70000e-05, 1.18818, -9.96536, 0.172424, 1.09004, 4.71905e-05, 1.18524, -9.96132, 0.169944, 1.08869, 4.66471e-05, 1.18922, -9.97290, 0.173294, 1.09051
-9.92369, 0.173953, 1.09087, 4.74000e-05, 1.17400, -9.95689, 0.160417, 1.08351, 4.75455e-05, 1.20091, -9.95382, 0.183079, 1.09586, 4.78571e-05, 1.19952, -9.94729, 0.181925, 1.09523, 4.71961e-05, 1.20333, -9.96120, 0.185096, 1.09697
-9.96536, 0.223144, 1.11803, 4.82000e-05, 1.21400, -9.94015, 0.193921, 1.10182, 4.77273e-05, 1.22455, -9.95001, 0.202570, 1.10659, 4.83333e-05, 1.21762, -9.93739, 0.196897, 1.10346, 4.75882e-05, 1.21980, -9.95292, 0.198690, 1.10445
-9.92369, 0.139762, 1.07238, 4.86000e-05, 1.25000, -9.93189, 0.223144, 1.11803, 4.84545e-05, 1.23545, -9.93488, 0.211439, 1.11151, 4.89048e-05, 1.23476, -9.92564, 0.210878, 1.11120, 4.81373e-05, 1.23549, -9.94145, 0.211468, 1.11153
-9.88369, 0.254642, 1.13578, 4.86000e-05, 1.26600, -9.93189, 0.235862, 1.12517, 4.91818e-05, 1.24636, -9.91999, 0.220230, 1.11641, 4.96667e-05, 1.24238, -9.91018, 0.217030, 1.11462, 4.88039e-05, 1.24922, -9.92770, 0.222516, 1.11768
-9.96536, 0.314811, 1.17047, 4.94000e-05, 1.28200, -9.91556, 0.248421, 1.13225, 4.99091e-05, 1.26818, -9.90531, 0.237584, 1.12614, 5.02381e-05, 1.25190, -9.89874, 0.224666, 1.11889, 4.93922e-05, 1.26216, -9.91572, 0.232822, 1.12346
-9.92369, 0.239017, 1.12694, 5.02000e-05, 1.30600, -9.89950, 0.266969, 1.14280, 5.06364e-05, 1.28273, -9.89084, 0.248988, 1.13258, 5.09048e-05, 1.26619, -9.88555, 0.236013, 1.12525, 4.99020e-05, 1.27745, -9.90545, 0.244867, 1.13024
-9.88369, 0.285179, 1.15326, 5.06000e-05, 1.31000, -9.89156, 0.270027, 1.14455, 5.10000e-05, 1.30091, -9.88369, 0.263063, 1.14057, 5.11905e-05, 1.28429, -9.87996, 0.250203, 1.13326, 5.05294e-05, 1.28922, -9.89295, 0.254034, 1.13544
-9.84522, 0.239017, 1.12694, 5.22000e-05, 1.30200, -9.86043, 0.263902, 1.14105, 5.19091e-05, 1.31364, -9.86602, 0.272799, 1.14614, 5.16667e-05, 1.29667, -9.87070, 0.259797, 1.13871, 5.10000e-05, 1.30098, -9.88369, 0.263118, 1.14061
-9.84522, 0.270027, 1.14455, 5.30000e-05, 1.31800, -9.84522, 0.276115, 1.14804, 5.28182e-05, 1.32273, -9.84865, 0.279696, 1.15010, 5.19524e-05, 1.31667, -9.86518, 0.275103, 1.14746, 5.15882e-05, 1.31549, -9.87222, 0.274209, 1.14695
-9.80818, 0.285179, 1.15326, 5.34000e-05, 1.33000, -9.83770, 0.285179, 1.15326, 5.31818e-05, 1.32636, -9.84179, 0.282441, 1.15168, 5.25238e-05, 1.33381, -9.85424, 0.288039, 1.15491, 5.21373e-05, 1.32961, -9.86163, 0.284884, 1.15309
-9.84522, 0.300105, 1.16190, 5.42000e-05, 1.35400, -9.82283, 0.303063, 1.16361, 5.40909e-05, 1.33182, -9.82484, 0.286545, 1.15404, 5.28095e-05, 1.34810, -9.84882, 0.298693, 1.16108, 5.26471e-05, 1.34412, -9.85190, 0.295738, 1.15936
-9.84522, 0.329304, 1.17898, 5.54000e-05, 1.34200, -9.80093, 0.294161, 1.15845, 5.46364e-05, 1.34818, -9.81481, 0.298757, 1.16111, 5.32857e-05, 1.36429, -9.83984, 0.310631, 1.16803, 5.32745e-05, 1.35824, -9.84005, 0.306186, 1.16543
-9.77246, 0.329304, 1.17898, 5.54000e-05, 1.34200, -9.80093, 0.294161, 1.15845, 5.50000e-05, 1.35545, -9.80818, 0.304137, 1.16424, 5.38571e-05, 1.37571, -9.82918, 0.318973, 1.17291, 5.37843e-05, 1.37353, -9.83053, 0.317384, 1.17198
-9.73797, 0.223144, 1.11803, 5.62000e-05, 1.35800, -9.78659, 0.306013, 1.16533, 5.48182e-05, 1.38636, -9.81149, 0.326684, 1.17744, 5.42381e-05, 1.39476, -9.82213, 0.332724, 1.18100, 5.44118e-05, 1.38608, -9.81893, 0.326479, 1.17732
-9.80818, 0.285179, 1.15326, 5.66000e-05, 1.37000, -9.77950, 0.314811, 1.17047, 5.53636e-05, 1.39909, -9.80159, 0.335823, 1.18283, 5.45238e-05, 1.40714, -9.81687, 0.341561, 1.18623, 5.50392e-05, 1.39784, -9.80746, 0.334930, 1.18230
-9.77246, 0.357674, 1.19583, 5.62000e-05, 1.37400, -9.78659, 0.317726, 1.17218, 5.50000e-05, 1.41364, -9.80818, 0.346165, 1.18896, 5.51905e-05, 1.41381, -9.80472, 0.346288, 1.18904, 5.56667e-05, 1.41039, -9.79613, 0.343868, 1.18760
