Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,94.193400E+0,0.000000E+0,1.887130E+0,0.000000E+0,100.000000E+0
25.000000E+0,94.359400E+0,0.000000E+0,1.533490E+0,0.000000E+0,100.000000E+0
30.000000E+0,94.287000E+0,0.000000E+0,1.313180E+0,0.000000E+0,100.000000E+0
40.000000E+0,94.449900E+0,0.000000E+0,1.010760E+0,0.000000E+0,100.000000E+0
50.000000E+0,94.404900E+0,0.000000E+0,680.283000E-3,0.000000E+0,100.000000E+0
60.000000E+0,94.361800E+0,0.000000E+0,635.384000E-3,0.000000E+0,100.000000E+0
75.000000E+0,94.421200E+0,0.000000E+0,536.068000E-3,0.000000E+0,100.000000E+0
100.000000E+0,94.493600E+0,0.000000E+0,422.215000E-3,0.000000E+0,100.000000E+0
120.000000E+0,94.455800E+0,0.000000E+0,311.653000E-3,0.000000E+0,100.000000E+0
150.000000E+0,94.464100E+0,0.000000E+0,251.350000E-3,0.000000E+0,100.000000E+0
200.000000E+0,94.366800E+0,0.000000E+0,239.704000E-3,0.000000E+0,100.000000E+0
250.000000E+0,94.252600E+0,0.000000E+0,219.975000E-3,0.000000E+0,100.000000E+0
300.000000E+0,94.472500E+0,0.000000E+0,196.861000E-3,0.000000E+0,100.000000E+0
400.000000E+0,94.353700E+0,0.000000E+0,213.394000E-3,0.000000E+0,100.000000E+0
500.000000E+0,94.293900E+0,0.000000E+0,246.307000E-3,0.000000E+0,100.000000E+0
600.000000E+0,94.354000E+0,0.000000E+0,219.795000E-3,0.000000E+0,100.000000E+0
750.000000E+0,94.483900E+0,0.000000E+0,271.626000E-3,0.000000E+0,100.000000E+0
1.000000E+3,94.312600E+0,0.000000E+0,324.005000E-3,0.000000E+0,100.000000E+0
1.200000E+3,94.387100E+0,0.000000E+0,375.816000E-3,0.000000E+0,100.000000E+0
1.500000E+3,94.393700E+0,0.000000E+0,461.464000E-3,0.000000E+0,100.000000E+0
2.000000E+3,94.352400E+0,0.000000E+0,591.988000E-3,0.000000E+0,100.000000E+0
2.500000E+3,94.404400E+0,0.000000E+0,724.487000E-3,0.000000E+0,100.000000E+0
3.000000E+3,94.423400E+0,0.000000E+0,862.675000E-3,0.000000E+0,100.000000E+0
4.000000E+3,94.472800E+0,0.000000E+0,1.134060E+0,0.000000E+0,100.000000E+0
5.000000E+3,94.522200E+0,0.000000E+0,1.420410E+0,0.000000E+0,100.000000E+0
6.000000E+3,94.411800E+0,0.000000E+0,1.696030E+0,0.000000E+0,100.000000E+0
7.500000E+3,94.433200E+0,0.000000E+0,2.127010E+0,0.000000E+0,100.000000E+0
10.000000E+3,94.380000E+0,0.000000E+0,2.797030E+0,0.000000E+0,100.000000E+0
12.000000E+3,94.851500E+0,0.000000E+0,3.388850E+0,0.000000E+0,100.000000E+0
15.000000E+3,94.786200E+0,0.000000E+0,4.162020E+0,0.000000E+0,100.000000E+0
20.000000E+3,94.793400E+0,0.000000E+0,5.385960E+0,0.000000E+0,100.000000E+0
25.000000E+3,95.197600E+0,0.000000E+0,6.786840E+0,0.000000E+0,100.000000E+0
30.000000E+3,95.670100E+0,0.000000E+0,8.115170E+0,0.000000E+0,100.000000E+0
40.000000E+3,96.489300E+0,0.000000E+0,10.754000E+0,0.000000E+0,100.000000E+0
50.000000E+3,97.416400E+0,0.000000E+0,13.022100E+0,0.000000E+0,100.000000E+0
60.000000E+3,98.476300E+0,0.000000E+0,15.078300E+0,0.000000E+0,100.000000E+0
75.000000E+3,100.961000E+0,0.000000E+0,18.424800E+0,0.000000E+0,100.000000E+0
100.000000E+3,105.111000E+0,0.000000E+0,22.772900E+0,0.000000E+0,100.000000E+0
120.000000E+3,108.960000E+0,0.000000E+0,25.425700E+0,0.000000E+0,100.000000E+0
150.000000E+3,114.928000E+0,0.000000E+0,28.188000E+0,0.000000E+0,100.000000E+0
200.000000E+3,123.884000E+0,0.000000E+0,29.672700E+0,0.000000E+0,100.000000E+0
