Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,93.653600E+0,0.000000E+0,1.832410E+0,0.000000E+0,100.000000E+0
25.000000E+0,93.621900E+0,0.000000E+0,1.439540E+0,0.000000E+0,100.000000E+0
30.000000E+0,93.452200E+0,0.000000E+0,1.214510E+0,0.000000E+0,100.000000E+0
40.000000E+0,93.558000E+0,0.000000E+0,831.795000E-3,0.000000E+0,100.000000E+0
50.000000E+0,93.535100E+0,0.000000E+0,828.083000E-3,0.000000E+0,100.000000E+0
60.000000E+0,93.597800E+0,0.000000E+0,583.652000E-3,0.000000E+0,100.000000E+0
75.000000E+0,93.557100E+0,0.000000E+0,436.382000E-3,0.000000E+0,100.000000E+0
100.000000E+0,93.374400E+0,0.000000E+0,360.744000E-3,0.000000E+0,100.000000E+0
120.000000E+0,93.413300E+0,0.000000E+0,338.150000E-3,0.000000E+0,100.000000E+0
150.000000E+0,93.502900E+0,0.000000E+0,219.471000E-3,0.000000E+0,100.000000E+0
200.000000E+0,93.408200E+0,0.000000E+0,233.109000E-3,0.000000E+0,100.000000E+0
250.000000E+0,93.469100E+0,0.000000E+0,176.907000E-3,0.000000E+0,100.000000E+0
300.000000E+0,93.525800E+0,0.000000E+0,178.417000E-3,0.000000E+0,100.000000E+0
400.000000E+0,93.454700E+0,0.000000E+0,164.536000E-3,0.000000E+0,100.000000E+0
500.000000E+0,93.553700E+0,0.000000E+0,230.309000E-3,0.000000E+0,100.000000E+0
600.000000E+0,93.453700E+0,0.000000E+0,218.033000E-3,0.000000E+0,100.000000E+0
750.000000E+0,93.438400E+0,0.000000E+0,247.658000E-3,0.000000E+0,100.000000E+0
1.000000E+3,93.471900E+0,0.000000E+0,313.416000E-3,0.000000E+0,100.000000E+0
1.200000E+3,93.441100E+0,0.000000E+0,347.553000E-3,0.000000E+0,100.000000E+0
1.500000E+3,93.493500E+0,0.000000E+0,425.789000E-3,0.000000E+0,100.000000E+0
2.000000E+3,93.518100E+0,0.000000E+0,556.812000E-3,0.000000E+0,100.000000E+0
2.500000E+3,93.490200E+0,0.000000E+0,678.421000E-3,0.000000E+0,100.000000E+0
3.000000E+3,93.672700E+0,0.000000E+0,819.695000E-3,0.000000E+0,100.000000E+0
4.000000E+3,93.581300E+0,0.000000E+0,1.064950E+0,0.000000E+0,100.000000E+0
5.000000E+3,93.509100E+0,0.000000E+0,1.324930E+0,0.000000E+0,100.000000E+0
6.000000E+3,93.609000E+0,0.000000E+0,1.593310E+0,0.000000E+0,100.000000E+0
7.500000E+3,93.553400E+0,0.000000E+0,1.986770E+0,0.000000E+0,100.000000E+0
10.000000E+3,93.630700E+0,0.000000E+0,2.610610E+0,0.000000E+0,100.000000E+0
12.000000E+3,93.801700E+0,0.000000E+0,3.034000E+0,0.000000E+0,100.000000E+0
15.000000E+3,93.805700E+0,0.000000E+0,3.876030E+0,0.000000E+0,100.000000E+0
20.000000E+3,93.959900E+0,0.000000E+0,5.068910E+0,0.000000E+0,100.000000E+0
25.000000E+3,94.327400E+0,0.000000E+0,6.357090E+0,0.000000E+0,100.000000E+0
30.000000E+3,94.757900E+0,0.000000E+0,7.571000E+0,0.000000E+0,100.000000E+0
40.000000E+3,95.706600E+0,0.000000E+0,9.927950E+0,0.000000E+0,100.000000E+0
50.000000E+3,96.556500E+0,0.000000E+0,12.129200E+0,0.000000E+0,100.000000E+0
60.000000E+3,97.844500E+0,0.000000E+0,14.469700E+0,0.000000E+0,100.000000E+0
75.000000E+3,99.672400E+0,0.000000E+0,17.144100E+0,0.000000E+0,100.000000E+0
100.000000E+3,103.564000E+0,0.000000E+0,21.025100E+0,0.000000E+0,100.000000E+0
120.000000E+3,106.870000E+0,0.000000E+0,23.663000E+0,0.000000E+0,100.000000E+0
150.000000E+3,112.431000E+0,0.000000E+0,26.209600E+0,0.000000E+0,100.000000E+0
200.000000E+3,120.844000E+0,0.000000E+0,27.716300E+0,0.000000E+0,100.000000E+0
