Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,92.498000E+0,0.000000E+0,1.651470E+0,0.000000E+0,100.000000E+0
25.000000E+0,92.487500E+0,0.000000E+0,1.311950E+0,0.000000E+0,100.000000E+0
30.000000E+0,92.454800E+0,0.000000E+0,1.078920E+0,0.000000E+0,100.000000E+0
40.000000E+0,92.475900E+0,0.000000E+0,919.170000E-3,0.000000E+0,100.000000E+0
50.000000E+0,92.574200E+0,0.000000E+0,582.504000E-3,0.000000E+0,100.000000E+0
60.000000E+0,92.493200E+0,0.000000E+0,569.553000E-3,0.000000E+0,100.000000E+0
75.000000E+0,92.628200E+0,0.000000E+0,504.787000E-3,0.000000E+0,100.000000E+0
100.000000E+0,92.559400E+0,0.000000E+0,344.791000E-3,0.000000E+0,100.000000E+0
120.000000E+0,92.597500E+0,0.000000E+0,266.438000E-3,0.000000E+0,100.000000E+0
150.000000E+0,92.567900E+0,0.000000E+0,211.376000E-3,0.000000E+0,100.000000E+0
200.000000E+0,92.647700E+0,0.000000E+0,202.347000E-3,0.000000E+0,100.000000E+0
250.000000E+0,92.755200E+0,0.000000E+0,203.827000E-3,0.000000E+0,100.000000E+0
300.000000E+0,92.486000E+0,0.000000E+0,160.255000E-3,0.000000E+0,100.000000E+0
400.000000E+0,92.635400E+0,0.000000E+0,168.762000E-3,0.000000E+0,100.000000E+0
500.000000E+0,92.557300E+0,0.000000E+0,157.246000E-3,0.000000E+0,100.000000E+0
600.000000E+0,92.673000E+0,0.000000E+0,203.659000E-3,0.000000E+0,100.000000E+0
750.000000E+0,92.640500E+0,0.000000E+0,225.681000E-3,0.000000E+0,100.000000E+0
1.000000E+3,92.606800E+0,0.000000E+0,286.156000E-3,0.000000E+0,100.000000E+0
1.200000E+3,92.634400E+0,0.000000E+0,323.376000E-3,0.000000E+0,100.000000E+0
1.500000E+3,92.630700E+0,0.000000E+0,372.803000E-3,0.000000E+0,100.000000E+0
2.000000E+3,92.748300E+0,0.000000E+0,507.011000E-3,0.000000E+0,100.000000E+0
2.500000E+3,92.708800E+0,0.000000E+0,622.520000E-3,0.000000E+0,100.000000E+0
3.000000E+3,92.668400E+0,0.000000E+0,740.852000E-3,0.000000E+0,100.000000E+0
4.000000E+3,92.550700E+0,0.000000E+0,968.750000E-3,0.000000E+0,100.000000E+0
5.000000E+3,92.696100E+0,0.000000E+0,1.206200E+0,0.000000E+0,100.000000E+0
6.000000E+3,92.630400E+0,0.000000E+0,1.425950E+0,0.000000E+0,100.000000E+0
7.500000E+3,92.572900E+0,0.000000E+0,1.785550E+0,0.000000E+0,100.000000E+0
10.000000E+3,92.729300E+0,0.000000E+0,2.375300E+0,0.000000E+0,100.000000E+0
12.000000E+3,92.811900E+0,0.000000E+0,2.819130E+0,0.000000E+0,100.000000E+0
15.000000E+3,92.858300E+0,0.000000E+0,3.505380E+0,0.000000E+0,100.000000E+0
20.000000E+3,92.948900E+0,0.000000E+0,4.735710E+0,0.000000E+0,100.000000E+0
25.000000E+3,93.154300E+0,0.000000E+0,5.766950E+0,0.000000E+0,100.000000E+0
30.000000E+3,93.673100E+0,0.000000E+0,6.894350E+0,0.000000E+0,100.000000E+0
40.000000E+3,94.320400E+0,0.000000E+0,8.950860E+0,0.000000E+0,100.000000E+0
50.000000E+3,95.243400E+0,0.000000E+0,11.044200E+0,0.000000E+0,100.000000E+0
60.000000E+3,96.111200E+0,0.000000E+0,12.874700E+0,0.000000E+0,100.000000E+0
75.000000E+3,98.004200E+0,0.000000E+0,15.573200E+0,0.000000E+0,100.000000E+0
100.000000E+3,101.563000E+0,0.000000E+0,19.266800E+0,0.000000E+0,100.000000E+0
120.000000E+3,104.653000E+0,0.000000E+0,21.539900E+0,0.000000E+0,100.000000E+0
150.000000E+3,109.313000E+0,0.000000E+0,23.802500E+0,0.000000E+0,100.000000E+0
200.000000E+3,117.230000E+0,0.000000E+0,25.336400E+0,0.000000E+0,100.000000E+0
