Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,92.925900E+0,0.000000E+0,1.741740E+0,0.000000E+0,100.000000E+0
25.000000E+0,93.059800E+0,0.000000E+0,1.368070E+0,0.000000E+0,100.000000E+0
30.000000E+0,92.917600E+0,0.000000E+0,1.162160E+0,0.000000E+0,100.000000E+0
40.000000E+0,92.886500E+0,0.000000E+0,943.600000E-3,0.000000E+0,100.000000E+0
50.000000E+0,93.081500E+0,0.000000E+0,610.107000E-3,0.000000E+0,100.000000E+0
60.000000E+0,92.992300E+0,0.000000E+0,602.169000E-3,0.000000E+0,100.000000E+0
75.000000E+0,92.955300E+0,0.000000E+0,436.520000E-3,0.000000E+0,100.000000E+0
100.000000E+0,92.923900E+0,0.000000E+0,302.040000E-3,0.000000E+0,100.000000E+0
120.000000E+0,93.136700E+0,0.000000E+0,315.559000E-3,0.000000E+0,100.000000E+0
150.000000E+0,92.843700E+0,0.000000E+0,207.500000E-3,0.000000E+0,100.000000E+0
200.000000E+0,92.993400E+0,0.000000E+0,222.420000E-3,0.000000E+0,100.000000E+0
250.000000E+0,92.974800E+0,0.000000E+0,195.038000E-3,0.000000E+0,100.000000E+0
300.000000E+0,93.006100E+0,0.000000E+0,186.157000E-3,0.000000E+0,100.000000E+0
400.000000E+0,92.991700E+0,0.000000E+0,162.704000E-3,0.000000E+0,100.000000E+0
500.000000E+0,93.100900E+0,0.000000E+0,200.401000E-3,0.000000E+0,100.000000E+0
600.000000E+0,92.958000E+0,0.000000E+0,221.138000E-3,0.000000E+0,100.000000E+0
750.000000E+0,92.966400E+0,0.000000E+0,236.385000E-3,0.000000E+0,100.000000E+0
1.000000E+3,92.958800E+0,0.000000E+0,298.096000E-3,0.000000E+0,100.000000E+0
1.200000E+3,92.899700E+0,0.000000E+0,339.840000E-3,0.000000E+0,100.000000E+0
1.500000E+3,92.878000E+0,0.000000E+0,415.314000E-3,0.000000E+0,100.000000E+0
2.000000E+3,93.029500E+0,0.000000E+0,535.988000E-3,0.000000E+0,100.000000E+0
2.500000E+3,92.976800E+0,0.000000E+0,653.572000E-3,0.000000E+0,100.000000E+0
3.000000E+3,93.087800E+0,0.000000E+0,783.821000E-3,0.000000E+0,100.000000E+0
4.000000E+3,93.076000E+0,0.000000E+0,1.010510E+0,0.000000E+0,100.000000E+0
5.000000E+3,93.028100E+0,0.000000E+0,1.247960E+0,0.000000E+0,100.000000E+0
6.000000E+3,93.109500E+0,0.000000E+0,1.500990E+0,0.000000E+0,100.000000E+0
7.500000E+3,93.153500E+0,0.000000E+0,1.880290E+0,0.000000E+0,100.000000E+0
10.000000E+3,93.287100E+0,0.000000E+0,2.488110E+0,0.000000E+0,100.000000E+0
12.000000E+3,93.354200E+0,0.000000E+0,2.986400E+0,0.000000E+0,100.000000E+0
15.000000E+3,93.303900E+0,0.000000E+0,3.678830E+0,0.000000E+0,100.000000E+0
20.000000E+3,93.365900E+0,0.000000E+0,4.859440E+0,0.000000E+0,100.000000E+0
25.000000E+3,93.862200E+0,0.000000E+0,6.055500E+0,0.000000E+0,100.000000E+0
30.000000E+3,94.020600E+0,0.000000E+0,7.191260E+0,0.000000E+0,100.000000E+0
40.000000E+3,95.154200E+0,0.000000E+0,9.570060E+0,0.000000E+0,100.000000E+0
50.000000E+3,95.868700E+0,0.000000E+0,11.596700E+0,0.000000E+0,100.000000E+0
60.000000E+3,96.939900E+0,0.000000E+0,13.697700E+0,0.000000E+0,100.000000E+0
75.000000E+3,98.802900E+0,0.000000E+0,16.316300E+0,0.000000E+0,100.000000E+0
100.000000E+3,102.554000E+0,0.000000E+0,20.251300E+0,0.000000E+0,100.000000E+0
120.000000E+3,105.637000E+0,0.000000E+0,22.529200E+0,0.000000E+0,100.000000E+0
150.000000E+3,110.911000E+0,0.000000E+0,24.979800E+0,0.000000E+0,100.000000E+0
200.000000E+3,119.000000E+0,0.000000E+0,26.433000E+0,0.000000E+0,100.000000E+0
