Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.030e-06,30.1,13.96
2.040e-06,30.1,13.88
2.050e-06,30.7,13.96
2.060e-06,30.1,14.2
2.070e-06,30.3,14.12
2.080e-06,30.1,14.04
2.090e-06,30.1,14.04
2.100e-06,29.7,13.88
2.110e-06,30.1,14.04
2.120e-06,30.1,14.04
2.130e-06,30.1,13.88
2.140e-06,29.9,14.04
2.150e-06,30.3,14.04
2.160e-06,30.3,14.04
2.170e-06,29.7,14.04
2.180e-06,30.1,14.04
2.190e-06,30.3,14.04
2.200e-06,30.1,14.04
2.210e-06,30.5,14.04
2.220e-06,30.1,14.12
2.230e-06,30.1,14.28
2.240e-06,30.1,14.12
2.250e-06,30.3,14.12
2.260e-06,30.3,14.12
2.270e-06,30.1,14.28
2.280e-06,30.1,14.2
2.290e-06,30.3,14.12
2.300e-06,30.1,14.28
2.310e-06,29.9,14.28
2.320e-06,30.1,14.12
2.330e-06,30.1,14.28
2.340e-06,30.5,14.2
2.350e-06,30.3,14.2
2.360e-06,30.3,14.2
2.370e-06,30.1,14.2
2.380e-06,29.9,14.04
2.390e-06,30.5,14.2
2.400e-06,30.5,14.2
2.410e-06,30.3,14.04
2.420e-06,30.3,14.28
2.430e-06,30.5,14.28
2.440e-06,30.5,14.28
2.450e-06,30.3,14.2
2.460e-06,30.1,14.2
2.470e-06,29.9,14.36
2.480e-06,30.1,14.2
2.490e-06,30.3,14.28
2.500e-06,30.3,14.28
2.510e-06,30.1,14.36
2.520e-06,30.3,14.28
2.530e-06,30.3,14.36
2.540e-06,30.3,14.2
2.550e-06,30.3,14.28
2.560e-06,30.1,14.28
2.570e-06,30.1,14.12
2.580e-06,30.3,14.28
2.590e-06,30.3,14.36
2.600e-06,30.3,14.36
2.610e-06,30.3,14.36
2.620e-06,30.1,14.36
2.630e-06,30.3,14.28
2.640e-06,29.9,14.28
2.650e-06,30.1,14.28
2.660e-06,30.1,14.2
2.670e-06,30.1,14.36
2.680e-06,30.3,14.36
2.690e-06,30.1,14.36
2.700e-06,30.1,14.36
2.710e-06,30.3,14.2
2.720e-06,30.1,14.44
2.730e-06,30.5,14.36
2.740e-06,29.9,14.28
2.750e-06,30.1,14.36
2.760e-06,30.1,14.36
2.770e-06,30.3,14.36
2.780e-06,30.1,14.36
2.790e-06,29.9,14.52
2.800e-06,30.5,14.28
2.810e-06,30.3,14.36
2.820e-06,30.1,14.28
2.830e-06,29.9,14.36
2.840e-06,30.1,14.28
2.850e-06,30.1,14.6
2.860e-06,29.9,14.44
2.870e-06,30.3,14.52
2.880e-06,30.1,14.36
2.890e-06,30.1,14.36
2.900e-06,29.9,14.36
2.910e-06,29.9,14.36
2.920e-06,30.1,14.44
2.930e-06,30.1,14.36
2.940e-06,30.1,14.36
2.950e-06,30.3,14.36
2.960e-06,30.1,14.44
2.970e-06,30.1,14.52
2.980e-06,30.1,14.52
2.990e-06,30.3,14.52
3.000e-06,30.1,14.36
3.010e-06,30.1,14.52
3.020e-06,30.1,14.44
3.030e-06,30.3,14.44
3.040e-06,30.5,14.52
3.050e-06,29.9,14.44
3.060e-06,30.3,14.52
3.070e-06,30.1,14.36
3.080e-06,30.1,14.44
3.090e-06,30.1,14.44
3.100e-06,30.3,14.6
3.110e-06,29.9,14.52
3.120e-06,30.1,14.44
3.130e-06,30.3,14.44
3.140e-06,29.9,14.52
3.150e-06,30.3,14.44
3.160e-06,30.1,14.36
3.170e-06,29.9,14.44
3.180e-06,30.1,14.44
3.190e-06,30.1,14.52
3.200e-06,30.1,14.6
3.210e-06,29.9,14.44
3.220e-06,30.3,14.6
3.230e-06,30.1,14.44
3.240e-06,29.9,14.36
3.250e-06,30.3,14.52
3.260e-06,30.1,14.36
3.270e-06,30.1,14.52
3.280e-06,30.3,14.6
3.290e-06,30.1,14.44
3.300e-06,30.1,14.52
3.310e-06,30.3,14.52
3.320e-06,30.3,14.6
3.330e-06,30.3,14.52
3.340e-06,29.9,14.44
3.350e-06,30.1,14.44
3.360e-06,30.1,14.52
3.370e-06,30.3,14.52
3.380e-06,30.3,14.44
3.390e-06,30.1,14.52
3.400e-06,29.7,14.6
3.410e-06,29.9,14.6
3.420e-06,29.9,14.68
3.430e-06,30.1,14.52
3.440e-06,30.1,14.68
3.450e-06,30.5,14.68
3.460e-06,29.9,14.76
3.470e-06,30.3,14.68
3.480e-06,29.9,14.76
3.490e-06,30.1,14.76
3.500e-06,30.1,14.6
3.510e-06,30.1,14.6
3.520e-06,29.9,14.52
3.530e-06,30.3,14.68
3.540e-06,30.3,14.52
3.550e-06,30.3,14.68
3.560e-06,30.7,14.6
3.570e-06,30.3,14.6
3.580e-06,30.3,14.52
3.590e-06,30.3,14.68
3.600e-06,30.5,14.76
3.610e-06,30.1,14.6
3.620e-06,30.3,14.68
3.630e-06,30.3,14.68
3.640e-06,29.9,14.6
3.650e-06,30.3,14.6
3.660e-06,30.1,14.6
3.670e-06,30.3,14.68
3.680e-06,30.3,14.6
3.690e-06,29.9,14.6
3.700e-06,30.5,14.6
3.710e-06,30.3,14.68
3.720e-06,29.9,14.68
3.730e-06,30.3,14.68
3.740e-06,30.3,14.76
3.750e-06,30.1,14.6
3.760e-06,29.9,14.76
3.770e-06,29.9,14.6
3.780e-06,30.3,14.68
3.790e-06,29.9,14.6
3.800e-06,30.1,14.68
3.810e-06,30.1,14.52
3.820e-06,30.1,14.68
3.830e-06,30.1,14.68
3.840e-06,29.9,14.6
3.850e-06,30.3,14.68
3.860e-06,30.3,14.68
3.870e-06,29.9,14.6
3.880e-06,29.9,14.76
3.890e-06,30.3,14.6
3.900e-06,30.3,14.6
3.910e-06,30.3,14.68
3.920e-06,29.9,14.76
3.930e-06,30.1,14.76
3.940e-06,29.9,14.68
3.950e-06,30.1,14.76
3.960e-06,30.1,14.52
3.970e-06,30.3,14.76
3.980e-06,29.9,14.76
3.990e-06,30.1,14.6
4.000e-06,30.3,14.68
4.010e-06,30.3,14.68
4.020e-06,30.5,14.6
4.030e-06,30.1,14.68
4.040e-06,30.1,14.68
4.050e-06,30.3,14.68
4.060e-06,30.1,14.76
4.070e-06,30.1,14.84
4.080e-06,30.1,14.68
4.090e-06,30.1,14.76
4.100e-06,30.3,14.84
4.110e-06,30.5,14.76
4.120e-06,30.1,14.76
4.130e-06,30.3,14.68
4.140e-06,30.1,14.68
4.150e-06,30.1,14.68
4.160e-06,30.1,14.84
4.170e-06,30.3,14.68
4.180e-06,29.9,14.76
4.190e-06,29.9,14.84
4.200e-06,30.5,14.76
4.210e-06,30.3,14.76
4.220e-06,29.9,14.92
4.230e-06,30.3,14.92
4.240e-06,30.5,14.76
4.250e-06,30.1,14.84
4.260e-06,30.7,14.84
4.270e-06,29.9,14.76
4.280e-06,30.3,14.76
4.290e-06,30.5,14.76
4.300e-06,30.3,14.84
4.310e-06,29.9,14.76
4.320e-06,29.9,14.76
4.330e-06,30.1,14.84
4.340e-06,30.1,14.84
4.350e-06,30.3,14.84
4.360e-06,30.1,14.92
4.370e-06,30.5,14.84
4.380e-06,30.3,14.76
4.390e-06,30.3,14.84
4.400e-06,30.1,14.84
4.410e-06,30.3,14.76
4.420e-06,30.1,14.84
4.430e-06,30.1,14.92
4.440e-06,30.3,14.68
4.450e-06,29.9,14.84
4.460e-06,30.3,14.84
4.470e-06,30.1,15
4.480e-06,30.5,14.84
4.490e-06,30.1,14.84
4.500e-06,30.1,14.76
4.510e-06,30.3,14.92
4.520e-06,29.9,14.92
4.530e-06,30.3,14.76
4.540e-06,29.9,14.76
4.550e-06,30.5,14.84
4.560e-06,30.3,14.84
4.570e-06,30.3,14.76
4.580e-06,30.1,14.76
4.590e-06,30.1,14.84
4.600e-06,30.5,14.68
4.610e-06,30.1,14.84
4.620e-06,30.3,14.84
4.630e-06,30.3,14.76
4.640e-06,30.3,14.84
4.650e-06,30.1,14.92
4.660e-06,30.5,14.84
4.670e-06,29.9,14.84
4.680e-06,29.9,14.84
4.690e-06,29.9,14.84
4.700e-06,30.3,14.92
4.710e-06,30.5,14.92
4.720e-06,30.3,14.92
4.730e-06,30.3,15
4.740e-06,30.1,14.76
4.750e-06,30.5,15
4.760e-06,30.3,14.84
4.770e-06,30.1,14.84
4.780e-06,30.1,14.92
4.790e-06,30.1,14.76
4.800e-06,30.7,14.84
4.810e-06,30.1,14.84
4.820e-06,30.3,14.92
4.830e-06,30.3,14.92
4.840e-06,30.3,14.92
4.850e-06,29.9,14.92
4.860e-06,29.9,14.84
4.870e-06,30.1,14.92
4.880e-06,30.3,14.76
4.890e-06,30.1,14.76
4.900e-06,30.3,14.76
4.910e-06,29.9,14.76
4.920e-06,30.3,14.68
4.930e-06,30.1,14.84
4.940e-06,30.1,14.76
4.950e-06,30.5,15
4.960e-06,30.3,14.84
4.970e-06,30.1,14.84
4.980e-06,30.3,14.92
4.990e-06,30.3,14.76
5.000e-06,30.1,14.92
5.010e-06,30.1,14.92
5.020e-06,29.7,14.84
5.030e-06,30.1,14.84
5.040e-06,29.9,14.76
5.050e-06,30.3,14.84
5.060e-06,30.3,14.76
5.070e-06,30.1,14.76
5.080e-06,29.9,14.84
5.090e-06,30.3,14.92
5.100e-06,30.3,14.84
5.110e-06,30.1,14.84
5.120e-06,30.1,15
5.130e-06,30.1,14.92
5.140e-06,30.1,14.84
5.150e-06,30.1,14.76
5.160e-06,30.3,14.84
5.170e-06,29.9,15.08
5.180e-06,30.3,14.92
5.190e-06,30.1,14.84
5.200e-06,30.5,14.92
5.210e-06,30.5,14.92
5.220e-06,30.1,15
5.230e-06,29.9,14.92
5.240e-06,30.1,14.84
5.250e-06,30.1,14.92
5.260e-06,30.1,15
5.270e-06,30.1,15
5.280e-06,30.3,14.84
5.290e-06,30.3,14.84
5.300e-06,30.1,14.84
5.310e-06,30.3,14.84
5.320e-06,30.1,15
5.330e-06,30.3,14.84
5.340e-06,30.3,14.92
5.350e-06,30.3,14.92
5.360e-06,30.1,14.92
5.370e-06,30.1,14.84
5.380e-06,30.5,15
5.390e-06,30.1,14.92
5.400e-06,30.7,14.84
5.410e-06,30.3,14.92
5.420e-06,30.3,14.92
5.430e-06,30.1,14.92
5.440e-06,30.1,15
5.450e-06,29.9,14.84
5.460e-06,30.1,14.92
5.470e-06,30.7,14.84
5.480e-06,30.3,14.92
5.490e-06,30.5,14.92
5.500e-06,30.3,15
5.510e-06,29.9,14.84
5.520e-06,30.3,15
5.530e-06,30.1,15
5.540e-06,30.1,15
5.550e-06,30.5,14.92
5.560e-06,30.7,14.92
5.570e-06,30.1,14.92
5.580e-06,30.3,15
5.590e-06,30.3,15
5.600e-06,30.3,15
5.610e-06,30.3,14.84
5.620e-06,30.5,14.92
5.630e-06,30.3,15
5.640e-06,30.1,14.84
5.650e-06,30.3,15
5.660e-06,30.5,14.92
5.670e-06,30.1,15
5.680e-06,30.1,15
5.690e-06,30.5,14.92
5.700e-06,30.3,14.84
5.710e-06,30.1,14.92
5.720e-06,30.3,15
5.730e-06,30.5,14.84
5.740e-06,30.1,15.08
5.750e-06,30.1,15
5.760e-06,30.7,14.92
5.770e-06,30.3,14.92
5.780e-06,30.3,15.08
5.790e-06,30.1,15
5.800e-06,29.9,14.92
5.810e-06,30.7,15.08
5.820e-06,30.3,14.84
5.830e-06,30.1,15.08
5.840e-06,30.7,14.84
5.850e-06,30.5,14.92
5.860e-06,30.1,14.92
5.870e-06,30.3,14.84
5.880e-06,30.1,15
5.890e-06,30.1,15
5.900e-06,30.5,14.92
5.910e-06,30.1,15
5.920e-06,30.3,15
5.930e-06,30.1,14.92
5.940e-06,30.3,14.76
5.950e-06,30.3,15
5.960e-06,30.3,15.08
5.970e-06,30.1,14.92
5.980e-06,30.3,15
5.990e-06,30.1,15
6.000e-06,30.1,15.08
6.010e-06,30.7,15.08
6.020e-06,30.1,15
6.030e-06,30.5,15
6.040e-06,29.9,15.08
6.050e-06,29.9,14.92
6.060e-06,30.3,15.08
6.070e-06,30.1,15.08
6.080e-06,30.3,15
6.090e-06,30.1,15
6.100e-06,30.3,15
6.110e-06,30.3,15
6.120e-06,29.9,15.08
6.130e-06,30.3,15
6.140e-06,30.3,15.08
6.150e-06,30.5,15
6.160e-06,30.1,15.08
6.170e-06,30.1,15.16
6.180e-06,30.3,15.16
6.190e-06,30.3,15.08
6.200e-06,30.3,15.08
6.210e-06,30.1,15
6.220e-06,30.3,15.08
6.230e-06,30.3,15.08
6.240e-06,30.5,15.08
6.250e-06,30.1,15
6.260e-06,30.1,15.16
6.270e-06,30.1,15.08
6.280e-06,30.1,15.16
6.290e-06,30.5,15.08
6.300e-06,30.1,15.16
6.310e-06,30.1,15
6.320e-06,30.5,15
6.330e-06,30.3,15.08
6.340e-06,30.3,15.16
6.350e-06,30.1,15.16
6.360e-06,30.5,15.08
6.370e-06,30.1,15.08
6.380e-06,30.5,15.08
6.390e-06,30.1,15.16
6.400e-06,30.3,15.16
6.410e-06,30.1,15
6.420e-06,30.1,15
6.430e-06,30.1,15
6.440e-06,30.5,15.08
6.450e-06,30.3,15.08
6.460e-06,30.5,15.08
6.470e-06,30.5,15.24
6.480e-06,30.3,15.16
6.490e-06,30.3,15.08
6.500e-06,30.3,15.08
6.510e-06,30.5,15.24
6.520e-06,30.1,15.16
6.530e-06,30.3,15.16
6.540e-06,30.5,15.16
6.550e-06,30.1,15.24
6.560e-06,30.3,15.16
6.570e-06,30.1,15.24
6.580e-06,29.9,15.16
6.590e-06,30.3,15.24
6.600e-06,30.5,15.16
6.610e-06,30.5,15.16
6.620e-06,30.5,15.24
6.630e-06,30.5,15.24
6.640e-06,30.3,15.08
6.650e-06,30.3,15.08
6.660e-06,30.3,15.16
6.670e-06,30.1,15.16
6.680e-06,30.5,15.16
6.690e-06,30.3,15.24
6.700e-06,29.9,15.08
6.710e-06,30.5,15.24
6.720e-06,30.1,15.16
6.730e-06,30.3,15.32
6.740e-06,30.1,15.16
6.750e-06,30.3,15.24
6.760e-06,30.3,15.24
6.770e-06,30.1,15.16
6.780e-06,30.3,15.24
6.790e-06,30.3,15.08
6.800e-06,30.1,15.24
6.810e-06,30.3,15.24
6.820e-06,30.3,15.08
6.830e-06,30.3,15.32
6.840e-06,30.3,15.24
6.850e-06,30.5,15.4
6.860e-06,30.3,15.16
6.870e-06,30.1,15.24
6.880e-06,29.9,15.24
6.890e-06,30.5,15.24
6.900e-06,30.5,15.32
6.910e-06,30.5,15.16
6.920e-06,30.5,15.24
6.930e-06,30.3,15.24
6.940e-06,30.5,15.32
6.950e-06,30.9,15.32
6.960e-06,30.3,15.16
6.970e-06,30.3,15.32
6.980e-06,30.3,15.24
6.990e-06,30.5,15.4
7.000e-06,30.5,15.24
7.010e-06,30.3,15.24
7.020e-06,30.3,15.32
7.030e-06,30.5,15.32
7.040e-06,30.5,15.32
7.050e-06,30.3,15.32
7.060e-06,30.3,15.4
7.070e-06,30.3,15.32
7.080e-06,30.3,15.48
7.090e-06,30.3,15.32
7.100e-06,30.1,15.32
7.110e-06,30.1,15.24
7.120e-06,30.5,15.32
7.130e-06,30.3,15.32
7.140e-06,30.3,15.32
7.150e-06,30.5,15.32
7.160e-06,30.5,15.4
7.170e-06,30.3,15.32
7.180e-06,30.1,15.4
7.190e-06,30.3,15.32
7.200e-06,30.3,15.24
7.210e-06,30.3,15.24
7.220e-06,30.1,15.4
7.230e-06,30.5,15.32
7.240e-06,30.5,15.32
7.250e-06,30.1,15.32
7.260e-06,30.3,15.32
7.270e-06,30.1,15.32
7.280e-06,29.9,15.4
7.290e-06,30.3,15.32
7.300e-06,30.1,15.4
7.310e-06,30.3,15.4
7.320e-06,30.1,15.32
7.330e-06,30.5,15.4
7.340e-06,30.5,15.32
7.350e-06,30.3,15.24
7.360e-06,30.3,15.32
7.370e-06,30.3,15.48
7.380e-06,30.7,15.4
7.390e-06,30.5,15.4
7.400e-06,30.5,15.48
7.410e-06,30.1,15.48
7.420e-06,30.5,15.32
7.430e-06,30.3,15.32
7.440e-06,30.3,15.48
7.450e-06,30.5,15.48
7.460e-06,30.1,15.4
7.470e-06,30.1,15.32
7.480e-06,30.3,15.24
7.490e-06,30.3,15.32
7.500e-06,30.1,15.56
7.510e-06,30.3,15.24
7.520e-06,30.1,15.48
7.530e-06,30.5,15.32
7.540e-06,30.1,15.4
7.550e-06,30.5,15.4
7.560e-06,30.1,15.4
7.570e-06,30.5,15.48
7.580e-06,30.5,15.32
7.590e-06,30.3,15.48
7.600e-06,30.3,15.32
7.610e-06,30.5,15.4
7.620e-06,30.3,15.32
7.630e-06,30.3,15.32
7.640e-06,30.5,15.24
7.650e-06,30.3,15.32
7.660e-06,30.5,15.4
7.670e-06,29.9,15.48
7.680e-06,30.5,15.48
7.690e-06,30.3,15.4
7.700e-06,30.5,15.4
7.710e-06,30.1,15.48
7.720e-06,30.3,15.32
7.730e-06,30.1,15.32
7.740e-06,30.3,15.32
7.750e-06,30.5,15.32
7.760e-06,30.3,15.32
7.770e-06,30.1,15.4
7.780e-06,30.3,15.4
7.790e-06,30.3,15.32
7.800e-06,30.5,15.24
7.810e-06,30.1,15.32
7.820e-06,30.1,15.24
7.830e-06,30.5,15.32
7.840e-06,30.5,15.32
7.850e-06,30.5,15.32
7.860e-06,29.9,15.48
7.870e-06,30.5,15.24
7.880e-06,30.3,15.48
7.890e-06,30.3,15.24
7.900e-06,30.1,15.32
7.910e-06,30.7,15.4
7.920e-06,30.3,15.4
7.930e-06,30.3,15.32
7.940e-06,30.1,15.56
7.950e-06,30.3,15.48
7.960e-06,30.5,15.4
7.970e-06,30.5,15.32
7.980e-06,30.7,15.4
7.990e-06,30.1,15.32
8.000e-06,29.9,15.48
8.010e-06,30.3,15.48
8.020e-06,30.3,15.56
8.030e-06,30.3,15.4
8.040e-06,30.3,15.32
8.050e-06,30.3,15.4
8.060e-06,30.3,15.48
8.070e-06,30.3,15.48
8.080e-06,30.5,15.32
8.090e-06,30.7,15.4
8.100e-06,30.3,15.48
8.110e-06,30.3,15.48
8.120e-06,30.5,15.48
8.130e-06,30.5,15.4
8.140e-06,30.3,15.48
8.150e-06,30.1,15.4
8.160e-06,30.3,15.48
8.170e-06,30.3,15.4
8.180e-06,30.5,15.56
8.190e-06,30.5,15.4
8.200e-06,30.5,15.48
8.210e-06,30.3,15.48
8.220e-06,30.5,15.48
8.230e-06,30.1,15.4
8.240e-06,30.1,15.32
8.250e-06,30.3,15.48
8.260e-06,30.3,15.4
8.270e-06,30.1,15.4
8.280e-06,30.5,15.48
8.290e-06,30.5,15.48
8.300e-06,30.1,15.48
8.310e-06,30.3,15.56
8.320e-06,30.5,15.48
8.330e-06,29.9,15.4
8.340e-06,30.5,15.48
8.350e-06,30.5,15.48
8.360e-06,30.7,15.56
8.370e-06,30.3,15.56
8.380e-06,30.1,15.4
8.390e-06,29.9,15.4
8.400e-06,30.3,15.48
8.410e-06,30.3,15.48
8.420e-06,30.3,15.56
8.430e-06,30.3,15.32
8.440e-06,30.3,15.48
8.450e-06,30.3,15.48
8.460e-06,30.3,15.56
8.470e-06,30.5,15.48
8.480e-06,30.5,15.56
8.490e-06,30.1,15.48
8.500e-06,30.3,15.56
8.510e-06,30.3,15.56
8.520e-06,30.3,15.56
8.530e-06,30.1,15.48
8.540e-06,30.5,15.48
8.550e-06,30.5,15.72
8.560e-06,29.9,15.64
8.570e-06,30.1,15.48
8.580e-06,29.9,15.56
8.590e-06,30.3,15.48
8.600e-06,30.5,15.64
8.610e-06,30.3,15.64
8.620e-06,30.3,15.64
8.630e-06,30.1,15.48
8.640e-06,30.5,15.48
8.650e-06,30.5,15.56
8.660e-06,30.1,15.56
8.670e-06,30.3,15.64
8.680e-06,30.5,15.64
8.690e-06,30.7,15.48
8.700e-06,30.5,15.56
8.710e-06,30.7,15.56
8.720e-06,30.1,15.56
8.730e-06,30.3,15.64
8.740e-06,30.1,15.64
8.750e-06,30.1,15.64
8.760e-06,30.3,15.72
8.770e-06,30.1,15.48
8.780e-06,29.9,15.56
8.790e-06,30.1,15.48
8.800e-06,30.5,15.64
8.810e-06,30.3,15.48
8.820e-06,30.3,15.56
8.830e-06,30.3,15.64
8.840e-06,30.5,15.48
8.850e-06,30.3,15.56
8.860e-06,30.5,15.48
8.870e-06,30.5,15.64
8.880e-06,30.5,15.56
8.890e-06,30.5,15.56
8.900e-06,30.5,15.56
8.910e-06,30.3,15.56
8.920e-06,30.3,15.48
8.930e-06,29.5,15.64
