Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,101.219000E+0,0.000000E+0,1.420660E+0,0.000000E+0,100.000000E+0
30.000000E+0,101.154000E+0,0.000000E+0,1.183910E+0,0.000000E+0,100.000000E+0
40.000000E+0,101.098000E+0,0.000000E+0,978.439000E-3,0.000000E+0,100.000000E+0
50.000000E+0,101.238000E+0,0.000000E+0,693.810000E-3,0.000000E+0,100.000000E+0
60.000000E+0,101.250000E+0,0.000000E+0,600.666000E-3,0.000000E+0,100.000000E+0
75.000000E+0,101.168000E+0,0.000000E+0,431.515000E-3,0.000000E+0,100.000000E+0
100.000000E+0,101.256000E+0,0.000000E+0,380.474000E-3,0.000000E+0,100.000000E+0
120.000000E+0,101.210000E+0,0.000000E+0,286.453000E-3,0.000000E+0,100.000000E+0
150.000000E+0,101.138000E+0,0.000000E+0,279.961000E-3,0.000000E+0,100.000000E+0
200.000000E+0,101.137000E+0,0.000000E+0,232.769000E-3,0.000000E+0,100.000000E+0
250.000000E+0,101.340000E+0,0.000000E+0,228.577000E-3,0.000000E+0,100.000000E+0
300.000000E+0,101.209000E+0,0.000000E+0,204.807000E-3,0.000000E+0,100.000000E+0
400.000000E+0,101.266000E+0,0.000000E+0,216.255000E-3,0.000000E+0,100.000000E+0
500.000000E+0,101.201000E+0,0.000000E+0,230.896000E-3,0.000000E+0,100.000000E+0
600.000000E+0,101.247000E+0,0.000000E+0,237.438000E-3,0.000000E+0,100.000000E+0
750.000000E+0,101.160000E+0,0.000000E+0,271.519000E-3,0.000000E+0,100.000000E+0
1.000000E+3,101.223000E+0,0.000000E+0,339.462000E-3,0.000000E+0,100.000000E+0
1.200000E+3,101.178000E+0,0.000000E+0,397.064000E-3,0.000000E+0,100.000000E+0
1.500000E+3,101.233000E+0,0.000000E+0,482.967000E-3,0.000000E+0,100.000000E+0
2.000000E+3,101.192000E+0,0.000000E+0,632.038000E-3,0.000000E+0,100.000000E+0
2.500000E+3,101.195000E+0,0.000000E+0,766.899000E-3,0.000000E+0,100.000000E+0
3.000000E+3,101.230000E+0,0.000000E+0,918.137000E-3,0.000000E+0,100.000000E+0
4.000000E+3,101.244000E+0,0.000000E+0,1.209140E+0,0.000000E+0,100.000000E+0
5.000000E+3,101.184000E+0,0.000000E+0,1.506520E+0,0.000000E+0,100.000000E+0
6.000000E+3,101.270000E+0,0.000000E+0,1.806290E+0,0.000000E+0,100.000000E+0
7.500000E+3,101.260000E+0,0.000000E+0,2.225980E+0,0.000000E+0,100.000000E+0
10.000000E+3,101.413000E+0,0.000000E+0,2.945640E+0,0.000000E+0,100.000000E+0
12.000000E+3,101.538000E+0,0.000000E+0,3.475320E+0,0.000000E+0,100.000000E+0
15.000000E+3,101.603000E+0,0.000000E+0,4.365310E+0,0.000000E+0,100.000000E+0
20.000000E+3,101.937000E+0,0.000000E+0,5.797410E+0,0.000000E+0,100.000000E+0
25.000000E+3,102.236000E+0,0.000000E+0,7.153610E+0,0.000000E+0,100.000000E+0
30.000000E+3,102.653000E+0,0.000000E+0,8.485330E+0,0.000000E+0,100.000000E+0
40.000000E+3,103.719000E+0,0.000000E+0,11.085500E+0,0.000000E+0,100.000000E+0
50.000000E+3,104.954000E+0,0.000000E+0,13.574600E+0,0.000000E+0,100.000000E+0
60.000000E+3,106.459000E+0,0.000000E+0,15.806500E+0,0.000000E+0,100.000000E+0
75.000000E+3,108.897000E+0,0.000000E+0,18.745800E+0,0.000000E+0,100.000000E+0
100.000000E+3,113.507000E+0,0.000000E+0,22.787100E+0,0.000000E+0,100.000000E+0
120.000000E+3,117.622000E+0,0.000000E+0,24.926700E+0,0.000000E+0,100.000000E+0
150.000000E+3,123.475000E+0,0.000000E+0,26.763100E+0,0.000000E+0,100.000000E+0
200.000000E+3,132.514000E+0,0.000000E+0,27.069600E+0,0.000000E+0,100.000000E+0
