Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,98.528900E+0,0.000000E+0,1.430930E+0,0.000000E+0,100.000000E+0
30.000000E+0,98.500400E+0,0.000000E+0,1.008940E+0,0.000000E+0,100.000000E+0
40.000000E+0,98.490900E+0,0.000000E+0,798.187000E-3,0.000000E+0,100.000000E+0
50.000000E+0,98.623100E+0,0.000000E+0,621.235000E-3,0.000000E+0,100.000000E+0
60.000000E+0,98.650700E+0,0.000000E+0,478.985000E-3,0.000000E+0,100.000000E+0
75.000000E+0,98.542400E+0,0.000000E+0,338.787000E-3,0.000000E+0,100.000000E+0
100.000000E+0,98.459200E+0,0.000000E+0,396.847000E-3,0.000000E+0,100.000000E+0
120.000000E+0,98.461700E+0,0.000000E+0,250.923000E-3,0.000000E+0,100.000000E+0
150.000000E+0,98.638200E+0,0.000000E+0,178.219000E-3,0.000000E+0,100.000000E+0
200.000000E+0,98.536000E+0,0.000000E+0,202.950000E-3,0.000000E+0,100.000000E+0
250.000000E+0,98.616700E+0,0.000000E+0,191.811000E-3,0.000000E+0,100.000000E+0
300.000000E+0,98.599700E+0,0.000000E+0,187.393000E-3,0.000000E+0,100.000000E+0
400.000000E+0,98.655900E+0,0.000000E+0,141.926000E-3,0.000000E+0,100.000000E+0
500.000000E+0,98.578000E+0,0.000000E+0,159.988000E-3,0.000000E+0,100.000000E+0
600.000000E+0,98.589800E+0,0.000000E+0,181.000000E-3,0.000000E+0,100.000000E+0
750.000000E+0,98.523800E+0,0.000000E+0,228.539000E-3,0.000000E+0,100.000000E+0
1.000000E+3,98.673000E+0,0.000000E+0,278.885000E-3,0.000000E+0,100.000000E+0
1.200000E+3,98.654100E+0,0.000000E+0,326.031000E-3,0.000000E+0,100.000000E+0
1.500000E+3,98.596400E+0,0.000000E+0,389.847000E-3,0.000000E+0,100.000000E+0
2.000000E+3,98.553400E+0,0.000000E+0,506.977000E-3,0.000000E+0,100.000000E+0
2.500000E+3,98.673700E+0,0.000000E+0,627.098000E-3,0.000000E+0,100.000000E+0
3.000000E+3,98.555500E+0,0.000000E+0,738.674000E-3,0.000000E+0,100.000000E+0
4.000000E+3,98.663100E+0,0.000000E+0,979.530000E-3,0.000000E+0,100.000000E+0
5.000000E+3,98.621900E+0,0.000000E+0,1.228350E+0,0.000000E+0,100.000000E+0
6.000000E+3,98.732800E+0,0.000000E+0,1.477660E+0,0.000000E+0,100.000000E+0
7.500000E+3,98.691600E+0,0.000000E+0,1.799720E+0,0.000000E+0,100.000000E+0
10.000000E+3,98.838200E+0,0.000000E+0,2.363580E+0,0.000000E+0,100.000000E+0
12.000000E+3,98.857300E+0,0.000000E+0,2.865000E+0,0.000000E+0,100.000000E+0
15.000000E+3,98.943800E+0,0.000000E+0,3.534170E+0,0.000000E+0,100.000000E+0
20.000000E+3,99.201000E+0,0.000000E+0,4.687710E+0,0.000000E+0,100.000000E+0
25.000000E+3,99.481400E+0,0.000000E+0,5.790430E+0,0.000000E+0,100.000000E+0
30.000000E+3,99.783300E+0,0.000000E+0,6.861610E+0,0.000000E+0,100.000000E+0
40.000000E+3,100.575000E+0,0.000000E+0,8.971850E+0,0.000000E+0,100.000000E+0
50.000000E+3,101.515000E+0,0.000000E+0,10.868800E+0,0.000000E+0,100.000000E+0
60.000000E+3,102.769000E+0,0.000000E+0,12.692700E+0,0.000000E+0,100.000000E+0
75.000000E+3,104.673000E+0,0.000000E+0,15.022300E+0,0.000000E+0,100.000000E+0
100.000000E+3,108.239000E+0,0.000000E+0,18.258900E+0,0.000000E+0,100.000000E+0
120.000000E+3,111.454000E+0,0.000000E+0,20.089500E+0,0.000000E+0,100.000000E+0
150.000000E+3,116.104000E+0,0.000000E+0,21.740300E+0,0.000000E+0,100.000000E+0
200.000000E+3,123.273000E+0,0.000000E+0,22.111400E+0,0.000000E+0,100.000000E+0
