Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,103.081000E+0,0.000000E+0,2.072310E+0,0.000000E+0,100.000000E+0
30.000000E+0,103.127000E+0,0.000000E+0,1.389470E+0,0.000000E+0,100.000000E+0
40.000000E+0,103.043000E+0,0.000000E+0,932.018000E-3,0.000000E+0,100.000000E+0
50.000000E+0,103.038000E+0,0.000000E+0,728.668000E-3,0.000000E+0,100.000000E+0
60.000000E+0,103.173000E+0,0.000000E+0,687.466000E-3,0.000000E+0,100.000000E+0
75.000000E+0,103.039000E+0,0.000000E+0,591.576000E-3,0.000000E+0,100.000000E+0
100.000000E+0,102.972000E+0,0.000000E+0,457.905000E-3,0.000000E+0,100.000000E+0
120.000000E+0,103.177000E+0,0.000000E+0,339.928000E-3,0.000000E+0,100.000000E+0
150.000000E+0,103.054000E+0,0.000000E+0,305.187000E-3,0.000000E+0,100.000000E+0
200.000000E+0,103.115000E+0,0.000000E+0,280.975000E-3,0.000000E+0,100.000000E+0
250.000000E+0,103.060000E+0,0.000000E+0,253.483000E-3,0.000000E+0,100.000000E+0
300.000000E+0,103.069000E+0,0.000000E+0,247.288000E-3,0.000000E+0,100.000000E+0
400.000000E+0,103.028000E+0,0.000000E+0,280.720000E-3,0.000000E+0,100.000000E+0
500.000000E+0,103.112000E+0,0.000000E+0,289.639000E-3,0.000000E+0,100.000000E+0
600.000000E+0,103.029000E+0,0.000000E+0,288.406000E-3,0.000000E+0,100.000000E+0
750.000000E+0,102.972000E+0,0.000000E+0,326.973000E-3,0.000000E+0,100.000000E+0
1.000000E+3,103.069000E+0,0.000000E+0,412.952000E-3,0.000000E+0,100.000000E+0
1.200000E+3,103.041000E+0,0.000000E+0,467.354000E-3,0.000000E+0,100.000000E+0
1.500000E+3,103.038000E+0,0.000000E+0,562.622000E-3,0.000000E+0,100.000000E+0
2.000000E+3,103.047000E+0,0.000000E+0,735.470000E-3,0.000000E+0,100.000000E+0
2.500000E+3,103.113000E+0,0.000000E+0,918.533000E-3,0.000000E+0,100.000000E+0
3.000000E+3,103.091000E+0,0.000000E+0,1.053790E+0,0.000000E+0,100.000000E+0
4.000000E+3,103.132000E+0,0.000000E+0,1.394600E+0,0.000000E+0,100.000000E+0
5.000000E+3,103.287000E+0,0.000000E+0,1.737700E+0,0.000000E+0,100.000000E+0
6.000000E+3,103.180000E+0,0.000000E+0,2.103730E+0,0.000000E+0,100.000000E+0
7.500000E+3,103.437000E+0,0.000000E+0,2.619660E+0,0.000000E+0,100.000000E+0
10.000000E+3,103.307000E+0,0.000000E+0,3.484120E+0,0.000000E+0,100.000000E+0
12.000000E+3,103.351000E+0,0.000000E+0,4.107770E+0,0.000000E+0,100.000000E+0
15.000000E+3,103.631000E+0,0.000000E+0,5.108880E+0,0.000000E+0,100.000000E+0
20.000000E+3,103.924000E+0,0.000000E+0,6.747310E+0,0.000000E+0,100.000000E+0
25.000000E+3,104.241000E+0,0.000000E+0,8.325580E+0,0.000000E+0,100.000000E+0
30.000000E+3,104.705000E+0,0.000000E+0,9.933440E+0,0.000000E+0,100.000000E+0
40.000000E+3,106.148000E+0,0.000000E+0,12.964500E+0,0.000000E+0,100.000000E+0
50.000000E+3,107.401000E+0,0.000000E+0,15.791900E+0,0.000000E+0,100.000000E+0
60.000000E+3,109.171000E+0,0.000000E+0,18.498400E+0,0.000000E+0,100.000000E+0
75.000000E+3,112.095000E+0,0.000000E+0,21.758700E+0,0.000000E+0,100.000000E+0
100.000000E+3,117.644000E+0,0.000000E+0,26.490500E+0,0.000000E+0,100.000000E+0
120.000000E+3,122.318000E+0,0.000000E+0,29.042500E+0,0.000000E+0,100.000000E+0
150.000000E+3,129.456000E+0,0.000000E+0,31.169600E+0,0.000000E+0,100.000000E+0
200.000000E+3,139.891000E+0,0.000000E+0,31.345100E+0,0.000000E+0,100.000000E+0
