Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,100.366000E+0,0.000000E+0,1.325530E+0,0.000000E+0,100.000000E+0
30.000000E+0,100.240000E+0,0.000000E+0,1.149550E+0,0.000000E+0,100.000000E+0
40.000000E+0,100.144000E+0,0.000000E+0,844.593000E-3,0.000000E+0,100.000000E+0
50.000000E+0,100.330000E+0,0.000000E+0,630.043000E-3,0.000000E+0,100.000000E+0
60.000000E+0,100.294000E+0,0.000000E+0,512.695000E-3,0.000000E+0,100.000000E+0
75.000000E+0,100.387000E+0,0.000000E+0,520.271000E-3,0.000000E+0,100.000000E+0
100.000000E+0,100.227000E+0,0.000000E+0,352.592000E-3,0.000000E+0,100.000000E+0
120.000000E+0,100.259000E+0,0.000000E+0,263.885000E-3,0.000000E+0,100.000000E+0
150.000000E+0,100.245000E+0,0.000000E+0,282.192000E-3,0.000000E+0,100.000000E+0
200.000000E+0,100.273000E+0,0.000000E+0,228.252000E-3,0.000000E+0,100.000000E+0
250.000000E+0,100.270000E+0,0.000000E+0,187.889000E-3,0.000000E+0,100.000000E+0
300.000000E+0,100.347000E+0,0.000000E+0,201.733000E-3,0.000000E+0,100.000000E+0
400.000000E+0,100.509000E+0,0.000000E+0,199.982000E-3,0.000000E+0,100.000000E+0
500.000000E+0,100.305000E+0,0.000000E+0,228.783000E-3,0.000000E+0,100.000000E+0
600.000000E+0,100.332000E+0,0.000000E+0,246.510000E-3,0.000000E+0,100.000000E+0
750.000000E+0,100.332000E+0,0.000000E+0,268.547000E-3,0.000000E+0,100.000000E+0
1.000000E+3,100.321000E+0,0.000000E+0,329.445000E-3,0.000000E+0,100.000000E+0
1.200000E+3,100.423000E+0,0.000000E+0,373.119000E-3,0.000000E+0,100.000000E+0
1.500000E+3,100.324000E+0,0.000000E+0,453.793000E-3,0.000000E+0,100.000000E+0
2.000000E+3,100.450000E+0,0.000000E+0,598.896000E-3,0.000000E+0,100.000000E+0
2.500000E+3,100.388000E+0,0.000000E+0,718.460000E-3,0.000000E+0,100.000000E+0
3.000000E+3,100.409000E+0,0.000000E+0,868.435000E-3,0.000000E+0,100.000000E+0
4.000000E+3,100.441000E+0,0.000000E+0,1.122640E+0,0.000000E+0,100.000000E+0
5.000000E+3,100.431000E+0,0.000000E+0,1.412550E+0,0.000000E+0,100.000000E+0
6.000000E+3,100.470000E+0,0.000000E+0,1.672630E+0,0.000000E+0,100.000000E+0
7.500000E+3,100.695000E+0,0.000000E+0,2.091920E+0,0.000000E+0,100.000000E+0
10.000000E+3,100.667000E+0,0.000000E+0,2.768740E+0,0.000000E+0,100.000000E+0
12.000000E+3,100.619000E+0,0.000000E+0,3.292780E+0,0.000000E+0,100.000000E+0
15.000000E+3,100.968000E+0,0.000000E+0,4.101560E+0,0.000000E+0,100.000000E+0
20.000000E+3,101.122000E+0,0.000000E+0,5.405320E+0,0.000000E+0,100.000000E+0
25.000000E+3,101.424000E+0,0.000000E+0,6.685050E+0,0.000000E+0,100.000000E+0
30.000000E+3,101.815000E+0,0.000000E+0,7.935070E+0,0.000000E+0,100.000000E+0
40.000000E+3,102.648000E+0,0.000000E+0,10.311100E+0,0.000000E+0,100.000000E+0
50.000000E+3,103.825000E+0,0.000000E+0,12.584500E+0,0.000000E+0,100.000000E+0
60.000000E+3,105.252000E+0,0.000000E+0,14.689700E+0,0.000000E+0,100.000000E+0
75.000000E+3,107.460000E+0,0.000000E+0,17.394400E+0,0.000000E+0,100.000000E+0
100.000000E+3,111.950000E+0,0.000000E+0,21.111500E+0,0.000000E+0,100.000000E+0
120.000000E+3,115.545000E+0,0.000000E+0,23.190100E+0,0.000000E+0,100.000000E+0
150.000000E+3,121.219000E+0,0.000000E+0,25.015100E+0,0.000000E+0,100.000000E+0
200.000000E+3,129.503000E+0,0.000000E+0,25.301500E+0,0.000000E+0,100.000000E+0
