Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N4.014730E-1	1.000000E+2	1.007000E-1	1.690200E-1	5.957875E+2	5.952667E+2	1.664800E-1	9.910000E-2	9.910000E+37	1.690200E-1	5.863211E+41	5.952667E+41	1.664800E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
5.558818E-1	1.220000E+2	1.225000E-1	2.054000E-1	5.963973E+2	6.025044E+2	1.653100E-1	9.960000E-2	9.910000E+37	2.054000E-1	4.824732E+41	5.994798E+41	1.653100E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
7.100073E-1	1.440000E+2	1.443000E-1	2.458400E-1	5.869671E+2	5.898491E+2	1.676700E-1	9.890000E-2	9.910000E+37	2.458400E-1	4.031077E+41	5.910419E+41	1.676700E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
8.640994E-1	1.660000E+2	1.664000E-1	2.854600E-1	5.829188E+2	5.984649E+2	1.667600E-1	9.980000E-2	9.910000E+37	2.854600E-1	3.471590E+41	5.942672E+41	1.667600E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
1.018258E+0	1.880000E+2	1.882000E-1	3.258200E-1	5.776195E+2	5.916740E+2	1.693500E-1	1.002000E-1	9.910000E+37	3.258200E-1	3.041557E+41	5.851786E+41	1.693500E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
1.172384E+0	2.100000E+2	2.107000E-1	3.661500E-1	5.754472E+2	5.951249E+2	1.682000E-1	1.001000E-1	9.910000E+37	3.661500E-1	2.706541E+41	5.891795E+41	1.682000E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
1.326526E+0	2.320000E+2	2.322000E-1	4.048300E-1	5.735741E+2	5.958286E+2	1.673300E-1	9.970000E-2	9.910000E+37	4.048300E-1	2.447941E+41	5.922429E+41	1.673300E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.480685E+0	2.540000E+2	2.538000E-1	4.444700E-1	5.710172E+2	5.940652E+2	1.695100E-1	1.007000E-1	9.910000E+37	4.444700E-1	2.229622E+41	5.846263E+41	1.695100E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.635810E+0	2.760000E+2	2.766000E-1	4.843800E-1	5.710393E+2	5.937684E+2	1.701000E-1	1.010000E-1	9.910000E+37	4.843800E-1	2.045914E+41	5.825985E+41	1.701000E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
1.790002E+0	2.980000E+2	2.967000E-1	5.229700E-1	5.673366E+2	5.924030E+2	1.679600E-1	9.950000E-2	9.910000E+37	5.229700E-1	1.894946E+41	5.900214E+41	1.679600E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
1.944161E+0	3.200000E+2	3.186000E-1	5.622400E-1	5.666619E+2	5.950039E+2	1.677300E-1	9.980000E-2	9.910000E+37	5.622400E-1	1.762592E+41	5.908305E+41	1.677300E-1	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+1	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
