Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,13.739000E+0,0.000000E+0,288.232000E-3,0.000000E+0,100.000000E+0
30.000000E+0,13.730900E+0,0.000000E+0,184.022000E-3,0.000000E+0,100.000000E+0
40.000000E+0,13.760700E+0,0.000000E+0,127.616000E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.762900E+0,0.000000E+0,94.797600E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.709500E+0,0.000000E+0,113.104000E-3,0.000000E+0,100.000000E+0
75.000000E+0,13.739800E+0,0.000000E+0,71.795900E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.745700E+0,0.000000E+0,90.081700E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.701500E+0,0.000000E+0,48.897300E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.769600E+0,0.000000E+0,35.696500E-3,0.000000E+0,100.000000E+0
200.000000E+0,13.736600E+0,0.000000E+0,30.624400E-3,0.000000E+0,100.000000E+0
250.000000E+0,13.744400E+0,0.000000E+0,29.791400E-3,0.000000E+0,100.000000E+0
300.000000E+0,13.741600E+0,0.000000E+0,26.361900E-3,0.000000E+0,100.000000E+0
400.000000E+0,13.745800E+0,0.000000E+0,18.069700E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.732400E+0,0.000000E+0,14.825800E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.740500E+0,0.000000E+0,16.385600E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.743300E+0,0.000000E+0,20.376700E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.741400E+0,0.000000E+0,17.374000E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.740100E+0,0.000000E+0,17.355900E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.742200E+0,0.000000E+0,19.568900E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.740600E+0,0.000000E+0,24.422200E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.742500E+0,0.000000E+0,28.174900E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.739900E+0,0.000000E+0,32.204200E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.741600E+0,0.000000E+0,42.397500E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.741900E+0,0.000000E+0,52.956100E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.743100E+0,0.000000E+0,63.914300E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.745900E+0,0.000000E+0,74.755700E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.747900E+0,0.000000E+0,99.753400E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.747300E+0,0.000000E+0,118.640000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.749500E+0,0.000000E+0,147.927000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.751300E+0,0.000000E+0,192.979000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.752400E+0,0.000000E+0,239.412000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.755600E+0,0.000000E+0,285.976000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.756000E+0,0.000000E+0,377.432000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.760600E+0,0.000000E+0,468.634000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.762400E+0,0.000000E+0,559.720000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.763600E+0,0.000000E+0,694.412000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.743100E+0,0.000000E+0,931.295000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.762700E+0,0.000000E+0,1.090120E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.750500E+0,0.000000E+0,1.346800E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.721600E+0,0.000000E+0,1.761970E+0,0.000000E+0,100.000000E+0
