Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.684700E+0,0.000000E+0,210.997000E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.778200E+0,0.000000E+0,99.656100E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.819100E+0,0.000000E+0,36.169100E-3,0.000000E+0,100.000000E+0
50.000000E+0,13.016400E+0,0.000000E+0,2.797130E-3,0.000000E+0,100.000000E+0
60.000000E+0,13.229600E+0,0.000000E+0,-87.738000E-6,0.000000E+0,100.000000E+0
75.000000E+0,13.207000E+0,0.000000E+0,-56.361700E-3,0.000000E+0,100.000000E+0
100.000000E+0,13.201600E+0,0.000000E+0,-117.719000E-3,0.000000E+0,100.000000E+0
120.000000E+0,13.289800E+0,0.000000E+0,-68.401800E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.424500E+0,0.000000E+0,-25.767300E-3,0.000000E+0,100.000000E+0
200.000000E+0,13.657500E+0,0.000000E+0,-31.488400E-3,0.000000E+0,100.000000E+0
250.000000E+0,13.368300E+0,0.000000E+0,-51.835100E-3,0.000000E+0,100.000000E+0
300.000000E+0,13.547100E+0,0.000000E+0,-24.615300E-3,0.000000E+0,100.000000E+0
400.000000E+0,13.407500E+0,0.000000E+0,-80.188300E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.640500E+0,0.000000E+0,-20.938400E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.716100E+0,0.000000E+0,4.632000E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.736400E+0,0.000000E+0,15.778500E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.737200E+0,0.000000E+0,28.495300E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.742400E+0,0.000000E+0,16.459500E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.746000E+0,0.000000E+0,20.614600E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.747600E+0,0.000000E+0,24.241900E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.745400E+0,0.000000E+0,27.233100E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.745100E+0,0.000000E+0,34.273600E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.747000E+0,0.000000E+0,43.523300E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.748300E+0,0.000000E+0,54.516800E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.746300E+0,0.000000E+0,66.063400E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.748500E+0,0.000000E+0,76.467500E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.750100E+0,0.000000E+0,101.863000E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.751600E+0,0.000000E+0,122.118000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.755700E+0,0.000000E+0,152.456000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.753900E+0,0.000000E+0,200.425000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.753000E+0,0.000000E+0,248.156000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.753300E+0,0.000000E+0,295.118000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.754100E+0,0.000000E+0,389.617000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.755500E+0,0.000000E+0,482.810000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.754300E+0,0.000000E+0,575.343000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.754700E+0,0.000000E+0,712.924000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.736900E+0,0.000000E+0,955.430000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.749000E+0,0.000000E+0,1.115250E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.740600E+0,0.000000E+0,1.377850E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.711000E+0,0.000000E+0,1.819180E+0,0.000000E+0,100.000000E+0
