Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.076200E+0,0.000000E+0,127.428000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.153700E+0,0.000000E+0,22.085700E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.386800E+0,0.000000E+0,-45.185100E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.500200E+0,0.000000E+0,-99.479700E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.505300E+0,0.000000E+0,-134.490000E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.061500E+0,0.000000E+0,-221.628000E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.333600E+0,0.000000E+0,-127.391000E-3,0.000000E+0,100.000000E+0
120.000000E+0,12.787500E+0,0.000000E+0,19.050600E-3,0.000000E+0,100.000000E+0
150.000000E+0,13.009600E+0,0.000000E+0,-192.741000E-3,0.000000E+0,100.000000E+0
200.000000E+0,12.899000E+0,0.000000E+0,-294.478000E-3,0.000000E+0,100.000000E+0
250.000000E+0,12.593400E+0,0.000000E+0,-89.734100E-3,0.000000E+0,100.000000E+0
300.000000E+0,12.939400E+0,0.000000E+0,-156.201000E-3,0.000000E+0,100.000000E+0
400.000000E+0,12.864300E+0,0.000000E+0,-234.576000E-3,0.000000E+0,100.000000E+0
500.000000E+0,13.589200E+0,0.000000E+0,-34.120600E-3,0.000000E+0,100.000000E+0
600.000000E+0,13.059000E+0,0.000000E+0,-249.205000E-3,0.000000E+0,100.000000E+0
750.000000E+0,13.348600E+0,0.000000E+0,-138.796000E-3,0.000000E+0,100.000000E+0
1.000000E+3,13.481700E+0,0.000000E+0,-189.418000E-3,0.000000E+0,100.000000E+0
1.200000E+3,13.642000E+0,0.000000E+0,2.447130E-3,0.000000E+0,100.000000E+0
1.500000E+3,13.624500E+0,0.000000E+0,-11.511800E-3,0.000000E+0,100.000000E+0
2.000000E+3,13.731600E+0,0.000000E+0,21.793800E-3,0.000000E+0,100.000000E+0
2.500000E+3,13.734100E+0,0.000000E+0,26.683300E-3,0.000000E+0,100.000000E+0
3.000000E+3,13.739300E+0,0.000000E+0,32.821700E-3,0.000000E+0,100.000000E+0
4.000000E+3,13.740900E+0,0.000000E+0,44.617200E-3,0.000000E+0,100.000000E+0
5.000000E+3,13.739700E+0,0.000000E+0,55.320700E-3,0.000000E+0,100.000000E+0
6.000000E+3,13.738300E+0,0.000000E+0,72.187400E-3,0.000000E+0,100.000000E+0
7.500000E+3,13.744700E+0,0.000000E+0,78.601800E-3,0.000000E+0,100.000000E+0
10.000000E+3,13.745900E+0,0.000000E+0,103.181000E-3,0.000000E+0,100.000000E+0
12.000000E+3,13.747600E+0,0.000000E+0,122.818000E-3,0.000000E+0,100.000000E+0
15.000000E+3,13.747200E+0,0.000000E+0,152.588000E-3,0.000000E+0,100.000000E+0
20.000000E+3,13.751300E+0,0.000000E+0,200.963000E-3,0.000000E+0,100.000000E+0
25.000000E+3,13.749600E+0,0.000000E+0,248.687000E-3,0.000000E+0,100.000000E+0
30.000000E+3,13.751300E+0,0.000000E+0,297.897000E-3,0.000000E+0,100.000000E+0
40.000000E+3,13.749900E+0,0.000000E+0,392.289000E-3,0.000000E+0,100.000000E+0
50.000000E+3,13.751400E+0,0.000000E+0,485.201000E-3,0.000000E+0,100.000000E+0
60.000000E+3,13.752100E+0,0.000000E+0,578.288000E-3,0.000000E+0,100.000000E+0
75.000000E+3,13.751600E+0,0.000000E+0,715.360000E-3,0.000000E+0,100.000000E+0
100.000000E+3,13.736900E+0,0.000000E+0,959.347000E-3,0.000000E+0,100.000000E+0
120.000000E+3,13.745600E+0,0.000000E+0,1.119110E+0,0.000000E+0,100.000000E+0
150.000000E+3,13.734000E+0,0.000000E+0,1.381690E+0,0.000000E+0,100.000000E+0
200.000000E+3,13.710100E+0,0.000000E+0,1.818250E+0,0.000000E+0,100.000000E+0
