Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
2.089620E-1	9.020000E+1	-2.500000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.273850E+2	4.390000E-1	9.982200E-2	9.910000E+37	9.910000E+40	1.000000E+0	1.854670E+1	4.390000E-1	8.142000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+1
2.290298E-1	9.020000E+1	-2.450000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.338976E+2	4.295000E-1	1.004590E-1	9.910000E+37	9.910000E+40	1.000000E+0	1.660303E+1	4.295000E-1	7.131000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+1
2.489809E-1	9.020000E+1	-2.400000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.316006E+2	4.317000E-1	9.998200E-2	9.910000E+37	9.910000E+40	1.000000E+0	1.717860E+1	4.317000E-1	7.416000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.300000E+1
2.688321E-1	9.020000E+1	-2.350000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.228613E+2	4.470000E-1	9.961900E-2	9.910000E+37	9.910000E+40	1.000000E+0	1.658613E+1	4.470000E-1	7.414000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.400000E+1
2.887665E-1	9.020000E+1	-2.300000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.286646E+2	4.418000E-1	1.010240E-1	9.910000E+37	9.910000E+40	1.000000E+0	1.792893E+1	4.418000E-1	7.921000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.500000E+1
3.087010E-1	9.020000E+1	-2.250000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.330007E+2	4.299000E-1	1.001670E-1	9.910000E+37	9.910000E+40	1.000000E+0	1.835543E+1	4.299000E-1	7.891000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.600000E+1
3.285188E-1	9.020000E+1	-2.200000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.228976E+2	4.483000E-1	9.992500E-2	9.910000E+37	9.910000E+40	1.000000E+0	1.826679E+1	4.483000E-1	8.189000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.700000E+1
3.484366E-1	9.020000E+1	-2.150000E+3	9.910000E+37	9.910000E+40	1.000000E+0	2.285370E+2	4.361000E-1	9.966500E-2	9.910000E+37	9.910000E+40	1.000000E+0	1.716808E+1	4.361000E-1	7.487000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.800000E+1
3.698712E-1	9.020000E+1	-2.100000E+3	-2.100070E+0	-2.296400E+1	9.145053E+1	2.270163E+2	4.404000E-1	9.997800E-2	-8.177200E-2	-2.296400E+1	3.560878E+0	1.832198E+1	4.404000E-1	8.069000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.900000E+1
3.916057E-1	9.020000E+1	-2.050000E+3	-2.050179E+0	-2.225190E+1	9.213501E+1	2.284983E+2	4.395000E-1	1.004250E-1	-7.921800E-2	-2.225190E+1	3.560056E+0	1.784528E+1	4.395000E-1	7.843000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.000000E+1
4.132903E-1	9.020000E+1	-2.000000E+3	-1.999908E+0	-2.153330E+1	9.287513E+1	2.216559E+2	4.481000E-1	9.932400E-2	-7.651600E-2	-2.153330E+1	3.553380E+0	1.775497E+1	4.481000E-1	7.956000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.100000E+1
4.350582E-1	9.020000E+1	-1.950000E+3	-1.950304E+0	-2.074700E+1	9.400415E+1	2.224594E+2	4.497000E-1	1.000400E-1	-7.309800E-2	-2.074700E+1	3.523305E+0	1.811652E+1	4.497000E-1	8.147000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.200000E+1
4.567595E-1	9.020000E+1	-1.900000E+3	-1.899943E+0	-2.000200E+1	9.498765E+1	2.222950E+2	4.536000E-1	1.008330E-1	-6.983200E-2	-2.000200E+1	3.491251E+0	1.604718E+1	4.536000E-1	7.279000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.300000E+1
4.783107E-1	9.020000E+1	-1.850000E+3	-1.849809E+0	-1.931290E+1	9.578101E+1	2.261007E+2	4.447000E-1	1.005470E-1	-6.713700E-2	-1.931290E+1	3.476278E+0	1.775354E+1	4.447000E-1	7.895000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.400000E+1
4.999453E-1	9.020000E+1	-1.800000E+3	-1.800053E+0	-1.861220E+1	9.671361E+1	2.247619E+2	4.431000E-1	9.959200E-2	-6.479800E-2	-1.861220E+1	3.481480E+0	1.658542E+1	4.431000E-1	7.349000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.500000E+1
5.216965E-1	9.020000E+1	-1.750000E+3	-1.750679E+0	-1.791470E+1	9.772304E+1	2.280246E+2	4.384000E-1	9.996600E-2	-6.185700E-2	-1.791470E+1	3.452863E+0	1.660128E+1	4.384000E-1	7.278000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.600000E+1
5.434311E-1	9.020000E+1	-1.700000E+3	-1.700964E+0	-1.724990E+1	9.860718E+1	2.186911E+2	4.584000E-1	1.002480E-1	-5.969600E-2	-1.724990E+1	3.460658E+0	1.764834E+1	4.584000E-1	8.090000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.700000E+1
5.658990E-1	9.020000E+1	-1.650000E+3	-1.650038E+0	-1.654280E+1	9.974357E+1	2.216342E+2	4.516000E-1	1.000900E-1	-5.647300E-2	-1.654280E+1	3.413751E+0	1.720328E+1	4.516000E-1	7.769000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.800000E+1
5.875503E-1	9.020000E+1	-1.600000E+3	-1.599561E+0	-1.585820E+1	1.008665E+2	2.181523E+2	4.584000E-1	1.000010E-1	-5.395900E-2	-1.585820E+1	3.402593E+0	1.820026E+1	4.584000E-1	8.343000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.900000E+1
6.092349E-1	9.020000E+1	-1.550000E+3	-1.549954E+0	-1.521580E+1	1.018648E+2	2.300000E+2	4.368000E-1	1.004640E-1	-5.120300E-2	-1.521580E+1	3.365120E+0	1.801053E+1	4.368000E-1	7.867000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.000000E+1
6.309361E-1	9.020000E+1	-1.500000E+3	-1.499305E+0	-1.456300E+1	1.029530E+2	2.253817E+2	4.467000E-1	1.006780E-1	-4.933100E-2	-1.456300E+1	3.387420E+0	1.792254E+1	4.467000E-1	8.006000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.100000E+1
6.534707E-1	9.020000E+1	-1.450000E+3	-1.449631E+0	-1.392010E+1	1.041394E+2	2.240521E+2	4.457000E-1	9.986000E-2	-4.681900E-2	-1.392010E+1	3.363410E+0	1.678483E+1	4.457000E-1	7.481000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.200000E+1
6.751720E-1	9.020000E+1	-1.400000E+3	-1.400470E+0	-1.327520E+1	1.054952E+2	2.265535E+2	4.419000E-1	1.001140E-1	-4.367100E-2	-1.327520E+1	3.289668E+0	1.750396E+1	4.419000E-1	7.735000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.300000E+1
6.976732E-1	9.020000E+1	-1.350000E+3	-1.350066E+0	-1.267230E+1	1.065368E+2	2.206653E+2	4.539000E-1	1.001600E-1	-4.182500E-2	-1.267230E+1	3.300506E+0	1.753470E+1	4.539000E-1	7.959000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.400000E+1
7.200912E-1	9.020000E+1	-1.300000E+3	-1.300286E+0	-1.206010E+1	1.078172E+2	2.198439E+2	4.549000E-1	1.000070E-1	-4.006400E-2	-1.206010E+1	3.322029E+0	1.714223E+1	4.549000E-1	7.798000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.500000E+1
7.414257E-1	9.020000E+1	-1.250000E+3	-1.250080E+0	-1.144760E+1	1.092002E+2	2.186213E+2	4.584000E-1	1.002160E-1	-3.743700E-2	-1.144760E+1	3.270292E+0	1.654887E+1	4.584000E-1	7.586000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.600000E+1
7.631103E-1	9.020000E+1	-1.200000E+3	-1.200299E+0	-1.084060E+1	1.107226E+2	2.240611E+2	4.452000E-1	9.975200E-2	-3.479900E-2	-1.084060E+1	3.210062E+0	1.738544E+1	4.452000E-1	7.740000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.700000E+1
7.849282E-1	9.020000E+1	-1.150000E+3	-1.149907E+0	-1.025560E+1	1.121248E+2	2.309376E+2	4.341000E-1	1.002500E-1	-3.236400E-2	-1.025560E+1	3.155739E+0	1.740613E+1	4.341000E-1	7.556000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.800000E+1
8.064628E-1	9.020000E+1	-1.100000E+3	-1.100149E+0	-9.673000E+0	1.137340E+2	2.307594E+2	4.319000E-1	9.966500E-2	-3.022000E-2	-9.673000E+0	3.124160E+0	1.606853E+1	4.319000E-1	6.940000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.900000E+1
8.281307E-1	9.020000E+1	-1.050000E+3	-1.049995E+0	-9.092200E+0	1.154831E+2	2.265104E+2	4.416000E-1	1.000270E-1	-2.745300E-2	-9.092200E+0	3.019401E+0	1.739583E+1	4.416000E-1	7.682000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.000000E+1
8.497653E-1	9.020000E+1	-1.000000E+3	-9.999220E-1	-8.541200E+0	1.170704E+2	2.228744E+2	4.474000E-1	9.971400E-2	-2.557600E-2	-8.541200E+0	2.994427E+0	1.703621E+1	4.474000E-1	7.622000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.100000E+1
8.714332E-1	9.020000E+1	-9.500000E+2	-9.497430E-1	-7.968300E+0	1.191902E+2	2.211719E+2	4.497000E-1	9.946100E-2	-2.404600E-2	-7.968300E+0	3.017708E+0	1.744719E+1	4.497000E-1	7.846000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.200000E+1
8.931344E-1	9.020000E+1	-9.000000E+2	-8.995480E-1	-7.451600E+0	1.207188E+2	2.249211E+2	4.438000E-1	9.982000E-2	-2.159700E-2	-7.451600E+0	2.898304E+0	1.780532E+1	4.438000E-1	7.902000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.300000E+1
9.148690E-1	9.020000E+1	-8.500000E+2	-8.494390E-1	-6.905900E+0	1.230019E+2	2.273235E+2	4.405000E-1	1.001360E-1	-2.060100E-2	-6.905900E+0	2.983101E+0	1.798184E+1	4.405000E-1	7.921000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.400000E+1
9.366536E-1	9.020000E+1	-8.000000E+2	-7.998110E-1	-6.400600E+0	1.249588E+2	2.232692E+2	4.469000E-1	9.977900E-2	-1.783200E-2	-6.400600E+0	2.785989E+0	1.907586E+1	4.469000E-1	8.525000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.500000E+1
9.587382E-1	9.020000E+1	-7.500000E+2	-7.495020E-1	-5.882500E+0	1.274122E+2	2.315116E+2	4.320000E-1	1.000130E-1	-1.604500E-2	-5.882500E+0	2.727582E+0	1.764120E+1	4.320000E-1	7.621000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.600000E+1
9.803227E-1	9.020000E+1	-7.000000E+2	-6.998290E-1	-5.373700E+0	1.302322E+2	2.234374E+2	4.483000E-1	1.001670E-1	-1.406000E-2	-5.373700E+0	2.616447E+0	1.793665E+1	4.483000E-1	8.041000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.700000E+1
1.002157E+0	9.020000E+1	-6.500000E+2	-6.501050E-1	-4.894100E+0	1.328344E+2	2.315009E+2	4.324000E-1	1.001010E-1	-1.196100E-2	-4.894100E+0	2.443963E+0	1.844820E+1	4.324000E-1	7.977000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.800000E+1
1.024025E+0	9.020000E+1	-6.000000E+2	-5.999430E-1	-4.394700E+0	1.365151E+2	2.254174E+2	4.432000E-1	9.990500E-2	-1.022600E-2	-4.394700E+0	2.326894E+0	1.828069E+1	4.432000E-1	8.102000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.900000E+1
1.046843E+0	9.020000E+1	-5.500000E+2	-5.495600E-1	-3.927700E+0	1.399190E+2	2.303521E+2	4.345000E-1	1.000880E-1	-8.058000E-3	-3.927700E+0	2.051582E+0	1.752129E+1	4.345000E-1	7.613000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.000000E+1
1.068544E+0	9.020000E+1	-5.000000E+2	-4.997520E-1	-3.476400E+0	1.437556E+2	2.277902E+2	4.394000E-1	1.000910E-1	-6.994000E-3	-3.476400E+0	2.011851E+0	1.770596E+1	4.394000E-1	7.780000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.100000E+1
1.090346E+0	9.020000E+1	-4.500000E+2	-4.497910E-1	-3.023300E+0	1.487748E+2	2.234291E+2	4.456000E-1	9.956000E-2	-5.251000E-3	-3.023300E+0	1.736844E+0	1.940754E+1	4.456000E-1	8.648000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.200000E+1
1.112197E+0	9.020000E+1	-4.000000E+2	-4.002580E-1	-2.616000E+0	1.530038E+2	2.292408E+2	4.386000E-1	1.005450E-1	-3.554000E-3	-2.616000E+0	1.358563E+0	1.756270E+1	4.386000E-1	7.703000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.300000E+1
1.133648E+0	9.020000E+1	-3.500000E+2	-3.500470E-1	-2.202200E+0	1.589533E+2	2.257464E+2	4.408000E-1	9.950900E-2	-2.026000E-3	-2.202200E+0	9.199891E-1	1.773140E+1	4.408000E-1	7.816000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.400000E+1
1.155433E+0	9.020000E+1	-3.000000E+2	-2.993290E-1	-1.788800E+0	1.673351E+2	2.240987E+2	4.460000E-1	9.994800E-2	-4.090000E-4	-1.788800E+0	2.286449E-1	1.791256E+1	4.460000E-1	7.989000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.500000E+1
1.177934E+0	9.020000E+1	-2.509804E+2	-2.509330E-1	-1.439100E+0	1.743680E+2	2.303609E+2	4.323000E-1	9.958500E-2	9.220000E-4	-1.439100E+0	-6.406782E-1	1.775387E+1	4.323000E-1	7.675000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.600000E+1
1.199602E+0	9.020000E+1	-2.019802E+2	-2.020910E-1	-1.098000E+0	1.840537E+2	2.265360E+2	4.440000E-1	1.005820E-1	1.994000E-3	-1.098000E+0	-1.816029E+0	1.658333E+1	4.440000E-1	7.363000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.700000E+1
1.222087E+0	9.020000E+1	-1.529800E+2	-1.525650E-1	-7.642000E-1	1.996401E+2	2.249695E+2	4.419000E-1	9.941400E-2	3.681000E-3	-7.642000E-1	-4.816802E+0	1.807649E+1	4.419000E-1	7.988000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.800000E+1
1.243771E+0	9.020000E+1	-1.039798E+2	-1.036850E-1	-4.803000E-1	2.158755E+2	2.240741E+2	4.455000E-1	9.982500E-2	4.063000E-3	-4.803000E-1	-8.459296E+0	1.728171E+1	4.455000E-1	7.699000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.900000E+1
1.266289E+0	9.020000E+1	-5.497960E+1	-5.509600E-2	-2.532000E-1	2.175987E+2	2.269042E+2	4.406000E-1	9.997400E-2	4.830000E-3	-2.532000E-1	-1.907583E+1	1.834317E+1	4.406000E-1	8.082000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.000000E+1
1.287974E+0	9.020000E+1	-5.979405E+0	-6.668000E-3	-4.670000E-2	1.427837E+2	2.254637E+2	4.464000E-1	1.006470E-1	5.801000E-3	-4.670000E-2	-1.242184E+2	1.905242E+1	4.464000E-1	8.505000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.100000E+1
1.310492E+0	9.020000E+1	4.900020E+1	4.900500E-2	1.982000E-1	2.472503E+2	2.221297E+2	4.489000E-1	9.971400E-2	7.575000E-3	1.982000E-1	3.821897E+1	1.760303E+1	4.489000E-1	7.902000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.200000E+1
1.332160E+0	9.020000E+1	9.800039E+1	9.818600E-2	4.430000E-1	2.216388E+2	2.247447E+2	4.445000E-1	9.989900E-2	8.643000E-3	4.430000E-1	1.951016E+1	1.829021E+1	4.445000E-1	8.130000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.300000E+1
1.354627E+0	9.020000E+1	1.470006E+2	1.463920E-1	7.113000E-1	2.058091E+2	2.304765E+2	4.323000E-1	9.963500E-2	8.907000E-3	7.113000E-1	1.252214E+1	1.911404E+1	4.323000E-1	8.263000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.400000E+1
1.376329E+0	9.020000E+1	1.960008E+2	1.961130E-1	1.014300E+0	1.933481E+2	2.296029E+2	4.331000E-1	9.944100E-2	9.814000E-3	1.014300E+0	9.675638E+0	1.907412E+1	4.331000E-1	8.261000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.500000E+1
1.398780E+0	9.020000E+1	2.450010E+2	2.452570E-1	1.360200E+0	1.803095E+2	2.270900E+2	4.433000E-1	1.006690E-1	1.122600E-2	1.360200E+0	8.253198E+0	1.756824E+1	4.433000E-1	7.788000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.600000E+1
1.420381E+0	9.020000E+1	2.940012E+2	2.939630E-1	1.716800E+0	1.712273E+2	2.266614E+2	4.418000E-1	1.001390E-1	1.256800E-2	1.716800E+0	7.320596E+0	1.741738E+1	4.418000E-1	7.695000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.700000E+1
1.442082E+0	9.020000E+1	3.439814E+2	3.440580E-1	2.110800E+0	1.629989E+2	2.300023E+2	4.329000E-1	9.956800E-2	1.421500E-2	2.110800E+0	6.734413E+0	1.657196E+1	4.329000E-1	7.174000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.800000E+1
1.463684E+0	9.020000E+1	3.939814E+2	3.944380E-1	2.537500E+0	1.554435E+2	2.260276E+2	4.413000E-1	9.974600E-2	1.594900E-2	2.537500E+0	6.285320E+0	1.847949E+1	4.413000E-1	8.155000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.900000E+1
1.485402E+0	9.020000E+1	4.439814E+2	4.441240E-1	2.945600E+0	1.507754E+2	2.274966E+2	4.394000E-1	9.996200E-2	1.698700E-2	2.945600E+0	5.766907E+0	1.826582E+1	4.394000E-1	8.026000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.000000E+1
1.507303E+0	9.020000E+1	4.939814E+2	4.942180E-1	3.402200E+0	1.452642E+2	2.248679E+2	4.468000E-1	1.004710E-1	1.936600E-2	3.402200E+0	5.692199E+0	1.692032E+1	4.468000E-1	7.560000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.529838E+0	9.020000E+1	5.439814E+2	5.439730E-1	3.849400E+0	1.413137E+2	2.277722E+2	4.381000E-1	9.978700E-2	2.063000E-2	3.849400E+0	5.359277E+0	1.714220E+1	4.381000E-1	7.510000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
