Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.619893E+0	1.202100E+2	9.000000E+2	9.003750E-1	1.082200E+1	8.319858E+1	1.286771E+2	3.122000E-1	4.017300E-2	4.291400E-2	1.082200E+1	3.965441E+0	1.204997E+1	3.122000E-1	3.762000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.642444E+0	1.202100E+2	8.500000E+2	8.495600E-1	1.006580E+1	8.440064E+1	1.340060E+2	2.983000E-1	3.997400E-2	3.993900E-2	1.006580E+1	3.967792E+0	1.223936E+1	2.983000E-1	3.651000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.664279E+0	1.202100E+2	8.000000E+2	8.002970E-1	9.360300E+0	8.549908E+1	1.286566E+2	3.104000E-1	3.993500E-2	3.723800E-2	9.360300E+0	3.978291E+0	1.188466E+1	3.104000E-1	3.689000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.686913E+0	1.202100E+2	7.500000E+2	7.502940E-1	8.635100E+0	8.688886E+1	1.323064E+2	3.009000E-1	3.981100E-2	3.482900E-2	8.635100E+0	4.033422E+0	1.148887E+1	3.009000E-1	3.457000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.708581E+0	1.202100E+2	7.000000E+2	7.000050E-1	7.917300E+0	8.841461E+1	1.326554E+2	2.960000E-1	3.926600E-2	3.245800E-2	7.917300E+0	4.099630E+0	1.451689E+1	2.960000E-1	4.297000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.730332E+0	1.202100E+2	6.500000E+2	6.502220E-1	7.231400E+0	8.991648E+1	1.309798E+2	3.062000E-1	4.010600E-2	2.943500E-2	7.231400E+0	4.070443E+0	1.241346E+1	3.062000E-1	3.801000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.752017E+0	1.202100E+2	6.000000E+2	5.999450E-1	6.538100E+0	9.176137E+1	1.378384E+2	2.896000E-1	3.991800E-2	2.693300E-2	6.538100E+0	4.119392E+0	1.370166E+1	2.896000E-1	3.968000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.774518E+0	1.202100E+2	5.500000E+2	5.499950E-1	5.868000E+0	9.372785E+1	1.374046E+2	2.936000E-1	4.034200E-2	2.431900E-2	5.868000E+0	4.144342E+0	1.232629E+1	2.936000E-1	3.619000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.796369E+0	1.202100E+2	5.000000E+2	4.996050E-1	5.223700E+0	9.564198E+1	1.380468E+2	2.903000E-1	4.007500E-2	2.238100E-2	5.223700E+0	4.284511E+0	1.227351E+1	2.903000E-1	3.563000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.818571E+0	1.202100E+2	4.500000E+2	4.499050E-1	4.568500E+0	9.847981E+1	1.369851E+2	2.879000E-1	3.943800E-2	1.962900E-2	4.568500E+0	4.296596E+0	1.484543E+1	2.879000E-1	4.274000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.840389E+0	1.202100E+2	4.000000E+2	4.000780E-1	3.981700E+0	1.004792E+2	1.349489E+2	2.938000E-1	3.964800E-2	1.749200E-2	3.981700E+0	4.393098E+0	1.441797E+1	2.938000E-1	4.236000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.863057E+0	1.202100E+2	3.500000E+2	3.504790E-1	3.391500E+0	1.033404E+2	1.327929E+2	2.979000E-1	3.955900E-2	1.593800E-2	3.391500E+0	4.699396E+0	1.242028E+1	2.979000E-1	3.700000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.884874E+0	1.202100E+2	3.000000E+2	3.000940E-1	2.805000E+0	1.069854E+2	1.343441E+2	2.935000E-1	3.943000E-2	1.306200E-2	2.805000E+0	4.656684E+0	1.334242E+1	2.935000E-1	3.916000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.907309E+0	1.202100E+2	2.500000E+2	2.505560E-1	2.269700E+0	1.103917E+2	1.320851E+2	3.055000E-1	4.035200E-2	1.096800E-2	2.269700E+0	4.832357E+0	1.229460E+1	3.055000E-1	3.756000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.929010E+0	1.202100E+2	2.000000E+2	1.996010E-1	1.737100E+0	1.149047E+2	1.307815E+2	3.084000E-1	4.033300E-2	9.014000E-3	1.737100E+0	5.189108E+0	1.188067E+1	3.084000E-1	3.664000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.951512E+0	1.202100E+2	1.500000E+2	1.498530E-1	1.249500E+0	1.199304E+2	1.364188E+2	2.918000E-1	3.980700E-2	6.961000E-3	1.249500E+0	5.571028E+0	1.325908E+1	2.918000E-1	3.869000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.973213E+0	1.202100E+2	1.009804E+2	1.015750E-1	8.089000E-1	1.255718E+2	1.331273E+2	3.025000E-1	4.027100E-2	6.066000E-3	8.089000E-1	7.499073E+0	1.321322E+1	3.025000E-1	3.997000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.995264E+0	1.202100E+2	5.198019E+1	5.228800E-2	3.918000E-1	1.334558E+2	1.298834E+2	3.088000E-1	4.010800E-2	3.909000E-3	3.918000E-1	9.977029E+0	1.105570E+1	3.088000E-1	3.414000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.017065E+0	1.202100E+2	2.979997E+0	3.295000E-3	2.360000E-2	1.396186E+2	1.363409E+2	2.916000E-1	3.975700E-2	2.492000E-3	2.360000E-2	1.055932E+2	1.258916E+1	2.916000E-1	3.671000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.039250E+0	1.202100E+2	-4.900020E+1	-4.854200E-2	-3.830000E-1	1.267415E+2	1.305258E+2	3.081000E-1	4.021500E-2	1.654000E-3	-3.830000E-1	-4.318538E+0	1.258682E+1	3.081000E-1	3.878000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.061085E+0	1.202100E+2	-9.800039E+1	-9.786000E-2	-8.074000E-1	1.212039E+2	1.356519E+2	2.930000E-1	3.974600E-2	-3.100000E-5	-8.074000E-1	3.839485E-2	1.397952E+1	2.930000E-1	4.096000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.083636E+0	1.202100E+2	-1.470006E+2	-1.473390E-1	-1.252900E+0	1.175984E+2	1.318799E+2	3.048000E-1	4.019700E-2	-1.631000E-3	-1.252900E+0	1.301780E+0	1.205709E+1	3.048000E-1	3.675000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.105387E+0	1.202100E+2	-1.969808E+2	-1.971410E-1	-1.738200E+0	1.134168E+2	1.366300E+2	2.911000E-1	3.977300E-2	-3.582000E-3	-1.738200E+0	2.060753E+0	1.150807E+1	2.911000E-1	3.350000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.128022E+0	1.202100E+2	-2.469808E+2	-2.469840E-1	-2.239000E+0	1.103100E+2	1.382314E+2	2.895000E-1	4.001800E-2	-5.282000E-3	-2.239000E+0	2.359089E+0	1.150604E+1	2.895000E-1	3.331000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.149790E+0	1.202100E+2	-2.969808E+2	-2.967680E-1	-2.797400E+0	1.060871E+2	1.358007E+2	2.960000E-1	4.019700E-2	-7.902000E-3	-2.797400E+0	2.824766E+0	1.144932E+1	2.960000E-1	3.389000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.172291E+0	1.202100E+2	-3.469808E+2	-3.477470E-1	-3.373500E+0	1.030820E+2	1.334717E+2	2.964000E-1	3.956100E-2	-9.653000E-3	-3.373500E+0	2.861420E+0	1.357962E+1	2.964000E-1	4.025000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.194075E+0	1.202100E+2	-3.969808E+2	-3.968020E-1	-3.962200E+0	1.001469E+2	1.360268E+2	2.912000E-1	3.961100E-2	-1.229300E-2	-3.962200E+0	3.102569E+0	1.222184E+1	2.912000E-1	3.559000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.216743E+0	1.202100E+2	-4.469808E+2	-4.471830E-1	-4.577200E+0	9.769794E+1	1.372269E+2	2.874000E-1	3.943900E-2	-1.505100E-2	-4.577200E+0	3.288255E+0	1.376479E+1	2.874000E-1	3.956000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.238428E+0	1.202100E+2	-4.969808E+2	-4.972450E-1	-5.217500E+0	9.530331E+1	1.369066E+2	2.890000E-1	3.956600E-2	-1.629600E-2	-5.217500E+0	3.123335E+0	1.226298E+1	2.890000E-1	3.544000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.260896E+0	1.202100E+2	-5.469808E+2	-5.464840E-1	-5.844100E+0	9.351038E+1	1.329070E+2	2.979000E-1	3.959300E-2	-1.873800E-2	-5.844100E+0	3.206311E+0	1.283317E+1	2.979000E-1	3.823000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.282714E+0	1.202100E+2	-5.969808E+2	-5.965760E-1	-6.522200E+0	9.146852E+1	1.363316E+2	2.955000E-1	4.028600E-2	-2.168700E-2	-6.522200E+0	3.325105E+0	1.138071E+1	2.955000E-1	3.363000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.304899E+0	1.202100E+2	-6.469808E+2	-6.469560E-1	-7.196800E+0	8.989495E+1	1.306678E+2	3.070000E-1	4.011500E-2	-2.381000E-2	-7.196800E+0	3.308415E+0	1.201303E+1	3.070000E-1	3.688000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.326700E+0	1.202100E+2	-6.969808E+2	-6.967070E-1	-7.865600E+0	8.857646E+1	1.384174E+2	2.875000E-1	3.979500E-2	-2.648000E-2	-7.865600E+0	3.366558E+0	1.297043E+1	2.875000E-1	3.729000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.348884E+0	1.202100E+2	-7.469808E+2	-7.468120E-1	-8.590400E+0	8.693565E+1	1.314899E+2	3.007000E-1	3.953900E-2	-2.951300E-2	-8.590400E+0	3.435579E+0	1.236448E+1	3.007000E-1	3.718000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.370586E+0	1.202100E+2	-7.969808E+2	-7.969030E-1	-9.308900E+0	8.560657E+1	1.310781E+2	3.033000E-1	3.975600E-2	-3.200900E-2	-9.308900E+0	3.438537E+0	1.299703E+1	3.033000E-1	3.942000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.393154E+0	1.202100E+2	-8.469808E+2	-8.466360E-1	-1.005660E+1	8.418710E+1	1.340945E+2	2.943000E-1	3.946400E-2	-3.554000E-2	-1.005660E+1	3.533998E+0	1.569827E+1	2.943000E-1	4.620000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.414855E+0	1.202100E+2	-8.969808E+2	-8.964190E-1	-1.078780E+1	8.309563E+1	1.395809E+2	2.887000E-1	4.029700E-2	-3.755300E-2	-1.078780E+1	3.481062E+0	1.113613E+1	2.887000E-1	3.215000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.437006E+0	1.202100E+2	-9.469808E+2	-9.472050E-1	-1.155710E+1	8.195871E+1	1.317805E+2	3.061000E-1	4.033800E-2	-4.057000E-2	-1.155710E+1	3.510396E+0	1.338451E+1	3.061000E-1	4.097000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.458591E+0	1.202100E+2	-9.969808E+2	-9.968780E-1	-1.232060E+1	8.091148E+1	1.302855E+2	3.047000E-1	3.969800E-2	-4.315200E-2	-1.232060E+1	3.502427E+0	1.184116E+1	3.047000E-1	3.608000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.480559E+0	1.202100E+2	-1.046981E+3	-1.046836E+0	-1.308920E+1	7.997708E+1	1.347442E+2	2.951000E-1	3.976300E-2	-4.643700E-2	-1.308920E+1	3.547734E+0	1.211454E+1	2.951000E-1	3.575000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.502276E+0	1.202100E+2	-1.096981E+3	-1.096735E+0	-1.389530E+1	7.892849E+1	1.303298E+2	3.093000E-1	4.031100E-2	-4.954900E-2	-1.389530E+1	3.565882E+0	1.140963E+1	3.093000E-1	3.529000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.524411E+0	1.202100E+2	-1.146981E+3	-1.147032E+0	-1.467720E+1	7.815060E+1	1.286054E+2	3.112000E-1	4.002200E-2	-5.249500E-2	-1.467720E+1	3.576636E+0	1.212082E+1	3.112000E-1	3.772000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.546112E+0	1.202100E+2	-1.196981E+3	-1.197604E+0	-1.546510E+1	7.743914E+1	1.385479E+2	2.913000E-1	4.035900E-2	-5.545200E-2	-1.546510E+1	3.585622E+0	1.019911E+1	2.913000E-1	2.971000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.568264E+0	1.202100E+2	-1.246981E+3	-1.247358E+0	-1.630390E+1	7.650673E+1	1.346398E+2	2.998000E-1	4.036500E-2	-5.857200E-2	-1.630390E+1	3.592515E+0	1.187125E+1	2.998000E-1	3.559000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.590065E+0	1.202100E+2	-1.296981E+3	-1.297458E+0	-1.712760E+1	7.575247E+1	1.302677E+2	3.101000E-1	4.039600E-2	-6.110400E-2	-1.712760E+1	3.567575E+0	1.293454E+1	3.101000E-1	4.011000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.612583E+0	1.202100E+2	-1.346981E+3	-1.346623E+0	-1.794800E+1	7.502914E+1	1.353776E+2	2.940000E-1	3.980100E-2	-6.462200E-2	-1.794800E+1	3.600513E+0	1.375170E+1	2.940000E-1	4.043000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.634301E+0	1.202100E+2	-1.396981E+3	-1.396584E+0	-1.881500E+1	7.422716E+1	1.304119E+2	3.083000E-1	4.020600E-2	-6.795900E-2	-1.881500E+1	3.611959E+0	1.259488E+1	3.083000E-1	3.883000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.656469E+0	1.202100E+2	-1.446981E+3	-1.446710E+0	-1.962860E+1	7.370419E+1	1.300128E+2	3.127000E-1	4.065500E-2	-7.044400E-2	-1.962860E+1	3.588845E+0	1.336425E+1	3.127000E-1	4.179000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.678070E+0	1.202100E+2	-1.496981E+3	-1.497199E+0	-2.050990E+1	7.299884E+1	1.315286E+2	3.055000E-1	4.018200E-2	-7.411800E-2	-2.050990E+1	3.613767E+0	1.016367E+1	3.055000E-1	3.105000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.700688E+0	1.202100E+2	-1.500000E+3	-1.499872E+0	-2.052830E+1	7.306362E+1	1.300969E+2	3.096000E-1	4.027800E-2	-7.401600E-2	-2.052830E+1	3.605559E+0	1.257429E+1	3.096000E-1	3.893000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.722372E+0	1.202100E+2	-1.450000E+3	-1.450649E+0	-1.970570E+1	7.361571E+1	1.334224E+2	3.030000E-1	4.042700E-2	-7.177900E-2	-1.970570E+1	3.642550E+0	1.183168E+1	3.030000E-1	3.585000E-3	1.000000E-2	0.000000E+0	6.000000E+1	2.000000E+0	6.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
