Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
16 06 35,304.024,304.054,100.0,0.020970680266666666,2.5000000000000006e-06,8388.272106666664,0.008387111516666667,1e-06,8387.111516666668
