1.016581774,0.001209345,0.0001,0.001209345,0.0001
2.211395741,0.001322465,0.00010981,0.001322465,0.00010981
3.161220312,0.00142948,0.000120583,0.00142948,0.000120583
4.128396988,0.00156034,0.000132413,0.00156034,0.000132413
5.048747301,0.001700625,0.000145403,0.001700625,0.000145403
5.95273304,0.001842575,0.000159667,0.001842575,0.000159667
7.004729271,0.001997285,0.000175331,0.001997285,0.000175331
7.942427397,0.002166955,0.000192531,0.002166955,0.000192531
8.831748724,0.00234772,0.000211419,0.00234772,0.000211419
9.68738389,0.00254512,0.00023216,0.00254512,0.00023216
10.59821081,0.002759155,0.000254936,0.002759155,0.000254936
11.5119288,0.002974855,0.000279946,0.002974855,0.000279946
12.44612694,0.00322382,0.000307409,0.00322382,0.000307409
13.33141184,0.003488865,0.000337567,0.003488865,0.000337567
14.23105001,0.00376722,0.000370683,0.00376722,0.000370683
15.18763256,0.004058885,0.000407048,0.004058885,0.000407048
16.09897661,0.004372175,0.000446981,0.004372175,0.000446981
17.0011642,0.004698765,0.000490831,0.004698765,0.000490831
17.91142106,0.00505974,0.000538983,0.00505974,0.000538983
18.83524489,0.005429585,0.000591859,0.005429585,0.000591859
19.75681758,0.00582993,0.000649922,0.00582993,0.000649922
20.67628646,0.006243585,0.000713681,0.006243585,0.000713681
21.58167577,0.006667215,0.000783695,0.006667215,0.000783695
22.45800471,0.00714186,0.000860578,0.00714186,0.000860578
23.30704236,0.007613735,0.000945003,0.007613735,0.000945003
24.22024727,0.00814605,0.001037711,0.00814605,0.001037711
25.12287927,0.008654515,0.001139513,0.008654515,0.001139513
25.98157454,0.00922287,0.001251303,0.00922287,0.001251303
26.86677599,0.009823395,0.001374059,0.009823395,0.001374059
27.74726629,0.010432785,0.001508858,0.010432785,0.001508858
28.69694877,0.01110372,0.001656882,0.01110372,0.001656882
29.64326549,0.011789625,0.001819427,0.011789625,0.001819427
30.61830497,0.01250991,0.001997918,0.01250991,0.001997918
31.50924993,0.013264575,0.002193919,0.013264575,0.002193919
32.38145781,0.014094655,0.002409149,0.014094655,0.002409149
33.25186586,0.01497463,0.002645494,0.01497463,0.002645494
34.11228371,0.015866255,0.002905025,0.015866255,0.002905025
35.01164508,0.016858795,0.003190016,0.016858795,0.003190016
35.92038822,0.01784801,0.003502966,0.01784801,0.003502966
36.84196997,0.018988045,0.003846617,0.018988045,0.003846617
37.72913265,0.02025618,0.004223982,0.02025618,0.004223982
38.60145783,0.021530415,0.004638367,0.021530415,0.004638367
39.51456499,0.022964885,0.005093404,0.022964885,0.005093404
40.4222877,0.02467494,0.005593082,0.02467494,0.005593082
41.29304051,0.02662065,0.00614178,0.02662065,0.00614178
42.17474771,0.02874602,0.006744306,0.02874602,0.006744306
43.06283259,0.031026095,0.007405943,0.031026095,0.007405943
43.92747855,0.033513545,0.008132487,0.033513545,0.008132487
44.84924865,0.036111345,0.008930308,0.036111345,0.008930308
45.86212707,0.03929857,0.009806398,0.03929857,0.009806398
46.72103,0.04293273,0.010768434,0.04293273,0.010768434
47.6317029,0.04686131,0.011824849,0.04686131,0.011824849
48.50162935,0.051356575,0.012984901,0.051356575,0.012984901
49.42669368,0.056517795,0.014258758,0.056517795,0.014258758
50.28019691,0.06261056,0.015657584,0.06261056,0.015657584
51.18257904,0.06932215,0.017193639,0.06932215,0.017193639
52.10115886,0.07708948,0.018880385,0.07708948,0.018880385
52.99661732,0.08573126,0.020732607,0.08573126,0.020732607
53.91329479,0.09603151,0.022766536,0.09603151,0.022766536
54.77015781,0.107639275,0.025,0.107639275,0.025
55.62293863,0.10694727,0.025,0.10694727,0.025
56.50177193,0.095728205,0.022766536,0.095728205,0.022766536
57.37573457,0.085210595,0.020732607,0.085210595,0.020732607
58.21921611,0.076703,0.018880385,0.076703,0.018880385
59.08550715,0.068367315,0.017193639,0.068367315,0.017193639
59.96453118,0.06167346,0.015657584,0.06167346,0.015657584
60.861552,0.05398709,0.014258758,0.05398709,0.014258758
61.79714894,0.04915247,0.012984901,0.04915247,0.012984901
62.69529128,0.04451359,0.011824849,0.04451359,0.011824849
63.55130744,0.04022734,0.010768434,0.04022734,0.010768434
64.42249084,0.036507255,0.009806398,0.036507255,0.009806398
65.349159,0.03322854,0.008930308,0.03322854,0.008930308
66.22748017,0.030370685,0.008132487,0.030370685,0.008132487
67.12261224,0.027713005,0.007405943,0.027713005,0.007405943
68.05114675,0.02533035,0.006744306,0.02533035,0.006744306
68.92588162,0.02323825,0.00614178,0.02323825,0.00614178
69.78035522,0.02139789,0.005593082,0.02139789,0.005593082
70.67796063,0.01967229,0.005093404,0.01967229,0.005093404
71.54265285,0.01812526,0.004638367,0.01812526,0.004638367
72.43325043,0.016634225,0.004223982,0.016634225,0.004223982
73.34924126,0.015434305,0.003846617,0.015434305,0.003846617
74.24325132,0.014283735,0.003502966,0.014283735,0.003502966
75.13670897,0.013261245,0.003190016,0.013261245,0.003190016
76.0617485,0.012264825,0.002905025,0.012264825,0.002905025
76.95280004,0.0113732,0.002645494,0.0113732,0.002645494
77.90916634,0.010538135,0.002409149,0.010538135,0.002409149
78.76132178,0.009766285,0.002193919,0.009766285,0.002193919
79.60866308,0.00907926,0.001997918,0.00907926,0.001997918
80.48614573,0.00842773,0.001819427,0.00842773,0.001819427
81.37638831,0.007847175,0.001656882,0.007847175,0.001656882
82.27112961,0.007317635,0.001508858,0.007317635,0.001508858
83.13658905,0.006824135,0.001374059,0.006824135,0.001374059
84.02822089,0.006348935,0.001251303,0.006348935,0.001251303
84.90361595,0.00591976,0.001139513,0.00591976,0.001139513
85.80547905,0.005538825,0.001037711,0.005538825,0.001037711
86.68120384,0.005171195,0.000945003,0.005171195,0.000945003
87.54572892,0.00483573,0.000860578,0.00483573,0.000860578
88.44824314,0.00452133,0.000783695,0.00452133,0.000783695
89.35369706,0.00423632,0.000713681,0.00423632,0.000713681
90.20319843,0.003974045,0.000649922,0.003974045,0.000649922
91.12400746,0.003730625,0.000591859,0.003730625,0.000591859
92.03695941,0.003501065,0.000538983,0.003501065,0.000538983
93.03355312,0.003286475,0.000490831,0.003286475,0.000490831
93.88574696,0.003086305,0.000446981,0.003086305,0.000446981
94.76712799,0.002907205,0.000407048,0.002907205,0.000407048
95.62472892,0.002714795,0.000370683,0.002714795,0.000370683
96.48315215,0.002563975,0.000337567,0.002563975,0.000337567
97.36985159,0.0023882,0.000307409,0.0023882,0.000307409
98.28983879,0.00223682,0.000279946,0.00223682,0.000279946
99.15473652,0.002094875,0.000254936,0.002094875,0.000254936
100.0099111,0.001951815,0.00023216,0.001951815,0.00023216
100.8781881,0.00182927,0.000211419,0.00182927,0.000211419
101.7388384,0.001706175,0.000192531,0.001706175,0.000192531
102.6043673,0.00158973,0.000175331,0.00158973,0.000175331
103.4912643,0.00148604,0.000159667,0.00148604,0.000159667
104.4233375,0.001386785,0.000145403,0.001386785,0.000145403
105.7019367,0.001286975,0.000132413,0.001286975,0.000132413
106.6235099,0.00119271,0.000120583,0.00119271,0.000120583
107.7046833,0.001116745,0.00010981,0.001116745,0.00010981
108.6063962,0.00104078,0.0001,0.00104078,0.0001
