2.043851614,0.001272005,0.0001,0.001272005,0.0001
4.009403229,0.001431425,0.00011371,0.001431425,0.00011371
5.739277363,0.00160359,0.000129299,0.00160359,0.000129299
7.479017735,0.00179129,0.000147025,0.00179129,0.000147025
9.138489962,0.00199922,0.000167182,0.00199922,0.000167182
10.82997537,0.002220745,0.000190102,0.002220745,0.000190102
13.50472379,0.00247858,0.000216164,0.00247858,0.000216164
15.33418083,0.00273836,0.000245799,0.00273836,0.000245799
17.09628606,0.00304056,0.000279497,0.00304056,0.000279497
18.76524925,0.003364935,0.000317815,0.003364935,0.000317815
20.59868622,0.00370096,0.000361387,0.00370096,0.000361387
22.30368805,0.004080505,0.000410931,0.004080505,0.000410931
24.02849388,0.00447697,0.000467269,0.00447697,0.000467269
25.74765348,0.004888125,0.000531329,0.004888125,0.000531329
27.35755515,0.005352795,0.000604173,0.005352795,0.000604173
28.94860506,0.005802765,0.000687002,0.005802765,0.000687002
30.50066018,0.00629432,0.000781188,0.00629432,0.000781188
32.10016799,0.006786155,0.000888286,0.006786155,0.000888286
33.66562247,0.00731542,0.001010066,0.00731542,0.001010066
35.2472887,0.007870745,0.001148542,0.007870745,0.001148542
36.83458543,0.00845268,0.001306003,0.00845268,0.001306003
38.41263199,0.00898583,0.001485051,0.00898583,0.001485051
39.99141812,0.00940031,0.001688646,0.00940031,0.001688646
41.57432389,0.010112285,0.001920153,0.010112285,0.001920153
43.16273665,0.01098755,0.002183399,0.01098755,0.002183399
44.74727845,0.011960965,0.002482735,0.011960965,0.002482735
46.34224176,0.013206355,0.002823108,0.013206355,0.002823108
47.92884898,0.014441485,0.003210146,0.014441485,0.003210146
49.52556348,0.01541795,0.003650244,0.01541795,0.003650244
51.09553671,0.01692561,0.004150679,0.01692561,0.004150679
52.66984606,0.018547775,0.004719721,0.018547775,0.004719721
54.26520276,0.020864735,0.005366777,0.020864735,0.005366777
55.87390232,0.023339165,0.006102542,0.023339165,0.006102542
57.44130468,0.026192865,0.006939177,0.026192865,0.006939177
59.03632712,0.029302455,0.007890512,0.029302455,0.007890512
60.6352222,0.0327026,0.008972272,0.0327026,0.008972272
62.24438429,0.037578255,0.010202336,0.037578255,0.010202336
63.81574917,0.043291205,0.011601038,0.043291205,0.011601038
65.40426922,0.049973115,0.013191496,0.049973115,0.013191496
66.91974831,0.057127455,0.015,0.057127455,0.015
68.45562744,0.057123575,0.015,0.057123575,0.015
70.14512777,0.049421395,0.013191496,0.049421395,0.013191496
71.73025918,0.04307385,0.011601038,0.04307385,0.011601038
73.31626558,0.037526965,0.010202336,0.037526965,0.010202336
74.87132812,0.03273393,0.008972272,0.03273393,0.008972272
76.4726994,0.0291228,0.007890512,0.0291228,0.007890512
78.0730145,0.02577949,0.006939177,0.02577949,0.006939177
79.65325832,0.022702055,0.006102542,0.022702055,0.006102542
81.23784828,0.020341015,0.005366777,0.020341015,0.005366777
82.83876491,0.01821287,0.004719721,0.01821287,0.004719721
84.40286279,0.01639718,0.004150679,0.01639718,0.004150679
85.9778471,0.014863175,0.003650244,0.014863175,0.003650244
87.57373691,0.01346586,0.003210146,0.01346586,0.003210146
89.15298247,0.012271755,0.002823108,0.012271755,0.002823108
90.76232266,0.011168875,0.002482735,0.011168875,0.002482735
92.3697176,0.01017772,0.002183399,0.01017772,0.002183399
93.97553349,0.00932074,0.001920153,0.00932074,0.001920153
95.57007813,0.008574395,0.001688646,0.008574395,0.001688646
97.16652942,0.00787462,0.001485051,0.00787462,0.001485051
98.74224663,0.007283815,0.001306003,0.007283815,0.001306003
100.3016992,0.006719895,0.001148542,0.006719895,0.001148542
101.9110451,0.006194785,0.001010066,0.006194785,0.001010066
103.4826386,0.005730955,0.000888286,0.005730955,0.000888286
105.0690985,0.005305385,0.000781188,0.005305385,0.000781188
106.655942,0.00492334,0.000687002,0.00492334,0.000687002
108.2546365,0.004558205,0.000604173,0.004558205,0.000604173
109.8503494,0.00423133,0.000531329,0.00423133,0.000531329
111.4622638,0.00390557,0.000467269,0.00390557,0.000467269
113.0651851,0.003604475,0.000410931,0.003604475,0.000410931
114.648315,0.00331226,0.000361387,0.00331226,0.000361387
116.2295594,0.00303224,0.000317815,0.00303224,0.000317815
117.8806672,0.002784385,0.000279497,0.002784385,0.000279497
119.5623217,0.00253015,0.000245799,0.00253015,0.000245799
121.1406262,0.00230059,0.000216164,0.00230059,0.000216164
122.7369082,0.002092375,0.000190102,0.002092375,0.000190102
124.3142257,0.001890265,0.000167182,0.001890265,0.000167182
125.8861687,0.001699795,0.000147025,0.001699795,0.000147025
127.4701149,0.00154149,0.000129299,0.00154149,0.000129299
129.0842819,0.00137791,0.00011371,0.00137791,0.00011371
130.6001558,0.00123153,0.0001,0.00123153,0.0001
