2.140585661,0.0010603,0.0001,0.0010603,0.0001
4.204212427,0.00116388,0.000111419,0.00116388,0.000111419
6.012927294,0.00126846,0.000124142,0.00126846,0.000124142
7.840275288,0.00140065,0.000138318,0.00140065,0.000138318
9.647263527,0.00153389,0.000154113,0.00153389,0.000154113
11.45914912,0.00167806,0.000171711,0.00167806,0.000171711
13.30130672,0.00182694,0.000191319,0.00182694,0.000191319
15.11978149,0.00198935,0.000213166,0.00198935,0.000213166
16.96374631,0.00217289,0.000237508,0.00217289,0.000237508
18.77609611,0.00235282,0.000264629,0.00235282,0.000264629
20.64613914,0.002545395,0.000294848,0.002545395,0.000294848
22.46644902,0.00276198,0.000328517,0.00276198,0.000328517
24.26044488,0.00298877,0.000366031,0.00298877,0.000366031
26.0658083,0.003211285,0.000407828,0.003211285,0.000407828
27.89320946,0.00345199,0.000454399,0.00345199,0.000454399
29.69843078,0.0037141,0.000506287,0.0037141,0.000506287
31.52642727,0.003995175,0.000564101,0.003995175,0.000564101
33.37222791,0.004294655,0.000628516,0.004294655,0.000628516
35.17256403,0.00458948,0.000700287,0.00458948,0.000700287
36.97291946,0.004910915,0.000780254,0.004910915,0.000780254
38.79086494,0.005241945,0.000869353,0.005241945,0.000869353
40.57246017,0.00559483,0.000968625,0.00559483,0.000968625
42.36610126,0.005959405,0.001079234,0.005959405,0.001079234
44.23155189,0.0063552,0.001202473,0.0063552,0.001202473
47.19177222,0.006748615,0.001339785,0.006748615,0.001339785
49.03439689,0.00720513,0.001492777,0.00720513,0.001492777
50.85497093,0.00776833,0.001663239,0.00776833,0.001663239
52.6575284,0.008358695,0.001853167,0.008358695,0.001853167
54.50362301,0.008756875,0.002064782,0.008756875,0.002064782
56.35422039,0.00958684,0.002300563,0.00958684,0.002300563
58.1960752,0.010305085,0.002563267,0.010305085,0.002563267
60.00658274,0.010797915,0.00285597,0.010797915,0.00285597
61.8368423,0.01124051,0.003182097,0.01124051,0.003182097
63.62978745,0.012138735,0.003545465,0.012138735,0.003545465
65.43589807,0.013328065,0.003950327,0.013328065,0.003950327
67.23913717,0.01453281,0.00440142,0.01453281,0.00440142
69.04622006,0.01625013,0.004904025,0.01625013,0.004904025
