31.96829343,0.015007345,0.002645494,0.015007345,0.002645494
32.87532187,0.015930575,0.002905025,0.015930575,0.002905025
33.67659402,0.016923115,0.003190016,0.016923115,0.003190016
34.53385758,0.017967225,0.003502966,0.017967225,0.003502966
35.39526224,0.01908619,0.003846617,0.01908619,0.003846617
36.22881746,0.020283905,0.004223982,0.020283905,0.004223982
37.03097224,0.02168345,0.004638367,0.02168345,0.004638367
37.87137055,0.023227715,0.005093404,0.023227715,0.005093404
38.70260358,0.024921135,0.005593082,0.024921135,0.005593082
39.51053166,0.0267005,0.00614178,0.0267005,0.00614178
40.34144211,0.028736595,0.006744306,0.028736595,0.006744306
41.18165755,0.030988945,0.007405943,0.030988945,0.007405943
42.03489757,0.033503565,0.008132487,0.033503565,0.008132487
42.85948277,0.03635033,0.008930308,0.03635033,0.008930308
43.68509245,0.03971665,0.009806398,0.03971665,0.009806398
44.48857379,0.04315952,0.010768434,0.04315952,0.010768434
45.28641486,0.047155745,0.011824849,0.047155745,0.011824849
46.10078335,0.051677075,0.012984901,0.051677075,0.012984901
46.91495752,0.05687932,0.014258758,0.05687932,0.014258758
47.69860315,0.06188916,0.015657584,0.06188916,0.015657584
48.53047729,0.068701675,0.017193639,0.068701675,0.017193639
49.35674953,0.07126398,0.018880385,0.07126398,0.018880385
50.21130419,0.08501541,0.020732607,0.08501541,0.020732607
51.0883584,0.09613742,0.022766536,0.09613742,0.022766536
51.83802676,0.107150215,0.025,0.107150215,0.025
52.59189773,0.107488455,0.025,0.107488455,0.025
53.39995265,0.096034285,0.022766536,0.096034285,0.022766536
54.23857594,0.084892305,0.020732607,0.084892305,0.020732607
55.05644417,0.077171545,0.018880385,0.077171545,0.018880385
55.90036583,0.069367065,0.017193639,0.069367065,0.017193639
56.69892335,0.06246251,0.015657584,0.06246251,0.015657584
57.50000644,0.056592095,0.014258758,0.056592095,0.014258758
58.31351376,0.05145306,0.012984901,0.05145306,0.012984901
59.15346861,0.04668498,0.011824849,0.04668498,0.011824849
59.97644258,0.04271038,0.010768434,0.04271038,0.010768434
60.81052923,0.039165485,0.009806398,0.039165485,0.009806398
61.6240077,0.03604758,0.008930308,0.03604758,0.008930308
62.45749021,0.03311764,0.008132487,0.03311764,0.008132487
63.25996137,0.030499885,0.007405943,0.030499885,0.007405943
64.10986257,0.02820151,0.006744306,0.02820151,0.006744306
64.92095852,0.026139355,0.00614178,0.026139355,0.00614178
65.77658582,0.02435777,0.005593082,0.02435777,0.005593082
66.65852976,0.022770815,0.005093404,0.022770815,0.005093404
67.47194338,0.021159455,0.004638367,0.021159455,0.004638367
68.29165459,0.019740495,0.004223982,0.019740495,0.004223982
69.14228296,0.01847015,0.003846617,0.01847015,0.003846617
69.96196055,0.017330115,0.003502966,0.017330115,0.003502966
70.78635406,0.01624941,0.003190016,0.01624941,0.003190016
71.610991,0.0153345,0.002905025,0.0153345,0.002905025
72.43646717,0.014467825,0.002645494,0.014467825,0.002645494
73.28884029,0.01363997,0.002409149,0.01363997,0.002409149
74.10202336,0.012847595,0.002193919,0.012847595,0.002193919
74.93541694,0.01209515,0.001997918,0.01209515,0.001997918
75.75295353,0.01139261,0.001819427,0.01139261,0.001819427
76.55326748,0.010771025,0.001656882,0.010771025,0.001656882
77.380615,0.010141675,0.001508858,0.010141675,0.001508858
78.17728353,0.00957276,0.001374059,0.00957276,0.001374059
78.99812198,0.008998305,0.001251303,0.008998305,0.001251303
79.81225204,0.00846266,0.001139513,0.00846266,0.001139513
80.63174534,0.007948645,0.001037711,0.007948645,0.001037711
81.46866894,0.007462355,0.000945003,0.007462355,0.000945003
82.32701159,0.00699603,0.000860578,0.00699603,0.000860578
83.14753628,0.00654412,0.000783695,0.00654412,0.000783695
84.00632167,0.006136015,0.000713681,0.006136015,0.000713681
84.85233092,0.005720695,0.000649922,0.005720695,0.000649922
85.6864574,0.005351405,0.000591859,0.005351405,0.000591859
86.52342319,0.00497657,0.000538983,0.00497657,0.000538983
87.32745671,0.004633335,0.000490831,0.004633335,0.000490831
88.14789796,0.00430896,0.000446981,0.00430896,0.000446981
88.97929001,0.004002325,0.000407048,0.004002325,0.000407048
89.79435802,0.003715655,0.000370683,0.003715655,0.000370683
90.60330915,0.00343896,0.000337567,0.00343896,0.000337567
91.41519785,0.003187225,0.000307409,0.003187225,0.000307409
92.27866912,0.00293992,0.000279946,0.00293992,0.000279946
93.08954954,0.002723115,0.000254936,0.002723115,0.000254936
93.86895943,0.00251795,0.00023216,0.00251795,0.00023216
94.68497992,0.00232776,0.000211419,0.00232776,0.000211419
95.50989199,0.00214478,0.000192531,0.00214478,0.000192531
96.32418656,0.001981755,0.000175331,0.001981755,0.000175331
97.12303925,0.001820955,0.000159667,0.001820955,0.000159667
98.00810552,0.00167512,0.000145403,0.00167512,0.000145403
98.85090971,0.00154426,0.000132413,0.00154426,0.000132413
99.64391208,0.001421715,0.000120583,0.001421715,0.000120583
100.4934332,0.001318025,0.00010981,0.001318025,0.00010981
101.2589808,0.001203805,0.0001,0.001203805,0.0001
