1.834663153,0.000504035,0.0001,0.000504035,0.0001
2.939876556,0.000533975,0.00010981,0.000533975,0.00010981
3.762307167,0.00055671,0.000120583,0.00055671,0.000120583
4.612135649,0.000584435,0.000132413,0.000584435,0.000132413
5.548313141,0.00060661,0.000145403,0.00060661,0.000145403
6.560547352,0.000638225,0.000159667,0.000638225,0.000159667
7.362426043,0.000663725,0.000175331,0.000663725,0.000175331
8.157810211,0.000688125,0.000192531,0.000688125,0.000192531
8.926839113,0.00071086,0.000211419,0.00071086,0.000211419
9.697935581,0.0007408,0.00023216,0.0007408,0.00023216
10.50803661,0.000764645,0.000254936,0.000764645,0.000254936
11.26271033,0.00079015,0.000279946,0.00079015,0.000279946
12.06709027,0.000816765,0.000307409,0.000816765,0.000307409
12.84679723,0.00083728,0.000337567,0.00083728,0.000337567
13.61808538,0.00086889,0.000370683,0.00086889,0.000370683
14.4115231,0.000899385,0.000407048,0.000899385,0.000407048
15.19622636,0.000923785,0.000446981,0.000923785,0.000446981
15.93368316,0.00095151,0.000490831,0.00095151,0.000490831
16.67529964,0.00098755,0.000538983,0.00098755,0.000538983
17.43388224,0.001017495,0.000591859,0.001017495,0.000591859
18.24156117,0.001059635,0.000649922,0.001059635,0.000649922
19.03185177,0.00110455,0.000713681,0.00110455,0.000713681
19.86545253,0.001159445,0.000783695,0.001159445,0.000783695
20.65651107,0.001218775,0.000860578,0.001218775,0.000860578
21.45946789,0.00129696,0.000945003,0.00129696,0.000945003
22.2565248,0.001386785,0.001037711,0.001386785,0.001037711
23.08858943,0.001488815,0.001139513,0.001488815,0.001139513
23.86496615,0.001608585,0.001251303,0.001608585,0.001251303
24.64156651,0.00176273,0.001374059,0.00176273,0.001374059
25.42953777,0.00195237,0.001508858,0.00195237,0.001508858
26.21320224,0.00216252,0.001656882,0.00216252,0.001656882
26.96301723,0.002428675,0.001819427,0.002428675,0.001819427
27.7252593,0.002724775,0.001997918,0.002724775,0.001997918
28.53040719,0.003080205,0.002193919,0.003080205,0.002193919
29.31154943,0.003501065,0.002409149,0.003501065,0.002409149
30.07162547,0.003983475,0.002645494,0.003983475,0.002645494
30.83808112,0.00451357,0.002905025,0.00451357,0.002905025
31.61862636,0.0051163,0.003190016,0.0051163,0.003190016
32.40415716,0.005795555,0.003502966,0.005795555,0.003502966
33.17339206,0.00654966,0.003846617,0.00654966,0.003846617
33.91979885,0.00737087,0.004223982,0.00737087,0.004223982
34.68412614,0.00828412,0.004638367,0.00828412,0.004638367
35.43244553,0.009271665,0.005093404,0.009271665,0.005093404
36.16248941,0.010373455,0.005593082,0.010373455,0.005593082
36.97542071,0.01157116,0.00614178,0.01157116,0.00614178
37.773839,0.012867005,0.006744306,0.012867005,0.006744306
38.5569334,0.01430591,0.007405943,0.01430591,0.007405943
39.31099296,0.01586071,0.008132487,0.01586071,0.008132487
40.08397293,0.017535275,0.008930308,0.017535275,0.008930308
40.82652402,0.019253645,0.009806398,0.019253645,0.009806398
41.57080317,0.02129808,0.010768434,0.02129808,0.010768434
42.31269407,0.023822685,0.011824849,0.023822685,0.011824849
43.08351922,0.027456825,0.012984901,0.027456825,0.012984901
43.85589886,0.056722955,0.014258758,0.056722955,0.014258758
44.60732198,0.062608895,0.015657584,0.062608895,0.015657584
45.35791802,0.06940865,0.017193639,0.06940865,0.017193639
46.1722703,0.077086705,0.018880385,0.077086705,0.018880385
46.95913315,0.085742905,0.020732607,0.085742905,0.020732607
47.68930721,0.09600157,0.022766536,0.09600157,0.022766536
48.40110373,0.107613765,0.025,0.107613765,0.025
49.12963176,0.10654914,0.025,0.10654914,0.025
49.90336585,0.09507501,0.022766536,0.09507501,0.022766536
50.70858836,0.0851374,0.020732607,0.0851374,0.020732607
51.50647283,0.073499695,0.018880385,0.073499695,0.018880385
52.2970705,0.065658615,0.017193639,0.065658615,0.017193639
53.1164701,0.059464365,0.015657584,0.059464365,0.015657584
53.85380673,0.056613165,0.014258758,0.056613165,0.014258758
54.62509131,0.046356165,0.012984901,0.046356165,0.012984901
55.38770604,0.045699645,0.011824849,0.045699645,0.011824849
56.15493393,0.043193895,0.010768434,0.043193895,0.010768434
56.96496868,0.039540325,0.009806398,0.039540325,0.009806398
57.73096609,0.036350885,0.008930308,0.036350885,0.008930308
58.49036574,0.033180855,0.008132487,0.033180855,0.008132487
59.23960471,0.03063407,0.007405943,0.03063407,0.007405943
60.01570463,0.02846379,0.006744306,0.02846379,0.006744306
60.76641011,0.0264349,0.00614178,0.0264349,0.00614178
61.5351553,0.0246023,0.005593082,0.0246023,0.005593082
62.32786727,0.022950465,0.005093404,0.022950465,0.005093404
63.08825135,0.021419515,0.004638367,0.021419515,0.004638367
63.82990003,0.019953975,0.004223982,0.019953975,0.004223982
64.5828476,0.01869971,0.003846617,0.01869971,0.003846617
65.34682822,0.01753139,0.003502966,0.01753139,0.003502966
66.14439297,0.01647287,0.003190016,0.01647287,0.003190016
66.89492917,0.015472565,0.002905025,0.015472565,0.002905025
67.6999321,0.01457429,0.002645494,0.01457429,0.002645494
68.46765232,0.01374366,0.002409149,0.01374366,0.002409149
69.26992822,0.01291802,0.002193919,0.01291802,0.002193919
70.05380201,0.012184425,0.001997918,0.012184425,0.001997918
70.81388712,0.01146026,0.001819427,0.01146026,0.001819427
71.59221697,0.01078932,0.001656882,0.01078932,0.001656882
72.35285306,0.010168295,0.001508858,0.010168295,0.001508858
73.09134865,0.00956998,0.001374059,0.00956998,0.001374059
73.86862826,0.008994975,0.001251303,0.008994975,0.001251303
74.62503958,0.00844935,0.001139513,0.00844935,0.001139513
75.40144634,0.00793756,0.001037711,0.00793756,0.001037711
76.17205548,0.00745349,0.000945003,0.00745349,0.000945003
76.93860555,0.006982165,0.000860578,0.006982165,0.000860578
