1.4510509967803955,0.0009836649999999999,0.0001,0.0009836649999999999,0.0001
2.8021600246429443,0.001079045,0.00011141913841958429,0.001079045,0.00011141913841958429
4.006521224975586,0.001181625,0.00012414224406162472,0.001181625,0.00012414224406162472
5.187973260879517,0.001291965,0.00013831821874819982,0.001291965,0.00013831821874819982
6.379151105880737,0.001405085,0.00015411296760656015,0.001405085,0.00015411296760656015
7.60547661781311,0.001535945,0.0001717113407000822,0.001535945,0.0001717113407000822
8.886450290679932,0.0016729050000000001,0.00019131929637674857,0.0016729050000000001,0.00019131929637674857
10.207709312438965,0.001820955,0.0002131663116533842,0.001820955,0.0002131663116533842
11.379188060760498,0.001983415,0.0002375080678450066,0.001983415,0.0002375080678450066
12.561882257461548,0.002149765,0.0002646294428699078,0.002149765,0.0002646294428699078
13.740448236465454,0.0023271999999999998,0.0002948478452501973,0.0023271999999999998,0.0002948478452501973
14.886411190032959,0.002522945,0.00032851692882647905,0.002522945,0.00032851692882647905
16.037381887435913,0.002723665,0.00036603073166094157,0.002723665,0.00036603073166094157
17.211100816726685,0.0029376999999999997,0.0004078282875675216,0.0029376999999999997,0.0004078282875675216
18.445786476135254,0.003170585,0.0004543987642390772,0.003170585,0.0004543987642390772
20.66124677658081,0.00342177,0.0005062871881044175,0.00342177,0.0005062871881044175
21.8474383354187,0.0036646400000000003,0.0005641008229146819,0.0036646400000000003,0.0005641008229146819
22.990325689315796,0.00392636,0.0006285162767093236,0.00392636,0.0006285162767093236
24.14685869216919,0.004218019999999999,0.000700287420336378,0.004218019999999999,0.000700287420336378
25.35621953010559,0.00451745,0.0007802542101995251,0.00451745,0.0007802542101995251
26.50324273109436,0.004831295,0.0008693525184868431,0.004831295,0.0008693525184868431
27.654237747192383,0.00516343,0.0009686250859269968,0.00516343,0.0009686250859269968
28.807777643203735,0.005528845,0.001079233725255818,0.005528845,0.001079233725255818
29.946224689483643,0.005910885,0.0012024729182136158,0.005910885,0.0012024729182136158
31.086349725723267,0.00630901,0.001339784965202442,0.00630901,0.001339784965202442
32.21411395072937,0.00673819,0.001492776864903688,0.00673819,0.001492776864903688
33.45492601394653,0.007198975,0.001663239121402571,0.007198975,0.001663239121402571
34.58063721656799,0.0077135450000000005,0.0018531666989242065,0.0077135450000000005,0.0018531666989242065
35.76578879356384,0.008256395,0.0020647823694200027,0.008256395,0.0020647823694200027
36.9269323348999,0.008887955,0.002300562726247245,0.008887955,0.002300562726247245
38.073787450790405,0.00958329,0.0025632671683867773,0.00958329,0.0025632671683867773
39.210373401641846,0.010344615000000001,0.0028559701944086253,0.010344615000000001,0.0028559701944086253
40.3423330783844,0.011186895,0.003182097384130214,0.011186895,0.003182097384130214
41.493563413619995,0.012122325,0.0035454654890700104,0.012122325,0.0035454654890700104
42.68490934371948,0.01316754,0.00395032710088551,0.01316754,0.00395032710088551
43.830326318740845,0.014343064999999999,0.004401420420561974,0.014343064999999999,0.004401420420561974
44.97123384475708,0.01568937,0.004904024710813795,0.01568937,0.004904024710813795
46.153857469558716,0.017300725000000003,0.00546402208067224,0.017300725000000003,0.00546402208067224
47.298726320266724,0.01914386,0.006087966325340847,0.01914386,0.006087966325340847
48.48423981666565,0.02114948,0.006783159626969198,0.02114948,0.006783159626969198
49.64396858215332,0.023058595,0.007557738013994168,0.023058595,0.007557738013994168
50.795807123184204,0.025804439999999998,0.008420766579201695,0.025804439999999998,0.008420766579201695
51.947794675827026,0.02905709,0.00938234557087083,0.02905709,0.00938234557087083
53.10676956176758,0.032965154999999996,0.010453728598612306,0.032965154999999996,0.010453728598612306
54.24087882041931,0.037806985,0.011647454337295504,0.037806985,0.011647454337295504
55.388930559158325,0.040122000000000005,0.012977493270429153,0.040122000000000005,0.012977493270429153
56.54895830154419,0.0457063,0.014459411190371694,0.0457063,0.014459411190371694
57.732221841812134,0.05085698,0.01611055136885708,0.05085698,0.01611055136885708
58.86694645881653,0.057930085,0.017950237529825105,0.057930085,0.017950237529825105
59.992873668670654,0.066151565,0.02,0.066151565,0.02
61.106805086135864,0.06584105,0.02,0.06584105,0.02
62.257166147232056,0.057772050000000005,0.017950237529825115,0.057772050000000005,0.017950237529825115
63.409027338027954,0.051196885,0.01611055136885709,0.051196885,0.01611055136885709
64.56334590911865,0.044662745000000004,0.014459411190371694,0.044662745000000004,0.014459411190371694
65.67850375175476,0.03906568,0.012977493270429153,0.03906568,0.012977493270429153
66.8217544555664,0.03305554,0.011647454337295509,0.03305554,0.011647454337295509
67.96405410766602,0.028772640000000002,0.010453728598612306,0.028772640000000002,0.010453728598612306
