Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,48.459600E+0,0.000000E+0,859.854000E-3,0.000000E+0,100.000000E+0
30.000000E+0,48.510700E+0,0.000000E+0,558.662000E-3,0.000000E+0,100.000000E+0
40.000000E+0,48.561500E+0,0.000000E+0,426.640000E-3,0.000000E+0,100.000000E+0
50.000000E+0,48.402100E+0,0.000000E+0,302.141000E-3,0.000000E+0,100.000000E+0
60.000000E+0,48.418200E+0,0.000000E+0,276.365000E-3,0.000000E+0,100.000000E+0
75.000000E+0,48.403400E+0,0.000000E+0,247.742000E-3,0.000000E+0,100.000000E+0
100.000000E+0,48.488800E+0,0.000000E+0,162.617000E-3,0.000000E+0,100.000000E+0
120.000000E+0,48.535900E+0,0.000000E+0,124.426000E-3,0.000000E+0,100.000000E+0
150.000000E+0,48.383600E+0,0.000000E+0,111.584000E-3,0.000000E+0,100.000000E+0
200.000000E+0,48.488600E+0,0.000000E+0,88.218700E-3,0.000000E+0,100.000000E+0
250.000000E+0,48.546700E+0,0.000000E+0,72.074900E-3,0.000000E+0,100.000000E+0
300.000000E+0,48.538700E+0,0.000000E+0,67.300800E-3,0.000000E+0,100.000000E+0
400.000000E+0,48.303000E+0,0.000000E+0,56.951500E-3,0.000000E+0,100.000000E+0
500.000000E+0,48.607100E+0,0.000000E+0,53.058600E-3,0.000000E+0,100.000000E+0
600.000000E+0,48.530800E+0,0.000000E+0,51.683400E-3,0.000000E+0,100.000000E+0
750.000000E+0,48.422600E+0,0.000000E+0,63.320200E-3,0.000000E+0,100.000000E+0
1.000000E+3,48.580600E+0,0.000000E+0,67.037600E-3,0.000000E+0,100.000000E+0
1.200000E+3,48.701500E+0,0.000000E+0,67.876800E-3,0.000000E+0,100.000000E+0
1.500000E+3,48.549900E+0,0.000000E+0,75.666400E-3,0.000000E+0,100.000000E+0
2.000000E+3,48.264600E+0,0.000000E+0,87.394700E-3,0.000000E+0,100.000000E+0
2.500000E+3,48.527700E+0,0.000000E+0,121.527000E-3,0.000000E+0,100.000000E+0
3.000000E+3,48.382400E+0,0.000000E+0,129.354000E-3,0.000000E+0,100.000000E+0
4.000000E+3,48.430700E+0,0.000000E+0,182.049000E-3,0.000000E+0,100.000000E+0
5.000000E+3,48.375900E+0,0.000000E+0,218.302000E-3,0.000000E+0,100.000000E+0
6.000000E+3,48.305900E+0,0.000000E+0,261.204000E-3,0.000000E+0,100.000000E+0
7.500000E+3,48.292200E+0,0.000000E+0,320.709000E-3,0.000000E+0,100.000000E+0
10.000000E+3,48.546100E+0,0.000000E+0,432.518000E-3,0.000000E+0,100.000000E+0
12.000000E+3,48.376700E+0,0.000000E+0,510.963000E-3,0.000000E+0,100.000000E+0
15.000000E+3,48.610600E+0,0.000000E+0,645.140000E-3,0.000000E+0,100.000000E+0
20.000000E+3,48.427800E+0,0.000000E+0,847.231000E-3,0.000000E+0,100.000000E+0
25.000000E+3,48.327200E+0,0.000000E+0,1.049700E+0,0.000000E+0,100.000000E+0
30.000000E+3,48.538500E+0,0.000000E+0,1.268200E+0,0.000000E+0,100.000000E+0
40.000000E+3,48.507100E+0,0.000000E+0,1.671540E+0,0.000000E+0,100.000000E+0
50.000000E+3,48.682700E+0,0.000000E+0,2.097900E+0,0.000000E+0,100.000000E+0
60.000000E+3,48.538700E+0,0.000000E+0,2.505400E+0,0.000000E+0,100.000000E+0
75.000000E+3,48.585000E+0,0.000000E+0,3.105380E+0,0.000000E+0,100.000000E+0
100.000000E+3,48.857400E+0,0.000000E+0,4.078100E+0,0.000000E+0,100.000000E+0
120.000000E+3,49.156100E+0,0.000000E+0,4.894360E+0,0.000000E+0,100.000000E+0
150.000000E+3,49.680400E+0,0.000000E+0,6.131790E+0,0.000000E+0,100.000000E+0
200.000000E+3,50.285800E+0,0.000000E+0,7.930930E+0,0.000000E+0,100.000000E+0
