Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,48.926100E+0,0.000000E+0,871.090000E-3,0.000000E+0,100.000000E+0
30.000000E+0,48.916700E+0,0.000000E+0,574.823000E-3,0.000000E+0,100.000000E+0
40.000000E+0,49.085700E+0,0.000000E+0,405.848000E-3,0.000000E+0,100.000000E+0
50.000000E+0,48.883800E+0,0.000000E+0,314.812000E-3,0.000000E+0,100.000000E+0
60.000000E+0,48.782400E+0,0.000000E+0,287.552000E-3,0.000000E+0,100.000000E+0
75.000000E+0,48.788500E+0,0.000000E+0,234.818000E-3,0.000000E+0,100.000000E+0
100.000000E+0,48.815500E+0,0.000000E+0,180.643000E-3,0.000000E+0,100.000000E+0
120.000000E+0,48.766400E+0,0.000000E+0,173.925000E-3,0.000000E+0,100.000000E+0
150.000000E+0,49.091900E+0,0.000000E+0,156.731000E-3,0.000000E+0,100.000000E+0
200.000000E+0,48.895600E+0,0.000000E+0,100.706000E-3,0.000000E+0,100.000000E+0
250.000000E+0,48.821100E+0,0.000000E+0,79.790100E-3,0.000000E+0,100.000000E+0
300.000000E+0,48.741000E+0,0.000000E+0,71.720100E-3,0.000000E+0,100.000000E+0
400.000000E+0,48.995800E+0,0.000000E+0,72.172200E-3,0.000000E+0,100.000000E+0
500.000000E+0,48.727200E+0,0.000000E+0,35.409900E-3,0.000000E+0,100.000000E+0
600.000000E+0,48.971600E+0,0.000000E+0,51.092100E-3,0.000000E+0,100.000000E+0
750.000000E+0,49.085400E+0,0.000000E+0,47.496800E-3,0.000000E+0,100.000000E+0
1.000000E+3,48.880700E+0,0.000000E+0,61.653100E-3,0.000000E+0,100.000000E+0
1.200000E+3,48.882400E+0,0.000000E+0,70.596700E-3,0.000000E+0,100.000000E+0
1.500000E+3,48.999900E+0,0.000000E+0,83.950000E-3,0.000000E+0,100.000000E+0
2.000000E+3,48.728200E+0,0.000000E+0,94.924900E-3,0.000000E+0,100.000000E+0
2.500000E+3,48.864500E+0,0.000000E+0,115.547000E-3,0.000000E+0,100.000000E+0
3.000000E+3,48.785500E+0,0.000000E+0,136.730000E-3,0.000000E+0,100.000000E+0
4.000000E+3,49.081600E+0,0.000000E+0,186.010000E-3,0.000000E+0,100.000000E+0
5.000000E+3,48.801100E+0,0.000000E+0,206.842000E-3,0.000000E+0,100.000000E+0
6.000000E+3,49.084800E+0,0.000000E+0,266.169000E-3,0.000000E+0,100.000000E+0
7.500000E+3,48.846200E+0,0.000000E+0,335.718000E-3,0.000000E+0,100.000000E+0
10.000000E+3,48.711400E+0,0.000000E+0,443.310000E-3,0.000000E+0,100.000000E+0
12.000000E+3,48.677700E+0,0.000000E+0,517.561000E-3,0.000000E+0,100.000000E+0
15.000000E+3,48.963300E+0,0.000000E+0,659.058000E-3,0.000000E+0,100.000000E+0
20.000000E+3,48.993100E+0,0.000000E+0,869.516000E-3,0.000000E+0,100.000000E+0
25.000000E+3,48.870300E+0,0.000000E+0,1.074510E+0,0.000000E+0,100.000000E+0
30.000000E+3,49.111300E+0,0.000000E+0,1.298680E+0,0.000000E+0,100.000000E+0
40.000000E+3,48.950000E+0,0.000000E+0,1.724370E+0,0.000000E+0,100.000000E+0
50.000000E+3,49.121600E+0,0.000000E+0,2.159590E+0,0.000000E+0,100.000000E+0
60.000000E+3,48.981300E+0,0.000000E+0,2.554770E+0,0.000000E+0,100.000000E+0
75.000000E+3,49.011100E+0,0.000000E+0,3.168800E+0,0.000000E+0,100.000000E+0
100.000000E+3,49.212700E+0,0.000000E+0,4.190590E+0,0.000000E+0,100.000000E+0
120.000000E+3,49.298700E+0,0.000000E+0,4.976120E+0,0.000000E+0,100.000000E+0
150.000000E+3,49.655100E+0,0.000000E+0,6.149020E+0,0.000000E+0,100.000000E+0
200.000000E+3,50.422800E+0,0.000000E+0,7.983120E+0,0.000000E+0,100.000000E+0
