Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,48.696300E+0,0.000000E+0,865.696000E-3,0.000000E+0,100.000000E+0
30.000000E+0,48.360000E+0,0.000000E+0,569.508000E-3,0.000000E+0,100.000000E+0
40.000000E+0,48.128300E+0,0.000000E+0,408.966000E-3,0.000000E+0,100.000000E+0
50.000000E+0,48.214100E+0,0.000000E+0,356.762000E-3,0.000000E+0,100.000000E+0
60.000000E+0,48.466700E+0,0.000000E+0,293.030000E-3,0.000000E+0,100.000000E+0
75.000000E+0,48.457500E+0,0.000000E+0,228.498000E-3,0.000000E+0,100.000000E+0
100.000000E+0,48.308500E+0,0.000000E+0,174.803000E-3,0.000000E+0,100.000000E+0
120.000000E+0,48.436500E+0,0.000000E+0,134.363000E-3,0.000000E+0,100.000000E+0
150.000000E+0,48.399300E+0,0.000000E+0,122.652000E-3,0.000000E+0,100.000000E+0
200.000000E+0,48.445000E+0,0.000000E+0,90.431200E-3,0.000000E+0,100.000000E+0
250.000000E+0,48.109200E+0,0.000000E+0,84.507000E-3,0.000000E+0,100.000000E+0
300.000000E+0,48.124900E+0,0.000000E+0,67.413300E-3,0.000000E+0,100.000000E+0
400.000000E+0,48.289600E+0,0.000000E+0,43.544800E-3,0.000000E+0,100.000000E+0
500.000000E+0,48.339600E+0,0.000000E+0,41.555400E-3,0.000000E+0,100.000000E+0
600.000000E+0,48.484000E+0,0.000000E+0,68.548200E-3,0.000000E+0,100.000000E+0
750.000000E+0,48.362200E+0,0.000000E+0,62.097500E-3,0.000000E+0,100.000000E+0
1.000000E+3,48.167800E+0,0.000000E+0,63.480400E-3,0.000000E+0,100.000000E+0
1.200000E+3,48.119900E+0,0.000000E+0,68.248700E-3,0.000000E+0,100.000000E+0
1.500000E+3,48.264100E+0,0.000000E+0,77.549000E-3,0.000000E+0,100.000000E+0
2.000000E+3,48.314700E+0,0.000000E+0,95.632600E-3,0.000000E+0,100.000000E+0
2.500000E+3,48.537200E+0,0.000000E+0,117.079000E-3,0.000000E+0,100.000000E+0
3.000000E+3,48.473500E+0,0.000000E+0,135.469000E-3,0.000000E+0,100.000000E+0
4.000000E+3,48.603700E+0,0.000000E+0,175.766000E-3,0.000000E+0,100.000000E+0
5.000000E+3,48.856000E+0,0.000000E+0,218.590000E-3,0.000000E+0,100.000000E+0
6.000000E+3,48.659900E+0,0.000000E+0,262.012000E-3,0.000000E+0,100.000000E+0
7.500000E+3,48.561200E+0,0.000000E+0,327.406000E-3,0.000000E+0,100.000000E+0
10.000000E+3,48.568600E+0,0.000000E+0,432.501000E-3,0.000000E+0,100.000000E+0
12.000000E+3,48.426500E+0,0.000000E+0,513.044000E-3,0.000000E+0,100.000000E+0
15.000000E+3,48.258800E+0,0.000000E+0,634.237000E-3,0.000000E+0,100.000000E+0
20.000000E+3,48.340500E+0,0.000000E+0,835.899000E-3,0.000000E+0,100.000000E+0
25.000000E+3,48.348600E+0,0.000000E+0,1.053270E+0,0.000000E+0,100.000000E+0
30.000000E+3,48.442500E+0,0.000000E+0,1.249020E+0,0.000000E+0,100.000000E+0
40.000000E+3,48.329800E+0,0.000000E+0,1.648390E+0,0.000000E+0,100.000000E+0
50.000000E+3,48.503500E+0,0.000000E+0,2.081470E+0,0.000000E+0,100.000000E+0
60.000000E+3,48.665400E+0,0.000000E+0,2.492890E+0,0.000000E+0,100.000000E+0
75.000000E+3,48.504800E+0,0.000000E+0,3.084230E+0,0.000000E+0,100.000000E+0
100.000000E+3,48.845400E+0,0.000000E+0,4.083670E+0,0.000000E+0,100.000000E+0
120.000000E+3,48.873200E+0,0.000000E+0,4.849310E+0,0.000000E+0,100.000000E+0
150.000000E+3,49.311400E+0,0.000000E+0,5.993320E+0,0.000000E+0,100.000000E+0
200.000000E+3,49.638100E+0,0.000000E+0,7.722000E+0,0.000000E+0,100.000000E+0
