Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,48.680900E+0,0.000000E+0,864.174000E-3,0.000000E+0,100.000000E+0
30.000000E+0,48.676800E+0,0.000000E+0,583.542000E-3,0.000000E+0,100.000000E+0
40.000000E+0,48.693400E+0,0.000000E+0,472.216000E-3,0.000000E+0,100.000000E+0
50.000000E+0,48.640400E+0,0.000000E+0,321.522000E-3,0.000000E+0,100.000000E+0
60.000000E+0,48.639100E+0,0.000000E+0,278.030000E-3,0.000000E+0,100.000000E+0
75.000000E+0,48.557000E+0,0.000000E+0,238.659000E-3,0.000000E+0,100.000000E+0
100.000000E+0,48.714000E+0,0.000000E+0,211.361000E-3,0.000000E+0,100.000000E+0
120.000000E+0,48.698500E+0,0.000000E+0,129.053000E-3,0.000000E+0,100.000000E+0
150.000000E+0,48.623300E+0,0.000000E+0,129.730000E-3,0.000000E+0,100.000000E+0
200.000000E+0,48.637900E+0,0.000000E+0,88.966400E-3,0.000000E+0,100.000000E+0
250.000000E+0,48.625700E+0,0.000000E+0,74.367500E-3,0.000000E+0,100.000000E+0
300.000000E+0,48.735200E+0,0.000000E+0,75.157200E-3,0.000000E+0,100.000000E+0
400.000000E+0,48.537200E+0,0.000000E+0,56.192400E-3,0.000000E+0,100.000000E+0
500.000000E+0,48.669700E+0,0.000000E+0,67.033800E-3,0.000000E+0,100.000000E+0
600.000000E+0,48.619100E+0,0.000000E+0,45.009600E-3,0.000000E+0,100.000000E+0
750.000000E+0,48.808200E+0,0.000000E+0,58.673900E-3,0.000000E+0,100.000000E+0
1.000000E+3,48.758500E+0,0.000000E+0,71.472200E-3,0.000000E+0,100.000000E+0
1.200000E+3,48.776900E+0,0.000000E+0,65.155000E-3,0.000000E+0,100.000000E+0
1.500000E+3,48.583800E+0,0.000000E+0,78.849800E-3,0.000000E+0,100.000000E+0
2.000000E+3,48.501300E+0,0.000000E+0,94.991700E-3,0.000000E+0,100.000000E+0
2.500000E+3,48.635800E+0,0.000000E+0,120.495000E-3,0.000000E+0,100.000000E+0
3.000000E+3,48.422100E+0,0.000000E+0,139.393000E-3,0.000000E+0,100.000000E+0
4.000000E+3,48.630500E+0,0.000000E+0,182.047000E-3,0.000000E+0,100.000000E+0
5.000000E+3,48.714800E+0,0.000000E+0,223.419000E-3,0.000000E+0,100.000000E+0
6.000000E+3,48.769400E+0,0.000000E+0,259.850000E-3,0.000000E+0,100.000000E+0
7.500000E+3,48.868000E+0,0.000000E+0,333.099000E-3,0.000000E+0,100.000000E+0
10.000000E+3,48.796900E+0,0.000000E+0,447.493000E-3,0.000000E+0,100.000000E+0
12.000000E+3,48.658800E+0,0.000000E+0,511.074000E-3,0.000000E+0,100.000000E+0
15.000000E+3,48.621500E+0,0.000000E+0,643.343000E-3,0.000000E+0,100.000000E+0
20.000000E+3,48.748700E+0,0.000000E+0,859.331000E-3,0.000000E+0,100.000000E+0
25.000000E+3,48.857700E+0,0.000000E+0,1.071980E+0,0.000000E+0,100.000000E+0
30.000000E+3,48.704300E+0,0.000000E+0,1.275790E+0,0.000000E+0,100.000000E+0
40.000000E+3,48.842300E+0,0.000000E+0,1.697480E+0,0.000000E+0,100.000000E+0
50.000000E+3,48.663100E+0,0.000000E+0,2.108880E+0,0.000000E+0,100.000000E+0
60.000000E+3,49.115700E+0,0.000000E+0,2.534920E+0,0.000000E+0,100.000000E+0
75.000000E+3,49.006000E+0,0.000000E+0,3.161890E+0,0.000000E+0,100.000000E+0
100.000000E+3,49.215100E+0,0.000000E+0,4.153340E+0,0.000000E+0,100.000000E+0
120.000000E+3,49.301000E+0,0.000000E+0,4.961130E+0,0.000000E+0,100.000000E+0
150.000000E+3,49.680000E+0,0.000000E+0,6.140620E+0,0.000000E+0,100.000000E+0
200.000000E+3,50.316400E+0,0.000000E+0,7.914400E+0,0.000000E+0,100.000000E+0
