Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,47.314300E+0,0.000000E+0,804.449000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.280900E+0,0.000000E+0,513.489000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.186100E+0,0.000000E+0,354.956000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.096600E+0,0.000000E+0,347.763000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.174600E+0,0.000000E+0,246.756000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.246800E+0,0.000000E+0,234.592000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.180500E+0,0.000000E+0,148.481000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.085600E+0,0.000000E+0,103.718000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.522900E+0,0.000000E+0,95.295000E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.254300E+0,0.000000E+0,98.661400E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.155300E+0,0.000000E+0,78.907000E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.478500E+0,0.000000E+0,69.555300E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.431800E+0,0.000000E+0,47.472000E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.271300E+0,0.000000E+0,42.347000E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.191100E+0,0.000000E+0,50.455100E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.149600E+0,0.000000E+0,54.378500E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.324600E+0,0.000000E+0,68.149600E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.246300E+0,0.000000E+0,66.835400E-3,0.000000E+0,100.000000E+0
1.500000E+3,46.912400E+0,0.000000E+0,71.603800E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.164400E+0,0.000000E+0,92.489200E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.057000E+0,0.000000E+0,114.986000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.117300E+0,0.000000E+0,137.218000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.282800E+0,0.000000E+0,171.669000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.212700E+0,0.000000E+0,215.200000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.228600E+0,0.000000E+0,245.008000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.283800E+0,0.000000E+0,316.013000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.173700E+0,0.000000E+0,406.376000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.081600E+0,0.000000E+0,489.067000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.154800E+0,0.000000E+0,612.715000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.197400E+0,0.000000E+0,793.615000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.360400E+0,0.000000E+0,1.002210E+0,0.000000E+0,100.000000E+0
30.000000E+3,47.184000E+0,0.000000E+0,1.190260E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.284000E+0,0.000000E+0,1.588810E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.186600E+0,0.000000E+0,1.979240E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.201500E+0,0.000000E+0,2.353570E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.357400E+0,0.000000E+0,2.924050E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.525600E+0,0.000000E+0,3.902390E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.717800E+0,0.000000E+0,4.616980E+0,0.000000E+0,100.000000E+0
150.000000E+3,48.044600E+0,0.000000E+0,5.701360E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.824900E+0,0.000000E+0,7.474560E+0,0.000000E+0,100.000000E+0
