Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,47.457300E+0,0.000000E+0,789.537000E-3,0.000000E+0,100.000000E+0
30.000000E+0,47.442500E+0,0.000000E+0,556.643000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.489400E+0,0.000000E+0,425.655000E-3,0.000000E+0,100.000000E+0
50.000000E+0,47.478700E+0,0.000000E+0,346.914000E-3,0.000000E+0,100.000000E+0
60.000000E+0,47.524500E+0,0.000000E+0,260.239000E-3,0.000000E+0,100.000000E+0
75.000000E+0,47.719500E+0,0.000000E+0,245.979000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.524600E+0,0.000000E+0,158.548000E-3,0.000000E+0,100.000000E+0
120.000000E+0,47.518200E+0,0.000000E+0,112.389000E-3,0.000000E+0,100.000000E+0
150.000000E+0,47.317600E+0,0.000000E+0,86.742400E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.541300E+0,0.000000E+0,84.014900E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.728300E+0,0.000000E+0,75.704600E-3,0.000000E+0,100.000000E+0
300.000000E+0,47.643900E+0,0.000000E+0,64.338700E-3,0.000000E+0,100.000000E+0
400.000000E+0,47.523100E+0,0.000000E+0,44.956200E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.496200E+0,0.000000E+0,63.859900E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.610400E+0,0.000000E+0,60.829200E-3,0.000000E+0,100.000000E+0
750.000000E+0,47.510200E+0,0.000000E+0,49.373600E-3,0.000000E+0,100.000000E+0
1.000000E+3,47.786900E+0,0.000000E+0,62.185300E-3,0.000000E+0,100.000000E+0
1.200000E+3,47.716700E+0,0.000000E+0,60.504900E-3,0.000000E+0,100.000000E+0
1.500000E+3,47.579700E+0,0.000000E+0,78.687700E-3,0.000000E+0,100.000000E+0
2.000000E+3,47.654200E+0,0.000000E+0,93.824400E-3,0.000000E+0,100.000000E+0
2.500000E+3,47.533900E+0,0.000000E+0,112.663000E-3,0.000000E+0,100.000000E+0
3.000000E+3,47.580800E+0,0.000000E+0,131.752000E-3,0.000000E+0,100.000000E+0
4.000000E+3,47.469800E+0,0.000000E+0,166.010000E-3,0.000000E+0,100.000000E+0
5.000000E+3,47.433300E+0,0.000000E+0,215.076000E-3,0.000000E+0,100.000000E+0
6.000000E+3,47.629400E+0,0.000000E+0,252.661000E-3,0.000000E+0,100.000000E+0
7.500000E+3,47.518400E+0,0.000000E+0,310.312000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.560100E+0,0.000000E+0,416.771000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.639700E+0,0.000000E+0,499.050000E-3,0.000000E+0,100.000000E+0
15.000000E+3,47.478700E+0,0.000000E+0,611.818000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.622700E+0,0.000000E+0,821.869000E-3,0.000000E+0,100.000000E+0
25.000000E+3,47.765200E+0,0.000000E+0,1.025200E+0,0.000000E+0,100.000000E+0
30.000000E+3,47.683900E+0,0.000000E+0,1.220820E+0,0.000000E+0,100.000000E+0
40.000000E+3,47.550900E+0,0.000000E+0,1.610450E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.639000E+0,0.000000E+0,2.009960E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.707900E+0,0.000000E+0,2.401050E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.635900E+0,0.000000E+0,2.962020E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.829300E+0,0.000000E+0,3.912770E+0,0.000000E+0,100.000000E+0
120.000000E+3,48.326900E+0,0.000000E+0,4.703160E+0,0.000000E+0,100.000000E+0
150.000000E+3,48.394100E+0,0.000000E+0,5.786750E+0,0.000000E+0,100.000000E+0
200.000000E+3,49.276300E+0,0.000000E+0,7.581180E+0,0.000000E+0,100.000000E+0
