Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,46.633100E+0,0.000000E+0,748.558000E-3,0.000000E+0,100.000000E+0
30.000000E+0,46.857200E+0,0.000000E+0,512.486000E-3,0.000000E+0,100.000000E+0
40.000000E+0,47.017000E+0,0.000000E+0,433.037000E-3,0.000000E+0,100.000000E+0
50.000000E+0,46.915700E+0,0.000000E+0,278.440000E-3,0.000000E+0,100.000000E+0
60.000000E+0,46.778900E+0,0.000000E+0,269.058000E-3,0.000000E+0,100.000000E+0
75.000000E+0,46.845200E+0,0.000000E+0,204.838000E-3,0.000000E+0,100.000000E+0
100.000000E+0,47.059100E+0,0.000000E+0,144.623000E-3,0.000000E+0,100.000000E+0
120.000000E+0,46.766800E+0,0.000000E+0,153.046000E-3,0.000000E+0,100.000000E+0
150.000000E+0,46.848600E+0,0.000000E+0,126.217000E-3,0.000000E+0,100.000000E+0
200.000000E+0,47.190600E+0,0.000000E+0,94.854400E-3,0.000000E+0,100.000000E+0
250.000000E+0,47.023300E+0,0.000000E+0,65.362900E-3,0.000000E+0,100.000000E+0
300.000000E+0,46.933000E+0,0.000000E+0,64.203300E-3,0.000000E+0,100.000000E+0
400.000000E+0,46.939700E+0,0.000000E+0,53.150200E-3,0.000000E+0,100.000000E+0
500.000000E+0,47.199200E+0,0.000000E+0,69.681200E-3,0.000000E+0,100.000000E+0
600.000000E+0,47.164600E+0,0.000000E+0,46.514500E-3,0.000000E+0,100.000000E+0
750.000000E+0,46.928900E+0,0.000000E+0,63.749300E-3,0.000000E+0,100.000000E+0
1.000000E+3,46.681200E+0,0.000000E+0,58.860800E-3,0.000000E+0,100.000000E+0
1.200000E+3,46.844100E+0,0.000000E+0,63.924800E-3,0.000000E+0,100.000000E+0
1.500000E+3,46.760000E+0,0.000000E+0,75.290700E-3,0.000000E+0,100.000000E+0
2.000000E+3,46.867600E+0,0.000000E+0,92.760100E-3,0.000000E+0,100.000000E+0
2.500000E+3,46.881500E+0,0.000000E+0,113.716000E-3,0.000000E+0,100.000000E+0
3.000000E+3,46.889600E+0,0.000000E+0,129.414000E-3,0.000000E+0,100.000000E+0
4.000000E+3,46.920800E+0,0.000000E+0,155.066000E-3,0.000000E+0,100.000000E+0
5.000000E+3,46.865500E+0,0.000000E+0,209.274000E-3,0.000000E+0,100.000000E+0
6.000000E+3,46.988600E+0,0.000000E+0,245.977000E-3,0.000000E+0,100.000000E+0
7.500000E+3,46.695400E+0,0.000000E+0,306.908000E-3,0.000000E+0,100.000000E+0
10.000000E+3,47.016500E+0,0.000000E+0,403.709000E-3,0.000000E+0,100.000000E+0
12.000000E+3,47.072900E+0,0.000000E+0,490.038000E-3,0.000000E+0,100.000000E+0
15.000000E+3,46.954600E+0,0.000000E+0,602.446000E-3,0.000000E+0,100.000000E+0
20.000000E+3,47.184700E+0,0.000000E+0,787.966000E-3,0.000000E+0,100.000000E+0
25.000000E+3,46.928800E+0,0.000000E+0,989.264000E-3,0.000000E+0,100.000000E+0
30.000000E+3,46.956000E+0,0.000000E+0,1.183050E+0,0.000000E+0,100.000000E+0
40.000000E+3,46.738500E+0,0.000000E+0,1.557420E+0,0.000000E+0,100.000000E+0
50.000000E+3,47.188600E+0,0.000000E+0,1.974320E+0,0.000000E+0,100.000000E+0
60.000000E+3,47.167900E+0,0.000000E+0,2.337160E+0,0.000000E+0,100.000000E+0
75.000000E+3,47.066900E+0,0.000000E+0,2.887680E+0,0.000000E+0,100.000000E+0
100.000000E+3,47.443200E+0,0.000000E+0,3.812330E+0,0.000000E+0,100.000000E+0
120.000000E+3,47.473700E+0,0.000000E+0,4.574800E+0,0.000000E+0,100.000000E+0
150.000000E+3,47.589900E+0,0.000000E+0,5.605180E+0,0.000000E+0,100.000000E+0
200.000000E+3,48.231700E+0,0.000000E+0,7.319470E+0,0.000000E+0,100.000000E+0
