Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N2.503643E-1	3.000000E+3	2.999700E+0	-4.600000E-3	-6.521087E+5	-1.448261E+5	-6.900000E-3	9.993000E-1	9.910000E+37	-4.600000E-3	-2.154348E+43	-1.436232E+43	-6.900000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
4.043898E-1	3.000000E+3	2.999500E+0	-6.200000E-3	-4.837903E+5	-1.562656E+5	-6.400000E-3	1.000100E+0	9.910000E+37	-6.200000E-3	-1.598387E+43	-1.548438E+43	-6.400000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
5.584486E-1	3.000000E+3	3.000600E+0	-7.800000E-3	-3.846923E+5	-1.298052E+5	-7.700000E-3	9.995000E-1	9.910000E+37	-7.800000E-3	-1.270513E+43	-1.287013E+43	-7.700000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
7.125408E-1	3.000000E+3	2.999700E+0	-6.000000E-3	-4.999500E+5	-1.537846E+5	-6.500000E-3	9.996000E-1	9.910000E+37	-6.000000E-3	-1.651667E+43	-1.524615E+43	-6.500000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
8.666662E-1	3.000000E+3	2.999900E+0	-4.300000E-3	-6.976512E+5	-1.266456E+5	-7.900000E-3	1.000500E+0	9.910000E+37	-4.300000E-3	-2.304651E+43	-1.254430E+43	-7.900000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
1.020708E+0	3.000000E+3	3.000400E+0	-5.700000E-3	-5.263860E+5	-1.429286E+5	-7.000000E-3	1.000500E+0	9.910000E+37	-5.700000E-3	-1.738596E+43	-1.415714E+43	-7.000000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
1.174767E+0	3.000000E+3	2.999600E+0	-3.900000E-3	-7.691282E+5	-1.694407E+5	-5.900000E-3	9.997000E-1	9.910000E+37	-3.900000E-3	-2.541026E+43	-1.679661E+43	-5.900000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.328809E+0	3.000000E+3	3.000600E+0	-7.900000E-3	-3.798228E+5	-1.610000E+5	-6.200000E-3	9.982000E-1	9.910000E+37	-7.900000E-3	-1.254430E+43	-1.598387E+43	-6.200000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.482801E+0	3.000000E+3	3.000300E+0	-6.200000E-3	-4.839194E+5	-1.250125E+5	-8.000000E-3	1.000100E+0	9.910000E+37	-6.200000E-3	-1.598387E+43	-1.238750E+43	-8.000000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
3.085126E+0	3.000000E+3	3.000800E+0	-9.200000E-3	-3.261739E+5	-1.314342E+5	-7.600000E-3	9.989000E-1	9.910000E+37	-9.200000E-3	-1.077174E+43	-1.303947E+43	-7.600000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
3.239219E+0	3.000000E+3	2.999100E+0	-7.700000E-3	-3.894935E+5	-1.218902E+5	-8.200000E-3	9.995000E-1	9.910000E+37	-7.700000E-3	-1.287013E+43	-1.208537E+43	-8.200000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
3.393327E+0	3.500000E+3	3.500500E+0	-7.400000E-3	-4.730405E+5	-1.408169E+5	-7.100000E-3	9.998000E-1	9.910000E+37	-7.400000E-3	-1.339189E+43	-1.395775E+43	-7.100000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
3.547470E+0	4.000000E+3	3.999700E+0	-4.700000E-3	-8.510000E+5	-1.163837E+5	-8.600000E-3	1.000900E+0	9.910000E+37	-4.700000E-3	-2.108511E+43	-1.152326E+43	-8.600000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.300000E+1
3.701345E+0	4.500000E+3	4.500200E+0	-4.600000E-3	-9.783043E+5	-1.408873E+5	-7.100000E-3	1.000300E+0	9.910000E+37	-4.600000E-3	-2.154348E+43	-1.395775E+43	-7.100000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.400000E+1
3.855454E+0	5.000000E+3	4.999600E+0	-3.000000E-3	-1.666533E+6	-1.408451E+5	-7.100000E-3	1.000000E+0	9.910000E+37	-3.000000E-3	-3.303333E+43	-1.395775E+43	-7.100000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.500000E+1
4.009463E+0	5.000000E+3	5.001000E+0	-4.900000E-3	-1.020612E+6	3.172381E+4	3.150000E-2	9.993000E-1	9.910000E+37	-4.900000E-3	-2.022449E+43	3.146032E+42	3.150000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.600000E+1
4.163555E+0	4.500000E+3	4.500900E+0	-1.900000E-3	-2.368895E+6	5.354770E+3	1.866000E-1	9.992000E-1	9.910000E+37	-1.900000E-3	-5.215789E+43	5.310825E+41	1.866000E-1	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.700000E+1
4.317530E+0	4.000000E+3	4.000000E+0	-4.500000E-3	-8.888889E+5	1.098681E+4	9.100000E-2	9.998000E-1	9.910000E+37	-4.500000E-3	-2.202222E+43	1.089011E+42	9.100000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.800000E+1
4.471572E+0	3.500000E+3	3.500500E+0	-8.600000E-3	-4.070349E+5	7.756589E+3	1.290000E-1	1.000600E+0	9.910000E+37	-8.600000E-3	-1.152326E+43	7.682171E+41	1.290000E-1	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.900000E+1
4.625748E+0	3.000000E+3	2.999900E+0	-8.000000E-3	-3.749875E+5	4.351304E+5	2.300000E-3	1.000800E+0	9.910000E+37	-8.000000E-3	-1.238750E+43	4.308696E+43	2.300000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+1
4.779807E+0	2.500000E+3	2.499300E+0	-7.400000E-3	-3.377432E+5	-1.352432E+5	-7.400000E-3	1.000800E+0	9.910000E+37	-7.400000E-3	-1.339189E+43	-1.339189E+43	-7.400000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.100000E+1
4.933766E+0	2.000000E+3	2.000400E+0	-5.900000E-3	-3.390508E+5	-1.515606E+5	-6.600000E-3	1.000300E+0	9.910000E+37	-5.900000E-3	-1.679661E+43	-1.501515E+43	-6.600000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.200000E+1
6.761137E+0	1.500000E+3	1.499800E+0	7.000000E-4	2.142571E+6	-1.389444E+5	-7.200000E-3	1.000400E+0	9.910000E+37	7.000000E-4	1.415714E+44	-1.376389E+43	-7.200000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.300000E+1
6.915412E+0	2.000000E+3	1.999500E+0	-8.400000E-3	-2.380357E+5	4.997000E+5	2.000000E-3	9.994000E-1	9.910000E+37	-8.400000E-3	-1.179762E+43	4.955000E+43	2.000000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.400000E+1
7.069471E+0	2.500000E+3	2.498800E+0	-8.000000E-3	-3.123500E+5	-1.149195E+5	-8.700000E-3	9.998000E-1	9.910000E+37	-8.000000E-3	-1.238750E+43	-1.139080E+43	-8.700000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.500000E+1
7.223546E+0	3.000000E+3	2.999700E+0	-7.600000E-3	-3.946974E+5	-1.019796E+5	-9.800000E-3	9.994000E-1	9.910000E+37	-7.600000E-3	-1.303947E+43	-1.011224E+43	-9.800000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.600000E+1
7.377539E+0	3.500000E+3	3.499900E+0	-8.400000E-3	-4.166548E+5	2.216851E+4	4.510000E-2	9.998000E-1	9.910000E+37	-8.400000E-3	-1.179762E+43	2.197339E+42	4.510000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.700000E+1
7.532264E+0	4.000000E+3	3.999500E+0	-7.100000E-3	-5.633099E+5	-9.167890E+4	-1.090000E-2	9.993000E-1	9.910000E+37	-7.100000E-3	-1.395775E+43	-9.091743E+42	-1.090000E-2	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.800000E+1
7.686456E+0	4.500000E+3	4.500000E+0	-3.500000E-3	-1.285714E+6	-1.052842E+5	-9.500000E-3	1.000200E+0	9.910000E+37	-3.500000E-3	-2.831429E+43	-1.043158E+43	-9.500000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.900000E+1
7.840598E+0	5.000000E+3	5.000200E+0	-3.600000E-3	-1.388944E+6	-1.075806E+5	-9.300000E-3	1.000500E+0	9.910000E+37	-3.600000E-3	-2.752778E+43	-1.065591E+43	-9.300000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+1
7.994657E+0	5.500000E+3	5.498100E+0	-6.000000E-4	-9.163500E+6	-2.702432E+5	-3.700000E-3	9.999000E-1	9.910000E+37	-6.000000E-4	-1.651667E+44	-2.678378E+43	-3.700000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.100000E+1
8.148883E+0	6.000000E+3	5.999500E+0	-3.300000E-3	-1.818030E+6	-1.250625E+5	-8.000000E-3	1.000500E+0	9.910000E+37	-3.300000E-3	-3.003030E+43	-1.238750E+43	-8.000000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.200000E+1
8.302858E+0	6.000000E+3	5.999900E+0	-8.000000E-4	-7.499875E+6	-1.111444E+5	-9.000000E-3	1.000300E+0	9.910000E+37	-8.000000E-4	-1.238750E+44	-1.101111E+43	-9.000000E-3	9.910000E+37	1.000000E-2	5.000000E+0	1.000000E+2	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.300000E+1
