Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.320e-06,-0.01,0.004
-3.300e-06,-0.01,0.012
-3.280e-06,0.01,0.012
-3.260e-06,-0.01,0.012
-3.240e-06,0.03,0.012
-3.220e-06,0.03,0.004
-3.200e-06,-0.01,-0.004
-3.180e-06,-0.01,-0.004
-3.160e-06,-0.03,0.012
-3.140e-06,0.01,0.004
-3.120e-06,-0.01,-0.004
-3.100e-06,-0.01,-0.012
-3.080e-06,0.01,0.004
-3.060e-06,0.01,0.004
-3.040e-06,-0.01,0.004
-3.020e-06,-0.01,-0.004
-3.000e-06,-0.01,0.004
-2.980e-06,-0.01,0.004
-2.960e-06,-0.01,-0.004
-2.940e-06,-0.01,0.004
-2.920e-06,0.03,-0.004
-2.900e-06,0.01,0.004
-2.880e-06,0.01,0.012
-2.860e-06,-0.01,0.012
-2.840e-06,-0.01,0.004
-2.820e-06,-0.01,0.004
-2.800e-06,-0.01,0.004
-2.780e-06,-0.01,-0.02
-2.760e-06,-0.01,-0.02
-2.740e-06,-0.01,-0.004
-2.720e-06,-0.01,0.012
-2.700e-06,0.01,0.012
-2.680e-06,-0.01,0.004
-2.660e-06,0.01,-0.004
-2.640e-06,-0.01,0.004
-2.620e-06,-0.01,0.004
-2.600e-06,0.01,-0.004
-2.580e-06,-0.01,-0.012
-2.560e-06,0.01,-0.004
-2.540e-06,0.01,-0.012
-2.520e-06,0.01,-0.004
-2.500e-06,0.01,0.004
-2.480e-06,-0.01,0.004
-2.460e-06,-0.03,-0.004
-2.440e-06,-0.03,-0.004
-2.420e-06,-0.01,-0.004
-2.400e-06,-0.01,-0.004
-2.380e-06,0.01,0.004
-2.360e-06,-0.01,-0.004
-2.340e-06,-0.01,0.012
-2.320e-06,-0.01,0.02
-2.300e-06,-0.01,0.02
-2.280e-06,-0.01,0.004
-2.260e-06,0.03,0.004
-2.240e-06,-0.05,-0.004
-2.220e-06,-0.03,-0.028
-2.200e-06,-0.01,-0.06
-2.180e-06,-0.01,-0.044
-2.160e-06,-0.01,0.004
-2.140e-06,0.03,0.036
-2.120e-06,0.01,0.044
-2.100e-06,0.05,0.044
-2.080e-06,0.05,0.02
-2.060e-06,-0.01,0.012
-2.040e-06,0.03,-0.004
-2.020e-06,-0.03,-0.036
-2.000e-06,-0.05,-0.012
-1.980e-06,0.01,-0.02
-1.960e-06,0.03,-0.004
-1.940e-06,0.05,0.02
-1.920e-06,0.03,0.028
-1.900e-06,0.01,0.044
-1.880e-06,0.01,0.036
-1.860e-06,-0.01,0.004
-1.840e-06,-0.01,0.004
-1.820e-06,-0.03,-0.004
-1.800e-06,-0.01,-0.012
-1.780e-06,-0.01,0.004
-1.760e-06,-0.01,0.004
-1.740e-06,-0.01,0.004
-1.720e-06,0.01,0.02
-1.700e-06,0.03,0.004
-1.680e-06,0.01,0.012
-1.660e-06,-0.01,0.004
-1.640e-06,-0.01,0.004
-1.620e-06,-0.01,0.004
-1.600e-06,-0.01,-0.004
-1.580e-06,0.01,-0.012
-1.560e-06,-0.01,-0.02
-1.540e-06,0.01,0.004
-1.520e-06,-0.01,0.004
-1.500e-06,0.03,0.02
-1.480e-06,0.01,0.012
-1.460e-06,-0.01,0.004
-1.440e-06,0.01,0.004
-1.420e-06,0.01,0.012
-1.400e-06,-0.01,-0.012
-1.380e-06,0.01,-0.004
-1.360e-06,-0.01,-0.004
-1.340e-06,-0.01,-0.028
-1.320e-06,-0.01,-0.02
-1.300e-06,-0.01,-0.02
-1.280e-06,-0.01,0.004
-1.260e-06,0.01,0.004
-1.240e-06,-0.01,0.004
-1.220e-06,0.01,0.02
-1.200e-06,0.01,0.036
-1.180e-06,-0.01,0.028
-1.160e-06,-0.01,0.004
-1.140e-06,0.01,0.004
-1.120e-06,0.01,-0.004
-1.100e-06,-0.01,-0.004
-1.080e-06,0.03,0.004
-1.060e-06,0.03,0.004
-1.040e-06,0.05,0.004
-1.020e-06,0.07,0.036
-1.000e-06,0.07,0.02
-9.800e-07,0.11,0.028
-9.600e-07,0.09,0.044
-9.400e-07,0.13,0.044
-9.200e-07,0.13,0.076
-9.000e-07,0.15,0.052
-8.800e-07,0.15,0.06
-8.600e-07,0.15,0.06
-8.400e-07,0.17,0.068
-8.200e-07,0.17,0.068
-8.000e-07,0.23,0.076
-7.800e-07,0.21,0.068
-7.600e-07,0.23,0.068
-7.400e-07,0.27,0.092
-7.200e-07,0.25,0.1
-7.000e-07,0.27,0.108
-6.800e-07,0.27,0.132
-6.600e-07,0.27,0.132
-6.400e-07,0.29,0.164
-6.200e-07,0.29,0.156
-6.000e-07,0.35,0.148
-5.800e-07,0.33,0.156
-5.600e-07,0.31,0.14
-5.400e-07,0.33,0.148
-5.200e-07,0.39,0.14
-5.000e-07,0.39,0.156
-4.800e-07,0.41,0.172
-4.600e-07,0.41,0.188
-4.400e-07,0.43,0.196
-4.200e-07,0.41,0.204
-4.000e-07,0.45,0.204
-3.800e-07,0.47,0.212
-3.600e-07,0.47,0.196
-3.400e-07,0.51,0.196
-3.200e-07,0.49,0.204
-3.000e-07,0.49,0.212
-2.800e-07,0.51,0.22
-2.600e-07,0.53,0.22
-2.400e-07,0.55,0.228
-2.200e-07,0.55,0.252
-2.000e-07,0.57,0.252
-1.800e-07,0.55,0.26
-1.600e-07,0.57,0.26
-1.400e-07,0.59,0.26
-1.200e-07,0.61,0.276
-1.000e-07,0.63,0.284
-8.000e-08,0.63,0.276
-6.000e-08,0.65,0.276
-4.000e-08,0.67,0.292
-2.000e-08,0.65,0.308
-5.283e-20,0.67,0.316
2.000e-08,0.67,0.324
4.000e-08,0.67,0.316
6.000e-08,0.71,0.324
8.000e-08,0.71,0.316
1.000e-07,0.71,0.332
1.200e-07,0.75,0.34
1.400e-07,0.75,0.34
1.600e-07,0.77,0.364
1.800e-07,0.79,0.364
2.000e-07,0.79,0.372
2.200e-07,0.79,0.356
2.400e-07,0.81,0.388
2.600e-07,0.83,0.388
2.800e-07,0.87,0.372
3.000e-07,0.89,0.388
3.200e-07,0.89,0.388
3.400e-07,0.89,0.404
3.600e-07,0.91,0.404
3.800e-07,0.95,0.396
4.000e-07,0.91,0.412
4.200e-07,0.93,0.436
4.400e-07,0.91,0.436
4.600e-07,0.95,0.436
4.800e-07,0.99,0.452
5.000e-07,0.99,0.444
5.200e-07,0.99,0.444
5.400e-07,0.99,0.452
5.600e-07,1.03,0.476
5.800e-07,1.01,0.476
6.000e-07,1.03,0.484
6.200e-07,1.03,0.492
6.400e-07,1.05,0.492
6.600e-07,1.07,0.5
6.800e-07,1.09,0.5
7.000e-07,1.11,0.516
7.200e-07,1.11,0.516
7.400e-07,1.11,0.532
7.600e-07,1.17,0.532
7.800e-07,1.15,0.548
8.000e-07,1.17,0.54
8.200e-07,1.17,0.54
8.400e-07,1.19,0.54
8.600e-07,1.21,0.556
8.800e-07,1.21,0.548
9.000e-07,1.21,0.54
9.200e-07,1.23,0.564
9.400e-07,1.23,0.572
9.600e-07,1.25,0.572
9.800e-07,1.29,0.58
1.000e-06,1.31,0.58
1.020e-06,1.31,0.604
1.040e-06,1.29,0.612
1.060e-06,1.29,0.628
1.080e-06,1.35,0.604
1.100e-06,1.31,0.596
1.120e-06,1.37,0.612
1.140e-06,1.35,0.628
1.160e-06,1.35,0.612
1.180e-06,1.39,0.644
1.200e-06,1.41,0.66
1.220e-06,1.43,0.66
1.240e-06,1.41,0.676
1.260e-06,1.45,0.692
1.280e-06,1.47,0.684
1.300e-06,1.49,0.684
1.320e-06,1.47,0.676
1.340e-06,1.47,0.66
1.360e-06,1.49,0.676
1.380e-06,1.47,0.684
1.400e-06,1.45,0.7
1.420e-06,1.47,0.684
1.440e-06,1.43,0.684
1.460e-06,1.45,0.7
1.480e-06,1.39,0.692
1.500e-06,1.41,0.684
1.520e-06,1.37,0.644
1.540e-06,1.39,0.628
1.560e-06,1.35,0.636
1.580e-06,1.33,0.644
1.600e-06,1.37,0.644
1.620e-06,1.33,0.636
1.640e-06,1.31,0.636
1.660e-06,1.31,0.652
1.680e-06,1.31,0.652
1.700e-06,1.27,0.62
1.720e-06,1.27,0.596
1.740e-06,1.25,0.596
1.760e-06,1.27,0.596
1.780e-06,1.21,0.596
1.800e-06,1.23,0.58
1.820e-06,1.21,0.572
1.840e-06,1.15,0.588
1.860e-06,1.19,0.564
1.880e-06,1.17,0.556
1.900e-06,1.15,0.564
1.920e-06,1.15,0.556
1.940e-06,1.15,0.556
1.960e-06,1.15,0.548
1.980e-06,1.11,0.548
2.000e-06,1.13,0.532
2.020e-06,1.07,0.54
2.040e-06,1.09,0.524
2.060e-06,1.07,0.516
2.080e-06,1.05,0.516
2.100e-06,1.05,0.524
2.120e-06,1.03,0.5
2.140e-06,1.03,0.484
2.160e-06,1.03,0.476
2.180e-06,0.99,0.484
2.200e-06,0.97,0.5
2.220e-06,1.01,0.5
2.240e-06,0.97,0.468
2.260e-06,0.97,0.476
2.280e-06,0.93,0.468
2.300e-06,0.95,0.452
2.320e-06,0.89,0.444
2.340e-06,0.91,0.444
2.360e-06,0.89,0.436
2.380e-06,0.89,0.444
2.400e-06,0.87,0.436
2.420e-06,0.87,0.42
2.440e-06,0.83,0.412
2.460e-06,0.83,0.42
2.480e-06,0.83,0.396
2.500e-06,0.81,0.396
2.520e-06,0.79,0.388
2.540e-06,0.77,0.388
2.560e-06,0.77,0.38
2.580e-06,0.77,0.372
2.600e-06,0.75,0.364
2.620e-06,0.73,0.364
2.640e-06,0.71,0.372
2.660e-06,0.69,0.364
2.680e-06,0.65,0.324
2.700e-06,0.67,0.348
2.720e-06,0.67,0.324
2.740e-06,0.63,0.316
2.760e-06,0.65,0.3
2.780e-06,0.63,0.3
2.800e-06,0.61,0.292
2.820e-06,0.61,0.3
2.840e-06,0.57,0.292
2.860e-06,0.59,0.292
2.880e-06,0.57,0.292
2.900e-06,0.53,0.292
2.920e-06,0.53,0.284
2.940e-06,0.53,0.252
2.960e-06,0.53,0.252
2.980e-06,0.51,0.244
3.000e-06,0.51,0.236
3.020e-06,0.49,0.252
3.040e-06,0.47,0.26
3.060e-06,0.49,0.244
3.080e-06,0.47,0.228
3.100e-06,0.41,0.22
3.120e-06,0.43,0.22
3.140e-06,0.41,0.212
3.160e-06,0.41,0.196
3.180e-06,0.37,0.18
3.200e-06,0.39,0.188
3.220e-06,0.35,0.172
3.240e-06,0.35,0.188
3.260e-06,0.35,0.172
3.280e-06,0.35,0.172
3.300e-06,0.33,0.172
3.320e-06,0.29,0.156
3.340e-06,0.29,0.14
3.360e-06,0.27,0.132
3.380e-06,0.25,0.132
3.400e-06,0.31,0.132
3.420e-06,0.25,0.132
3.440e-06,0.27,0.14
3.460e-06,0.21,0.132
3.480e-06,0.21,0.124
3.500e-06,0.19,0.116
3.520e-06,0.21,0.116
3.540e-06,0.17,0.084
3.560e-06,0.19,0.1
3.580e-06,0.13,0.076
3.600e-06,0.13,0.084
3.620e-06,0.13,0.076
3.640e-06,0.15,0.076
3.660e-06,0.11,0.084
3.680e-06,0.07,0.076
3.700e-06,0.09,0.068
3.720e-06,0.09,0.06
3.740e-06,0.09,0.06
3.760e-06,0.07,0.052
3.780e-06,0.07,0.028
3.800e-06,-0.01,0.028
3.820e-06,-0.01,0.028
3.840e-06,-0.01,0.02
3.860e-06,-0.03,0.02
3.880e-06,-0.03,0.004
3.900e-06,-0.01,0.004
3.920e-06,-0.03,0.004
3.940e-06,-0.05,-0.012
3.960e-06,-0.07,-0.02
3.980e-06,-0.07,-0.036
4.000e-06,-0.09,-0.06
4.020e-06,-0.11,-0.036
4.040e-06,-0.09,-0.012
4.060e-06,-0.13,-0.044
4.080e-06,-0.13,-0.06
4.100e-06,-0.13,-0.044
4.120e-06,-0.13,-0.012
4.140e-06,-0.19,-0.052
4.160e-06,-0.17,-0.1
4.180e-06,-0.23,-0.1
4.200e-06,-0.19,-0.076
4.220e-06,-0.21,-0.084
4.240e-06,-0.23,-0.116
4.260e-06,-0.21,-0.108
4.280e-06,-0.27,-0.084
4.300e-06,-0.25,-0.044
4.320e-06,-0.31,-0.084
4.340e-06,-0.27,-0.116
4.360e-06,-0.33,-0.124
4.380e-06,-0.33,-0.124
4.400e-06,-0.33,-0.148
4.420e-06,-0.35,-0.164
4.440e-06,-0.33,-0.172
4.460e-06,-0.37,-0.164
4.480e-06,-0.37,-0.156
4.500e-06,-0.37,-0.172
4.520e-06,-0.39,-0.172
4.540e-06,-0.43,-0.172
4.560e-06,-0.41,-0.172
4.580e-06,-0.41,-0.188
4.600e-06,-0.43,-0.212
4.620e-06,-0.45,-0.212
4.640e-06,-0.45,-0.212
4.660e-06,-0.47,-0.204
4.680e-06,-0.51,-0.212
4.700e-06,-0.51,-0.22
4.720e-06,-0.53,-0.22
4.740e-06,-0.53,-0.236
4.760e-06,-0.55,-0.228
4.780e-06,-0.57,-0.236
4.800e-06,-0.55,-0.252
4.820e-06,-0.57,-0.26
4.840e-06,-0.59,-0.252
4.860e-06,-0.61,-0.26
4.880e-06,-0.59,-0.284
4.900e-06,-0.65,-0.26
4.920e-06,-0.61,-0.276
4.940e-06,-0.63,-0.268
4.960e-06,-0.65,-0.268
4.980e-06,-0.67,-0.316
5.000e-06,-0.71,-0.3
5.020e-06,-0.67,-0.3
5.040e-06,-0.71,-0.3
5.060e-06,-0.73,-0.332
5.080e-06,-0.71,-0.316
5.100e-06,-0.75,-0.324
5.120e-06,-0.73,-0.324
5.140e-06,-0.77,-0.34
5.160e-06,-0.77,-0.34
5.180e-06,-0.77,-0.34
5.200e-06,-0.79,-0.356
5.220e-06,-0.79,-0.356
5.240e-06,-0.83,-0.372
5.260e-06,-0.87,-0.388
5.280e-06,-0.83,-0.372
5.300e-06,-0.87,-0.38
5.320e-06,-0.89,-0.38
5.340e-06,-0.87,-0.404
5.360e-06,-0.89,-0.388
5.380e-06,-0.89,-0.404
5.400e-06,-0.93,-0.412
5.420e-06,-0.93,-0.42
5.440e-06,-0.95,-0.436
5.460e-06,-0.95,-0.444
5.480e-06,-0.93,-0.428
5.500e-06,-1.01,-0.436
5.520e-06,-0.95,-0.444
5.540e-06,-0.99,-0.444
5.560e-06,-1.01,-0.468
5.580e-06,-0.99,-0.46
5.600e-06,-1.05,-0.46
5.620e-06,-1.03,-0.476
5.640e-06,-1.09,-0.468
5.660e-06,-1.05,-0.492
5.680e-06,-1.09,-0.5
5.700e-06,-1.09,-0.508
5.720e-06,-1.09,-0.508
5.740e-06,-1.15,-0.492
5.760e-06,-1.13,-0.508
5.780e-06,-1.13,-0.508
5.800e-06,-1.13,-0.516
5.820e-06,-1.19,-0.516
5.840e-06,-1.17,-0.54
5.860e-06,-1.21,-0.564
5.880e-06,-1.19,-0.572
5.900e-06,-1.23,-0.556
5.920e-06,-1.21,-0.572
5.940e-06,-1.29,-0.572
5.960e-06,-1.27,-0.572
5.980e-06,-1.29,-0.564
6.000e-06,-1.29,-0.572
6.020e-06,-1.29,-0.596
6.040e-06,-1.29,-0.62
6.060e-06,-1.31,-0.62
6.080e-06,-1.33,-0.596
6.100e-06,-1.33,-0.596
6.120e-06,-1.35,-0.62
6.140e-06,-1.33,-0.644
6.160e-06,-1.37,-0.62
6.180e-06,-1.39,-0.612
6.200e-06,-1.37,-0.628
6.220e-06,-1.41,-0.652
6.240e-06,-1.41,-0.676
6.260e-06,-1.47,-0.66
6.280e-06,-1.45,-0.66
6.300e-06,-1.47,-0.668
6.320e-06,-1.47,-0.668
6.340e-06,-1.49,-0.684
6.360e-06,-1.47,-0.668
6.380e-06,-1.47,-0.692
6.400e-06,-1.47,-0.668
6.420e-06,-1.41,-0.66
6.440e-06,-1.41,-0.652
6.460e-06,-1.45,-0.66
6.480e-06,-1.43,-0.668
6.500e-06,-1.39,-0.652
6.520e-06,-1.37,-0.636
6.540e-06,-1.39,-0.66
6.560e-06,-1.33,-0.644
6.580e-06,-1.33,-0.62
6.600e-06,-1.33,-0.62
6.620e-06,-1.31,-0.636
6.640e-06,-1.31,-0.62
6.660e-06,-1.33,-0.62
6.680e-06,-1.27,-0.628
6.700e-06,-1.29,-0.596
6.720e-06,-1.29,-0.596
6.740e-06,-1.25,-0.588
6.760e-06,-1.23,-0.588
6.780e-06,-1.23,-0.596
6.800e-06,-1.21,-0.588
6.820e-06,-1.23,-0.588
6.840e-06,-1.21,-0.58
6.860e-06,-1.15,-0.572
6.880e-06,-1.17,-0.556
6.900e-06,-1.17,-0.548
6.920e-06,-1.15,-0.548
6.940e-06,-1.17,-0.548
6.960e-06,-1.17,-0.54
6.980e-06,-1.11,-0.532
7.000e-06,-1.09,-0.532
7.020e-06,-1.09,-0.524
7.040e-06,-1.07,-0.516
7.060e-06,-1.09,-0.516
7.080e-06,-1.09,-0.516
7.100e-06,-1.05,-0.5
7.120e-06,-1.03,-0.5
7.140e-06,-1.03,-0.484
7.160e-06,-0.99,-0.476
7.180e-06,-0.99,-0.468
7.200e-06,-0.97,-0.46
7.220e-06,-0.97,-0.46
7.240e-06,-0.93,-0.468
7.260e-06,-0.97,-0.452
7.280e-06,-0.93,-0.476
7.300e-06,-0.91,-0.46
7.320e-06,-0.93,-0.452
7.340e-06,-0.91,-0.436
7.360e-06,-0.87,-0.428
7.380e-06,-0.89,-0.428
7.400e-06,-0.85,-0.412
7.420e-06,-0.87,-0.412
7.440e-06,-0.81,-0.388
7.460e-06,-0.81,-0.404
7.480e-06,-0.83,-0.42
7.500e-06,-0.81,-0.404
7.520e-06,-0.77,-0.404
7.540e-06,-0.77,-0.388
7.560e-06,-0.75,-0.38
7.580e-06,-0.73,-0.356
7.600e-06,-0.73,-0.34
7.620e-06,-0.73,-0.34
7.640e-06,-0.69,-0.348
7.660e-06,-0.71,-0.332
7.680e-06,-0.71,-0.34
7.700e-06,-0.69,-0.34
7.720e-06,-0.69,-0.332
7.740e-06,-0.67,-0.34
7.760e-06,-0.65,-0.332
7.780e-06,-0.65,-0.3
7.800e-06,-0.61,-0.292
7.820e-06,-0.55,-0.284
7.840e-06,-0.59,-0.276
7.860e-06,-0.57,-0.252
7.880e-06,-0.59,-0.268
7.900e-06,-0.55,-0.284
7.920e-06,-0.53,-0.268
7.940e-06,-0.53,-0.26
7.960e-06,-0.51,-0.252
7.980e-06,-0.51,-0.26
8.000e-06,-0.49,-0.252
8.020e-06,-0.47,-0.252
8.040e-06,-0.43,-0.244
8.060e-06,-0.49,-0.22
8.080e-06,-0.49,-0.228
8.100e-06,-0.45,-0.228
8.120e-06,-0.47,-0.228
8.140e-06,-0.45,-0.22
8.160e-06,-0.39,-0.204
8.180e-06,-0.39,-0.212
8.200e-06,-0.37,-0.204
8.220e-06,-0.37,-0.172
8.240e-06,-0.35,-0.188
8.260e-06,-0.33,-0.148
8.280e-06,-0.31,-0.164
8.300e-06,-0.33,-0.164
8.320e-06,-0.31,-0.164
8.340e-06,-0.33,-0.156
8.360e-06,-0.27,-0.148
8.380e-06,-0.23,-0.14
8.400e-06,-0.29,-0.132
8.420e-06,-0.25,-0.116
8.440e-06,-0.23,-0.108
8.460e-06,-0.23,-0.116
8.480e-06,-0.21,-0.108
8.500e-06,-0.19,-0.1
8.520e-06,-0.17,-0.108
8.540e-06,-0.17,-0.124
8.560e-06,-0.17,-0.1
8.580e-06,-0.17,-0.084
8.600e-06,-0.13,-0.076
8.620e-06,-0.09,-0.084
8.640e-06,-0.11,-0.084
8.660e-06,-0.07,-0.052
8.680e-06,-0.11,-0.06
8.700e-06,-0.07,-0.076
8.720e-06,-0.07,-0.068
8.740e-06,-0.05,-0.044
8.760e-06,-0.05,-0.044
8.780e-06,-0.03,-0.028
8.800e-06,-0.03,-0.012
8.820e-06,0.01,-0.02
8.840e-06,0.01,-0.012
8.860e-06,-0.03,-0.004
8.880e-06,-0.01,-0.028
8.900e-06,0.01,-0.02
8.920e-06,-0.01,-0.028
8.940e-06,0.01,-0.012
8.960e-06,0.03,-0.012
8.980e-06,0.03,-0.004
9.000e-06,-0.01,-0.004
9.020e-06,-0.01,0.004
9.040e-06,-0.03,-0.004
9.060e-06,-0.01,0.004
9.080e-06,0.01,0.004
9.100e-06,0.01,0.004
9.120e-06,-0.01,0.004
