Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,36.220900E+0,0.000000E+0,627.840000E-3,0.000000E+0,100.000000E+0
30.000000E+0,36.219700E+0,0.000000E+0,411.003000E-3,0.000000E+0,100.000000E+0
40.000000E+0,36.191100E+0,0.000000E+0,306.093000E-3,0.000000E+0,100.000000E+0
50.000000E+0,36.254200E+0,0.000000E+0,286.175000E-3,0.000000E+0,100.000000E+0
60.000000E+0,36.235400E+0,0.000000E+0,218.945000E-3,0.000000E+0,100.000000E+0
75.000000E+0,36.271100E+0,0.000000E+0,165.495000E-3,0.000000E+0,100.000000E+0
100.000000E+0,36.257900E+0,0.000000E+0,136.314000E-3,0.000000E+0,100.000000E+0
120.000000E+0,36.226100E+0,0.000000E+0,132.730000E-3,0.000000E+0,100.000000E+0
150.000000E+0,36.200200E+0,0.000000E+0,92.113500E-3,0.000000E+0,100.000000E+0
200.000000E+0,36.201400E+0,0.000000E+0,70.510900E-3,0.000000E+0,100.000000E+0
250.000000E+0,36.255000E+0,0.000000E+0,49.577700E-3,0.000000E+0,100.000000E+0
300.000000E+0,36.295900E+0,0.000000E+0,52.072500E-3,0.000000E+0,100.000000E+0
400.000000E+0,36.189000E+0,0.000000E+0,39.169300E-3,0.000000E+0,100.000000E+0
500.000000E+0,36.319000E+0,0.000000E+0,43.321600E-3,0.000000E+0,100.000000E+0
600.000000E+0,36.203500E+0,0.000000E+0,32.638500E-3,0.000000E+0,100.000000E+0
750.000000E+0,36.235700E+0,0.000000E+0,34.553500E-3,0.000000E+0,100.000000E+0
1.000000E+3,36.172600E+0,0.000000E+0,35.568200E-3,0.000000E+0,100.000000E+0
1.200000E+3,36.371500E+0,0.000000E+0,41.669800E-3,0.000000E+0,100.000000E+0
1.500000E+3,36.180600E+0,0.000000E+0,44.221900E-3,0.000000E+0,100.000000E+0
2.000000E+3,36.275300E+0,0.000000E+0,55.030800E-3,0.000000E+0,100.000000E+0
2.500000E+3,36.266600E+0,0.000000E+0,66.286100E-3,0.000000E+0,100.000000E+0
3.000000E+3,36.213500E+0,0.000000E+0,74.380900E-3,0.000000E+0,100.000000E+0
4.000000E+3,36.209600E+0,0.000000E+0,99.802000E-3,0.000000E+0,100.000000E+0
5.000000E+3,36.239000E+0,0.000000E+0,116.606000E-3,0.000000E+0,100.000000E+0
6.000000E+3,36.280000E+0,0.000000E+0,145.081000E-3,0.000000E+0,100.000000E+0
7.500000E+3,36.248900E+0,0.000000E+0,178.873000E-3,0.000000E+0,100.000000E+0
10.000000E+3,36.155800E+0,0.000000E+0,231.462000E-3,0.000000E+0,100.000000E+0
12.000000E+3,36.222500E+0,0.000000E+0,280.260000E-3,0.000000E+0,100.000000E+0
15.000000E+3,36.295100E+0,0.000000E+0,346.319000E-3,0.000000E+0,100.000000E+0
20.000000E+3,36.311400E+0,0.000000E+0,459.528000E-3,0.000000E+0,100.000000E+0
25.000000E+3,36.276300E+0,0.000000E+0,575.542000E-3,0.000000E+0,100.000000E+0
30.000000E+3,36.280900E+0,0.000000E+0,681.200000E-3,0.000000E+0,100.000000E+0
40.000000E+3,36.313900E+0,0.000000E+0,904.755000E-3,0.000000E+0,100.000000E+0
50.000000E+3,36.314400E+0,0.000000E+0,1.130660E+0,0.000000E+0,100.000000E+0
60.000000E+3,36.362300E+0,0.000000E+0,1.352310E+0,0.000000E+0,100.000000E+0
75.000000E+3,36.364900E+0,0.000000E+0,1.693620E+0,0.000000E+0,100.000000E+0
100.000000E+3,36.315200E+0,0.000000E+0,2.259110E+0,0.000000E+0,100.000000E+0
120.000000E+3,36.360500E+0,0.000000E+0,2.672850E+0,0.000000E+0,100.000000E+0
150.000000E+3,36.387100E+0,0.000000E+0,3.308530E+0,0.000000E+0,100.000000E+0
200.000000E+3,36.502800E+0,0.000000E+0,4.378030E+0,0.000000E+0,100.000000E+0
