Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,36.651100E+0,0.000000E+0,654.963000E-3,0.000000E+0,100.000000E+0
30.000000E+0,36.570200E+0,0.000000E+0,413.378000E-3,0.000000E+0,100.000000E+0
40.000000E+0,36.612000E+0,0.000000E+0,286.947000E-3,0.000000E+0,100.000000E+0
50.000000E+0,36.661800E+0,0.000000E+0,288.355000E-3,0.000000E+0,100.000000E+0
60.000000E+0,36.512600E+0,0.000000E+0,228.468000E-3,0.000000E+0,100.000000E+0
75.000000E+0,36.581900E+0,0.000000E+0,150.511000E-3,0.000000E+0,100.000000E+0
100.000000E+0,36.593700E+0,0.000000E+0,136.877000E-3,0.000000E+0,100.000000E+0
120.000000E+0,36.643500E+0,0.000000E+0,94.471000E-3,0.000000E+0,100.000000E+0
150.000000E+0,36.626300E+0,0.000000E+0,73.457700E-3,0.000000E+0,100.000000E+0
200.000000E+0,36.591600E+0,0.000000E+0,68.662600E-3,0.000000E+0,100.000000E+0
250.000000E+0,36.544900E+0,0.000000E+0,50.754500E-3,0.000000E+0,100.000000E+0
300.000000E+0,36.574300E+0,0.000000E+0,59.581800E-3,0.000000E+0,100.000000E+0
400.000000E+0,36.658700E+0,0.000000E+0,45.087800E-3,0.000000E+0,100.000000E+0
500.000000E+0,36.602700E+0,0.000000E+0,43.546700E-3,0.000000E+0,100.000000E+0
600.000000E+0,36.549800E+0,0.000000E+0,41.929200E-3,0.000000E+0,100.000000E+0
750.000000E+0,36.573600E+0,0.000000E+0,32.735800E-3,0.000000E+0,100.000000E+0
1.000000E+3,36.560000E+0,0.000000E+0,37.763600E-3,0.000000E+0,100.000000E+0
1.200000E+3,36.622200E+0,0.000000E+0,38.391100E-3,0.000000E+0,100.000000E+0
1.500000E+3,36.637700E+0,0.000000E+0,46.014800E-3,0.000000E+0,100.000000E+0
2.000000E+3,36.596100E+0,0.000000E+0,55.250200E-3,0.000000E+0,100.000000E+0
2.500000E+3,36.581100E+0,0.000000E+0,62.561000E-3,0.000000E+0,100.000000E+0
3.000000E+3,36.578600E+0,0.000000E+0,76.808900E-3,0.000000E+0,100.000000E+0
4.000000E+3,36.680200E+0,0.000000E+0,97.082100E-3,0.000000E+0,100.000000E+0
5.000000E+3,36.637400E+0,0.000000E+0,121.273000E-3,0.000000E+0,100.000000E+0
6.000000E+3,36.603000E+0,0.000000E+0,142.378000E-3,0.000000E+0,100.000000E+0
7.500000E+3,36.591600E+0,0.000000E+0,176.584000E-3,0.000000E+0,100.000000E+0
10.000000E+3,36.604200E+0,0.000000E+0,236.046000E-3,0.000000E+0,100.000000E+0
12.000000E+3,36.617100E+0,0.000000E+0,280.928000E-3,0.000000E+0,100.000000E+0
15.000000E+3,36.611100E+0,0.000000E+0,343.931000E-3,0.000000E+0,100.000000E+0
20.000000E+3,36.569400E+0,0.000000E+0,459.929000E-3,0.000000E+0,100.000000E+0
25.000000E+3,36.530700E+0,0.000000E+0,571.180000E-3,0.000000E+0,100.000000E+0
30.000000E+3,36.606400E+0,0.000000E+0,686.583000E-3,0.000000E+0,100.000000E+0
40.000000E+3,36.658300E+0,0.000000E+0,910.095000E-3,0.000000E+0,100.000000E+0
50.000000E+3,36.641700E+0,0.000000E+0,1.131830E+0,0.000000E+0,100.000000E+0
60.000000E+3,36.617800E+0,0.000000E+0,1.356320E+0,0.000000E+0,100.000000E+0
75.000000E+3,36.608100E+0,0.000000E+0,1.686060E+0,0.000000E+0,100.000000E+0
100.000000E+3,36.612700E+0,0.000000E+0,2.202310E+0,0.000000E+0,100.000000E+0
120.000000E+3,36.642200E+0,0.000000E+0,2.666780E+0,0.000000E+0,100.000000E+0
150.000000E+3,36.772900E+0,0.000000E+0,3.328260E+0,0.000000E+0,100.000000E+0
200.000000E+3,36.880700E+0,0.000000E+0,4.387630E+0,0.000000E+0,100.000000E+0
