Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,36.647100E+0,0.000000E+0,658.148000E-3,0.000000E+0,100.000000E+0
30.000000E+0,36.613300E+0,0.000000E+0,417.841000E-3,0.000000E+0,100.000000E+0
40.000000E+0,36.620200E+0,0.000000E+0,302.643000E-3,0.000000E+0,100.000000E+0
50.000000E+0,36.589200E+0,0.000000E+0,292.858000E-3,0.000000E+0,100.000000E+0
60.000000E+0,36.562400E+0,0.000000E+0,199.770000E-3,0.000000E+0,100.000000E+0
75.000000E+0,36.491200E+0,0.000000E+0,175.283000E-3,0.000000E+0,100.000000E+0
100.000000E+0,36.575000E+0,0.000000E+0,109.838000E-3,0.000000E+0,100.000000E+0
120.000000E+0,36.674200E+0,0.000000E+0,80.555000E-3,0.000000E+0,100.000000E+0
150.000000E+0,36.627200E+0,0.000000E+0,110.521000E-3,0.000000E+0,100.000000E+0
200.000000E+0,36.568600E+0,0.000000E+0,68.935400E-3,0.000000E+0,100.000000E+0
250.000000E+0,36.611000E+0,0.000000E+0,51.662400E-3,0.000000E+0,100.000000E+0
300.000000E+0,36.626100E+0,0.000000E+0,52.530300E-3,0.000000E+0,100.000000E+0
400.000000E+0,36.564900E+0,0.000000E+0,37.014000E-3,0.000000E+0,100.000000E+0
500.000000E+0,36.635400E+0,0.000000E+0,28.915400E-3,0.000000E+0,100.000000E+0
600.000000E+0,36.553300E+0,0.000000E+0,40.063900E-3,0.000000E+0,100.000000E+0
750.000000E+0,36.612500E+0,0.000000E+0,31.602900E-3,0.000000E+0,100.000000E+0
1.000000E+3,36.693500E+0,0.000000E+0,32.665300E-3,0.000000E+0,100.000000E+0
1.200000E+3,36.619500E+0,0.000000E+0,35.087600E-3,0.000000E+0,100.000000E+0
1.500000E+3,36.597100E+0,0.000000E+0,45.156500E-3,0.000000E+0,100.000000E+0
2.000000E+3,36.652800E+0,0.000000E+0,54.769500E-3,0.000000E+0,100.000000E+0
2.500000E+3,36.625600E+0,0.000000E+0,64.252900E-3,0.000000E+0,100.000000E+0
3.000000E+3,36.552300E+0,0.000000E+0,75.798000E-3,0.000000E+0,100.000000E+0
4.000000E+3,36.590900E+0,0.000000E+0,99.699000E-3,0.000000E+0,100.000000E+0
5.000000E+3,36.647400E+0,0.000000E+0,115.080000E-3,0.000000E+0,100.000000E+0
6.000000E+3,36.663800E+0,0.000000E+0,132.282000E-3,0.000000E+0,100.000000E+0
7.500000E+3,36.602100E+0,0.000000E+0,179.052000E-3,0.000000E+0,100.000000E+0
10.000000E+3,36.691300E+0,0.000000E+0,232.573000E-3,0.000000E+0,100.000000E+0
12.000000E+3,36.680000E+0,0.000000E+0,278.748000E-3,0.000000E+0,100.000000E+0
15.000000E+3,36.693000E+0,0.000000E+0,344.849000E-3,0.000000E+0,100.000000E+0
20.000000E+3,36.637800E+0,0.000000E+0,459.146000E-3,0.000000E+0,100.000000E+0
25.000000E+3,36.652500E+0,0.000000E+0,568.472000E-3,0.000000E+0,100.000000E+0
30.000000E+3,36.685400E+0,0.000000E+0,684.484000E-3,0.000000E+0,100.000000E+0
40.000000E+3,36.700200E+0,0.000000E+0,910.069000E-3,0.000000E+0,100.000000E+0
50.000000E+3,36.610000E+0,0.000000E+0,1.125190E+0,0.000000E+0,100.000000E+0
60.000000E+3,36.761300E+0,0.000000E+0,1.357900E+0,0.000000E+0,100.000000E+0
75.000000E+3,36.731200E+0,0.000000E+0,1.686170E+0,0.000000E+0,100.000000E+0
100.000000E+3,36.741200E+0,0.000000E+0,2.211510E+0,0.000000E+0,100.000000E+0
120.000000E+3,36.796800E+0,0.000000E+0,2.679410E+0,0.000000E+0,100.000000E+0
150.000000E+3,36.802700E+0,0.000000E+0,3.326920E+0,0.000000E+0,100.000000E+0
200.000000E+3,36.920300E+0,0.000000E+0,4.389090E+0,0.000000E+0,100.000000E+0
