Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,36.091700E+0,0.000000E+0,628.260000E-3,0.000000E+0,100.000000E+0
30.000000E+0,36.166300E+0,0.000000E+0,418.020000E-3,0.000000E+0,100.000000E+0
40.000000E+0,36.169300E+0,0.000000E+0,317.459000E-3,0.000000E+0,100.000000E+0
50.000000E+0,36.098000E+0,0.000000E+0,221.437000E-3,0.000000E+0,100.000000E+0
60.000000E+0,36.100600E+0,0.000000E+0,195.538000E-3,0.000000E+0,100.000000E+0
75.000000E+0,36.169000E+0,0.000000E+0,144.121000E-3,0.000000E+0,100.000000E+0
100.000000E+0,36.159600E+0,0.000000E+0,124.737000E-3,0.000000E+0,100.000000E+0
120.000000E+0,36.165200E+0,0.000000E+0,121.454000E-3,0.000000E+0,100.000000E+0
150.000000E+0,36.102400E+0,0.000000E+0,104.654000E-3,0.000000E+0,100.000000E+0
200.000000E+0,36.071300E+0,0.000000E+0,66.934600E-3,0.000000E+0,100.000000E+0
250.000000E+0,36.190800E+0,0.000000E+0,62.364600E-3,0.000000E+0,100.000000E+0
300.000000E+0,36.156700E+0,0.000000E+0,44.107400E-3,0.000000E+0,100.000000E+0
400.000000E+0,36.185500E+0,0.000000E+0,52.978500E-3,0.000000E+0,100.000000E+0
500.000000E+0,36.157700E+0,0.000000E+0,47.349900E-3,0.000000E+0,100.000000E+0
600.000000E+0,36.174900E+0,0.000000E+0,35.991700E-3,0.000000E+0,100.000000E+0
750.000000E+0,36.145700E+0,0.000000E+0,31.106900E-3,0.000000E+0,100.000000E+0
1.000000E+3,36.109900E+0,0.000000E+0,39.844500E-3,0.000000E+0,100.000000E+0
1.200000E+3,36.232400E+0,0.000000E+0,39.106400E-3,0.000000E+0,100.000000E+0
1.500000E+3,36.190900E+0,0.000000E+0,47.706600E-3,0.000000E+0,100.000000E+0
2.000000E+3,36.181000E+0,0.000000E+0,55.542000E-3,0.000000E+0,100.000000E+0
2.500000E+3,36.167400E+0,0.000000E+0,63.379300E-3,0.000000E+0,100.000000E+0
3.000000E+3,36.166800E+0,0.000000E+0,76.227200E-3,0.000000E+0,100.000000E+0
4.000000E+3,36.208900E+0,0.000000E+0,98.512600E-3,0.000000E+0,100.000000E+0
5.000000E+3,36.088000E+0,0.000000E+0,120.874000E-3,0.000000E+0,100.000000E+0
6.000000E+3,36.147400E+0,0.000000E+0,144.625000E-3,0.000000E+0,100.000000E+0
7.500000E+3,36.150600E+0,0.000000E+0,182.770000E-3,0.000000E+0,100.000000E+0
10.000000E+3,36.171800E+0,0.000000E+0,237.436000E-3,0.000000E+0,100.000000E+0
12.000000E+3,36.064600E+0,0.000000E+0,278.322000E-3,0.000000E+0,100.000000E+0
15.000000E+3,36.065800E+0,0.000000E+0,346.947000E-3,0.000000E+0,100.000000E+0
20.000000E+3,36.112400E+0,0.000000E+0,457.663000E-3,0.000000E+0,100.000000E+0
25.000000E+3,36.060100E+0,0.000000E+0,566.603000E-3,0.000000E+0,100.000000E+0
30.000000E+3,36.172500E+0,0.000000E+0,687.397000E-3,0.000000E+0,100.000000E+0
40.000000E+3,36.120700E+0,0.000000E+0,901.525000E-3,0.000000E+0,100.000000E+0
50.000000E+3,36.148300E+0,0.000000E+0,1.126620E+0,0.000000E+0,100.000000E+0
60.000000E+3,36.198300E+0,0.000000E+0,1.352240E+0,0.000000E+0,100.000000E+0
75.000000E+3,36.281500E+0,0.000000E+0,1.681900E+0,0.000000E+0,100.000000E+0
100.000000E+3,36.248700E+0,0.000000E+0,2.258640E+0,0.000000E+0,100.000000E+0
120.000000E+3,36.190900E+0,0.000000E+0,2.659080E+0,0.000000E+0,100.000000E+0
150.000000E+3,36.249300E+0,0.000000E+0,3.303180E+0,0.000000E+0,100.000000E+0
200.000000E+3,36.286800E+0,0.000000E+0,4.329440E+0,0.000000E+0,100.000000E+0
