Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,36.628700E+0,0.000000E+0,657.320000E-3,0.000000E+0,100.000000E+0
30.000000E+0,36.607100E+0,0.000000E+0,427.473000E-3,0.000000E+0,100.000000E+0
40.000000E+0,36.643600E+0,0.000000E+0,294.163000E-3,0.000000E+0,100.000000E+0
50.000000E+0,36.712200E+0,0.000000E+0,286.604000E-3,0.000000E+0,100.000000E+0
60.000000E+0,36.642900E+0,0.000000E+0,228.405000E-3,0.000000E+0,100.000000E+0
75.000000E+0,36.696600E+0,0.000000E+0,181.456000E-3,0.000000E+0,100.000000E+0
100.000000E+0,36.586400E+0,0.000000E+0,107.264000E-3,0.000000E+0,100.000000E+0
120.000000E+0,36.628100E+0,0.000000E+0,138.170000E-3,0.000000E+0,100.000000E+0
150.000000E+0,36.578400E+0,0.000000E+0,107.512000E-3,0.000000E+0,100.000000E+0
200.000000E+0,36.620900E+0,0.000000E+0,68.647400E-3,0.000000E+0,100.000000E+0
250.000000E+0,36.640200E+0,0.000000E+0,58.786400E-3,0.000000E+0,100.000000E+0
300.000000E+0,36.629600E+0,0.000000E+0,49.467100E-3,0.000000E+0,100.000000E+0
400.000000E+0,36.681900E+0,0.000000E+0,39.655700E-3,0.000000E+0,100.000000E+0
500.000000E+0,36.576400E+0,0.000000E+0,37.494700E-3,0.000000E+0,100.000000E+0
600.000000E+0,36.653900E+0,0.000000E+0,37.014000E-3,0.000000E+0,100.000000E+0
750.000000E+0,36.540500E+0,0.000000E+0,34.584000E-3,0.000000E+0,100.000000E+0
1.000000E+3,36.622900E+0,0.000000E+0,36.327400E-3,0.000000E+0,100.000000E+0
1.200000E+3,36.596900E+0,0.000000E+0,38.948100E-3,0.000000E+0,100.000000E+0
1.500000E+3,36.637700E+0,0.000000E+0,44.324900E-3,0.000000E+0,100.000000E+0
2.000000E+3,36.696800E+0,0.000000E+0,52.335700E-3,0.000000E+0,100.000000E+0
2.500000E+3,36.644800E+0,0.000000E+0,64.716300E-3,0.000000E+0,100.000000E+0
3.000000E+3,36.683400E+0,0.000000E+0,75.124700E-3,0.000000E+0,100.000000E+0
4.000000E+3,36.725800E+0,0.000000E+0,97.217600E-3,0.000000E+0,100.000000E+0
5.000000E+3,36.710700E+0,0.000000E+0,120.953000E-3,0.000000E+0,100.000000E+0
6.000000E+3,36.675100E+0,0.000000E+0,139.769000E-3,0.000000E+0,100.000000E+0
7.500000E+3,36.630300E+0,0.000000E+0,175.371000E-3,0.000000E+0,100.000000E+0
10.000000E+3,36.659500E+0,0.000000E+0,235.510000E-3,0.000000E+0,100.000000E+0
12.000000E+3,36.674400E+0,0.000000E+0,279.642000E-3,0.000000E+0,100.000000E+0
15.000000E+3,36.664200E+0,0.000000E+0,345.583000E-3,0.000000E+0,100.000000E+0
20.000000E+3,36.706800E+0,0.000000E+0,461.313000E-3,0.000000E+0,100.000000E+0
25.000000E+3,36.659500E+0,0.000000E+0,568.617000E-3,0.000000E+0,100.000000E+0
30.000000E+3,36.667600E+0,0.000000E+0,685.163000E-3,0.000000E+0,100.000000E+0
40.000000E+3,36.704500E+0,0.000000E+0,908.424000E-3,0.000000E+0,100.000000E+0
50.000000E+3,36.725500E+0,0.000000E+0,1.131820E+0,0.000000E+0,100.000000E+0
60.000000E+3,36.712900E+0,0.000000E+0,1.355300E+0,0.000000E+0,100.000000E+0
75.000000E+3,36.707300E+0,0.000000E+0,1.686580E+0,0.000000E+0,100.000000E+0
100.000000E+3,36.818000E+0,0.000000E+0,2.264850E+0,0.000000E+0,100.000000E+0
120.000000E+3,36.869300E+0,0.000000E+0,2.687440E+0,0.000000E+0,100.000000E+0
150.000000E+3,36.800800E+0,0.000000E+0,3.324940E+0,0.000000E+0,100.000000E+0
200.000000E+3,36.944600E+0,0.000000E+0,4.413050E+0,0.000000E+0,100.000000E+0
