Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N9.242862E-1	5.000000E+2	5.001000E-1	6.284000E-2	7.958307E+3	7.989211E+3	6.256800E-2	4.998600E-1	9.910000E+37	6.284000E-2	1.577021E+42	3.185471E+41	6.256800E-2	9.910000E+37	1.000000E-3	1.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
9.630884E-1	5.000000E+2	4.986000E-1	6.247000E-2	7.981431E+3	7.985172E+3	6.265400E-2	5.003000E-1	9.910000E+37	6.247000E-2	1.586361E+42	3.152036E+41	6.265400E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
1.017508E+0	5.000000E+2	4.999000E-1	6.260000E-2	7.985623E+3	7.989850E+3	6.258200E-2	5.000200E-1	9.910000E+37	6.260000E-2	1.583067E+42	3.166640E+41	6.258200E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
1.072061E+0	5.000000E+2	5.009000E-1	6.271000E-2	7.987562E+3	7.983068E+3	6.267800E-2	5.003600E-1	9.910000E+37	6.271000E-2	1.580290E+42	3.159069E+41	6.267800E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
1.126614E+0	5.000000E+2	4.998000E-1	6.276000E-2	7.963671E+3	7.973757E+3	6.272400E-2	5.001400E-1	9.910000E+37	6.276000E-2	1.579031E+42	3.176791E+41	6.272400E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
1.181118E+0	5.000000E+2	5.001000E-1	6.264000E-2	7.983716E+3	7.993458E+3	6.253400E-2	4.998600E-1	9.910000E+37	6.264000E-2	1.582056E+42	3.156554E+41	6.253400E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
1.235687E+0	5.000000E+2	5.013000E-1	6.271000E-2	7.993940E+3	7.955357E+3	6.274800E-2	4.991800E-1	9.910000E+37	6.271000E-2	1.580290E+42	3.148030E+41	6.274800E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
1.290224E+0	5.000000E+2	5.005000E-1	6.288000E-2	7.959606E+3	7.998995E+3	6.256600E-2	5.004600E-1	9.910000E+37	6.288000E-2	1.576018E+42	3.183424E+41	6.256600E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
1.344810E+0	5.000000E+2	5.010000E-1	6.273000E-2	7.986609E+3	7.976118E+3	6.259200E-2	4.992400E-1	9.910000E+37	6.273000E-2	1.579786E+42	3.161589E+41	6.259200E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
1.399380E+0	5.000000E+2	4.998000E-1	6.254000E-2	7.991685E+3	7.969224E+3	6.279200E-2	5.004000E-1	9.910000E+37	6.254000E-2	1.584586E+42	3.146032E+41	6.279200E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
1.453950E+0	5.000000E+2	5.000000E-1	6.287000E-2	7.952919E+3	7.980633E+3	6.264200E-2	4.999200E-1	9.910000E+37	6.287000E-2	1.576268E+42	3.166640E+41	6.264200E-2	9.910000E+37	1.000000E-3	2.000000E+0	2.000000E+0	1.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
