Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N5.359573E+0	1.000000E+3	9.992000E-1	2.583100E+0	3.868220E+2	3.871030E+2	2.582000E+0	9.995000E-1	9.910000E+37	2.583100E+0	3.836476E+40	3.838110E+40	2.582000E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+0
5.513432E+0	1.000000E+3	1.000700E+0	2.592900E+0	3.859385E+2	3.861608E+2	2.588300E+0	9.995000E-1	9.910000E+37	2.592900E+0	3.821975E+40	3.828768E+40	2.588300E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+0
5.667291E+0	1.000000E+3	1.000000E+0	2.603200E+0	3.841426E+2	3.835984E+2	2.609500E+0	1.001000E+0	9.910000E+37	2.603200E+0	3.806853E+40	3.797662E+40	2.609500E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	3.000000E+0
5.821183E+0	1.000000E+3	1.000900E+0	2.620000E+0	3.820229E+2	3.815298E+2	2.622600E+0	1.000600E+0	9.910000E+37	2.620000E+0	3.782443E+40	3.778693E+40	2.622600E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	4.000000E+0
5.975725E+0	1.000000E+3	9.994000E-1	2.625800E+0	3.806078E+2	3.804885E+2	2.628200E+0	1.000000E+0	9.910000E+37	2.625800E+0	3.774088E+40	3.770642E+40	2.628200E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	5.000000E+0
6.129634E+0	1.000000E+3	1.000400E+0	2.618700E+0	3.820216E+2	3.821956E+2	2.616200E+0	9.999000E-1	9.910000E+37	2.618700E+0	3.784320E+40	3.787937E+40	2.616200E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	6.000000E+0
6.283509E+0	1.000000E+3	1.000100E+0	2.617700E+0	3.820529E+2	3.820036E+2	2.618300E+0	1.000200E+0	9.910000E+37	2.617700E+0	3.785766E+40	3.784899E+40	2.618300E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	7.000000E+0
6.437435E+0	1.000000E+3	9.997000E-1	2.630600E+0	3.800274E+2	3.800243E+2	2.632200E+0	1.000300E+0	9.910000E+37	2.630600E+0	3.767201E+40	3.764911E+40	2.632200E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	8.000000E+0
6.591344E+0	1.000000E+3	1.000300E+0	2.635700E+0	3.795197E+2	3.799871E+2	2.629300E+0	9.991000E-1	9.910000E+37	2.635700E+0	3.759912E+40	3.769064E+40	2.629300E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	9.000000E+0
6.745219E+0	1.000000E+3	1.000300E+0	2.632000E+0	3.800532E+2	3.801895E+2	2.627900E+0	9.991000E-1	9.910000E+37	2.632000E+0	3.765198E+40	3.771072E+40	2.627900E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.000000E+1
6.899128E+0	1.000000E+3	1.000600E+0	2.625100E+0	3.811664E+2	3.813466E+2	2.621500E+0	9.997000E-1	9.910000E+37	2.625100E+0	3.775094E+40	3.780278E+40	2.621500E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.100000E+1
7.053003E+0	1.000000E+3	9.997000E-1	2.612100E+0	3.827189E+2	3.831915E+2	2.609400E+0	9.999000E-1	9.910000E+37	2.612100E+0	3.793882E+40	3.797808E+40	2.609400E+0	9.910000E+37	1.000000E-3	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.200000E+1
7.206879E+0	1.000000E+3	9.993000E-1	2.600400E+0	3.842870E+2	3.859771E+2	2.592900E+0	1.000800E+0	9.910000E+37	2.600400E+0	3.810952E+40	3.821975E+40	2.592900E+0	9.910000E+37	5.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.300000E+1
7.360754E+0	1.000000E+3	1.000500E+0	2.587000E+0	3.867414E+2	3.858505E+2	2.590900E+0	9.997000E-1	9.910000E+37	2.587000E+0	3.830692E+40	3.824926E+40	2.590900E+0	9.910000E+37	5.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.400000E+1
7.514630E+0	1.000000E+3	9.989000E-1	2.595100E+0	3.849177E+2	3.855319E+2	2.593300E+0	9.998000E-1	9.910000E+37	2.595100E+0	3.818735E+40	3.821386E+40	2.593300E+0	9.910000E+37	5.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.500000E+1
7.668489E+0	1.000000E+3	1.000400E+0	2.601000E+0	3.846213E+2	3.838803E+2	2.605500E+0	1.000200E+0	9.910000E+37	2.601000E+0	3.810073E+40	3.803493E+40	2.605500E+0	9.910000E+37	2.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.600000E+1
7.822381E+0	1.000000E+3	9.995000E-1	2.608100E+0	3.832292E+2	3.829592E+2	2.614900E+0	1.001400E+0	9.910000E+37	2.608100E+0	3.799701E+40	3.789820E+40	2.614900E+0	9.910000E+37	2.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.700000E+1
7.976240E+0	1.000000E+3	1.001800E+0	2.615100E+0	3.830829E+2	3.841958E+2	2.603100E+0	1.000100E+0	9.910000E+37	2.615100E+0	3.789530E+40	3.806999E+40	2.603100E+0	9.910000E+37	1.000000E-4	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.800000E+1
8.130132E+0	1.000000E+3	9.996000E-1	2.599200E+0	3.845799E+2	3.845088E+2	2.597600E+0	9.988000E-1	9.910000E+37	2.599200E+0	3.812712E+40	3.815060E+40	2.597600E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	1.900000E+1
8.284007E+0	1.000000E+3	9.988000E-1	2.599400E+0	3.842425E+2	3.842077E+2	2.603800E+0	1.000400E+0	9.910000E+37	2.599400E+0	3.812418E+40	3.805976E+40	2.603800E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.000000E+1
8.437916E+0	1.000000E+3	1.000000E+0	2.620800E+0	3.815629E+2	3.805141E+2	2.629600E+0	1.000600E+0	9.910000E+37	2.620800E+0	3.781288E+40	3.768634E+40	2.629600E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.100000E+1
8.591791E+0	1.000000E+3	1.000500E+0	2.633900E+0	3.798550E+2	3.789653E+2	2.638500E+0	9.999000E-1	9.910000E+37	2.633900E+0	3.762481E+40	3.755922E+40	2.638500E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.200000E+1
8.745717E+0	1.000000E+3	1.000000E+0	2.643000E+0	3.783579E+2	3.772426E+2	2.653200E+0	1.000900E+0	9.910000E+37	2.643000E+0	3.749527E+40	3.735112E+40	2.653200E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.300000E+1
8.899592E+0	1.000000E+3	9.995000E-1	2.651400E+0	3.769707E+2	3.769089E+2	2.652100E+0	9.996000E-1	9.910000E+37	2.651400E+0	3.737648E+40	3.736662E+40	2.652100E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.400000E+1
9.053501E+0	1.000000E+3	9.989000E-1	2.659000E+0	3.756675E+2	3.753803E+2	2.662100E+0	9.993000E-1	9.910000E+37	2.659000E+0	3.726965E+40	3.722625E+40	2.662100E+0	9.910000E+37	5.000000E-5	5.000000E+0	1.000000E+2	5.000000E+1	1.000000E+2	1.000000E+1	1.000000E+0	2.500000E+1
