Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,300.000000E+0
25.000000E+0,1.912660E+0,0.000000E+0,236.310000E-3,0.000000E+0,300.000000E+0
30.000000E+0,1.912740E+0,0.000000E+0,155.396000E-3,0.000000E+0,300.000000E+0
40.000000E+0,1.918630E+0,0.000000E+0,122.918000E-3,0.000000E+0,300.000000E+0
50.000000E+0,1.908420E+0,0.000000E+0,90.984900E-3,0.000000E+0,300.000000E+0
60.000000E+0,1.921410E+0,0.000000E+0,76.133500E-3,0.000000E+0,300.000000E+0
75.000000E+0,1.918190E+0,0.000000E+0,65.019100E-3,0.000000E+0,300.000000E+0
100.000000E+0,1.918050E+0,0.000000E+0,40.918600E-3,0.000000E+0,300.000000E+0
120.000000E+0,1.926460E+0,0.000000E+0,37.875800E-3,0.000000E+0,300.000000E+0
150.000000E+0,1.910650E+0,0.000000E+0,31.060200E-3,0.000000E+0,300.000000E+0
200.000000E+0,1.919500E+0,0.000000E+0,23.086000E-3,0.000000E+0,300.000000E+0
250.000000E+0,1.919800E+0,0.000000E+0,14.625700E-3,0.000000E+0,300.000000E+0
300.000000E+0,1.919450E+0,0.000000E+0,12.619800E-3,0.000000E+0,300.000000E+0
400.000000E+0,1.919180E+0,0.000000E+0,11.719300E-3,0.000000E+0,300.000000E+0
500.000000E+0,1.922990E+0,0.000000E+0,8.207380E-3,0.000000E+0,300.000000E+0
600.000000E+0,1.920670E+0,0.000000E+0,7.214010E-3,0.000000E+0,300.000000E+0
750.000000E+0,1.920310E+0,0.000000E+0,4.811530E-3,0.000000E+0,300.000000E+0
1.000000E+3,1.922100E+0,0.000000E+0,2.607520E-3,0.000000E+0,300.000000E+0
1.200000E+3,1.922290E+0,0.000000E+0,622.332000E-6,0.000000E+0,300.000000E+0
1.500000E+3,1.922970E+0,0.000000E+0,-443.280000E-6,0.000000E+0,300.000000E+0
2.000000E+3,1.922320E+0,0.000000E+0,-2.559840E-3,0.000000E+0,300.000000E+0
2.500000E+3,1.923090E+0,0.000000E+0,-3.754910E-3,0.000000E+0,300.000000E+0
3.000000E+3,1.923940E+0,0.000000E+0,-5.170050E-3,0.000000E+0,300.000000E+0
4.000000E+3,1.924170E+0,0.000000E+0,-7.772620E-3,0.000000E+0,300.000000E+0
5.000000E+3,1.924250E+0,0.000000E+0,-10.089400E-3,0.000000E+0,300.000000E+0
6.000000E+3,1.924640E+0,0.000000E+0,-12.833800E-3,0.000000E+0,300.000000E+0
7.500000E+3,1.925280E+0,0.000000E+0,-16.559400E-3,0.000000E+0,300.000000E+0
10.000000E+3,1.925600E+0,0.000000E+0,-21.834500E-3,0.000000E+0,300.000000E+0
12.000000E+3,1.926180E+0,0.000000E+0,-26.215200E-3,0.000000E+0,300.000000E+0
15.000000E+3,1.926860E+0,0.000000E+0,-33.172400E-3,0.000000E+0,300.000000E+0
20.000000E+3,1.927800E+0,0.000000E+0,-44.257200E-3,0.000000E+0,300.000000E+0
25.000000E+3,1.928380E+0,0.000000E+0,-55.561800E-3,0.000000E+0,300.000000E+0
30.000000E+3,1.929610E+0,0.000000E+0,-66.982900E-3,0.000000E+0,300.000000E+0
40.000000E+3,1.931180E+0,0.000000E+0,-90.551600E-3,0.000000E+0,300.000000E+0
50.000000E+3,1.932700E+0,0.000000E+0,-114.385000E-3,0.000000E+0,300.000000E+0
60.000000E+3,1.933490E+0,0.000000E+0,-138.439000E-3,0.000000E+0,300.000000E+0
75.000000E+3,1.934500E+0,0.000000E+0,-174.745000E-3,0.000000E+0,300.000000E+0
100.000000E+3,1.933420E+0,0.000000E+0,-233.751000E-3,0.000000E+0,300.000000E+0
120.000000E+3,1.933970E+0,0.000000E+0,-285.011000E-3,0.000000E+0,300.000000E+0
150.000000E+3,1.932490E+0,0.000000E+0,-358.624000E-3,0.000000E+0,300.000000E+0
200.000000E+3,1.929150E+0,0.000000E+0,-482.080000E-3,0.000000E+0,300.000000E+0
