Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,64.318400E+0,0.000000E+0,1.109560E+0,0.000000E+0,100.000000E+0
30.000000E+0,64.265900E+0,0.000000E+0,703.814000E-3,0.000000E+0,100.000000E+0
40.000000E+0,64.360700E+0,0.000000E+0,512.880000E-3,0.000000E+0,100.000000E+0
50.000000E+0,64.325100E+0,0.000000E+0,463.108000E-3,0.000000E+0,100.000000E+0
60.000000E+0,64.344700E+0,0.000000E+0,355.478000E-3,0.000000E+0,100.000000E+0
75.000000E+0,64.230600E+0,0.000000E+0,320.848000E-3,0.000000E+0,100.000000E+0
100.000000E+0,64.301500E+0,0.000000E+0,226.952000E-3,0.000000E+0,100.000000E+0
120.000000E+0,64.333900E+0,0.000000E+0,146.008000E-3,0.000000E+0,100.000000E+0
150.000000E+0,64.386200E+0,0.000000E+0,160.625000E-3,0.000000E+0,100.000000E+0
200.000000E+0,64.232600E+0,0.000000E+0,130.604000E-3,0.000000E+0,100.000000E+0
250.000000E+0,64.367200E+0,0.000000E+0,119.125000E-3,0.000000E+0,100.000000E+0
300.000000E+0,64.372600E+0,0.000000E+0,103.634000E-3,0.000000E+0,100.000000E+0
400.000000E+0,64.279100E+0,0.000000E+0,106.415000E-3,0.000000E+0,100.000000E+0
500.000000E+0,64.365300E+0,0.000000E+0,75.458500E-3,0.000000E+0,100.000000E+0
600.000000E+0,64.311800E+0,0.000000E+0,88.699300E-3,0.000000E+0,100.000000E+0
750.000000E+0,64.417300E+0,0.000000E+0,91.152200E-3,0.000000E+0,100.000000E+0
1.000000E+3,64.313800E+0,0.000000E+0,116.829000E-3,0.000000E+0,100.000000E+0
1.200000E+3,64.437500E+0,0.000000E+0,135.666000E-3,0.000000E+0,100.000000E+0
1.500000E+3,64.222700E+0,0.000000E+0,152.775000E-3,0.000000E+0,100.000000E+0
2.000000E+3,64.413100E+0,0.000000E+0,190.372000E-3,0.000000E+0,100.000000E+0
2.500000E+3,64.572600E+0,0.000000E+0,238.945000E-3,0.000000E+0,100.000000E+0
3.000000E+3,64.328900E+0,0.000000E+0,282.986000E-3,0.000000E+0,100.000000E+0
4.000000E+3,64.275100E+0,0.000000E+0,361.307000E-3,0.000000E+0,100.000000E+0
5.000000E+3,64.288000E+0,0.000000E+0,457.470000E-3,0.000000E+0,100.000000E+0
6.000000E+3,64.418600E+0,0.000000E+0,535.812000E-3,0.000000E+0,100.000000E+0
7.500000E+3,64.270900E+0,0.000000E+0,672.132000E-3,0.000000E+0,100.000000E+0
10.000000E+3,64.570400E+0,0.000000E+0,892.254000E-3,0.000000E+0,100.000000E+0
12.000000E+3,64.412800E+0,0.000000E+0,1.061860E+0,0.000000E+0,100.000000E+0
15.000000E+3,64.460700E+0,0.000000E+0,1.318210E+0,0.000000E+0,100.000000E+0
20.000000E+3,64.492100E+0,0.000000E+0,1.739910E+0,0.000000E+0,100.000000E+0
25.000000E+3,64.489200E+0,0.000000E+0,2.158710E+0,0.000000E+0,100.000000E+0
30.000000E+3,64.762600E+0,0.000000E+0,2.604010E+0,0.000000E+0,100.000000E+0
40.000000E+3,64.751500E+0,0.000000E+0,3.447390E+0,0.000000E+0,100.000000E+0
50.000000E+3,64.943700E+0,0.000000E+0,4.239480E+0,0.000000E+0,100.000000E+0
60.000000E+3,65.225900E+0,0.000000E+0,5.107030E+0,0.000000E+0,100.000000E+0
75.000000E+3,65.596300E+0,0.000000E+0,6.293230E+0,0.000000E+0,100.000000E+0
100.000000E+3,66.383200E+0,0.000000E+0,8.188370E+0,0.000000E+0,100.000000E+0
120.000000E+3,67.044800E+0,0.000000E+0,9.595450E+0,0.000000E+0,100.000000E+0
150.000000E+3,68.233300E+0,0.000000E+0,11.452900E+0,0.000000E+0,100.000000E+0
200.000000E+3,70.776700E+0,0.000000E+0,14.119700E+0,0.000000E+0,100.000000E+0
