Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,64.646400E+0,0.000000E+0,909.428000E-3,0.000000E+0,100.000000E+0
30.000000E+0,64.720700E+0,0.000000E+0,773.268000E-3,0.000000E+0,100.000000E+0
40.000000E+0,64.763700E+0,0.000000E+0,499.119000E-3,0.000000E+0,100.000000E+0
50.000000E+0,64.660300E+0,0.000000E+0,478.916000E-3,0.000000E+0,100.000000E+0
60.000000E+0,64.819300E+0,0.000000E+0,360.378000E-3,0.000000E+0,100.000000E+0
75.000000E+0,64.881600E+0,0.000000E+0,335.243000E-3,0.000000E+0,100.000000E+0
100.000000E+0,64.789000E+0,0.000000E+0,230.423000E-3,0.000000E+0,100.000000E+0
120.000000E+0,64.718900E+0,0.000000E+0,205.540000E-3,0.000000E+0,100.000000E+0
150.000000E+0,64.783300E+0,0.000000E+0,182.163000E-3,0.000000E+0,100.000000E+0
200.000000E+0,64.767100E+0,0.000000E+0,137.989000E-3,0.000000E+0,100.000000E+0
250.000000E+0,64.886800E+0,0.000000E+0,93.471500E-3,0.000000E+0,100.000000E+0
300.000000E+0,64.723900E+0,0.000000E+0,103.298000E-3,0.000000E+0,100.000000E+0
400.000000E+0,64.784500E+0,0.000000E+0,100.292000E-3,0.000000E+0,100.000000E+0
500.000000E+0,64.855600E+0,0.000000E+0,87.577800E-3,0.000000E+0,100.000000E+0
600.000000E+0,64.864300E+0,0.000000E+0,103.123000E-3,0.000000E+0,100.000000E+0
750.000000E+0,64.777100E+0,0.000000E+0,105.927000E-3,0.000000E+0,100.000000E+0
1.000000E+3,64.780500E+0,0.000000E+0,126.621000E-3,0.000000E+0,100.000000E+0
1.200000E+3,64.795000E+0,0.000000E+0,138.531000E-3,0.000000E+0,100.000000E+0
1.500000E+3,64.773500E+0,0.000000E+0,155.380000E-3,0.000000E+0,100.000000E+0
2.000000E+3,64.766700E+0,0.000000E+0,196.880000E-3,0.000000E+0,100.000000E+0
2.500000E+3,64.756800E+0,0.000000E+0,241.520000E-3,0.000000E+0,100.000000E+0
3.000000E+3,64.952600E+0,0.000000E+0,294.395000E-3,0.000000E+0,100.000000E+0
4.000000E+3,64.710600E+0,0.000000E+0,370.045000E-3,0.000000E+0,100.000000E+0
5.000000E+3,64.764100E+0,0.000000E+0,466.972000E-3,0.000000E+0,100.000000E+0
6.000000E+3,64.914700E+0,0.000000E+0,557.743000E-3,0.000000E+0,100.000000E+0
7.500000E+3,64.716100E+0,0.000000E+0,688.217000E-3,0.000000E+0,100.000000E+0
10.000000E+3,64.813400E+0,0.000000E+0,920.555000E-3,0.000000E+0,100.000000E+0
12.000000E+3,64.721700E+0,0.000000E+0,1.090200E+0,0.000000E+0,100.000000E+0
15.000000E+3,64.874100E+0,0.000000E+0,1.356420E+0,0.000000E+0,100.000000E+0
20.000000E+3,64.972300E+0,0.000000E+0,1.818190E+0,0.000000E+0,100.000000E+0
25.000000E+3,65.044200E+0,0.000000E+0,2.241750E+0,0.000000E+0,100.000000E+0
30.000000E+3,65.119300E+0,0.000000E+0,2.700360E+0,0.000000E+0,100.000000E+0
40.000000E+3,65.492100E+0,0.000000E+0,3.577740E+0,0.000000E+0,100.000000E+0
50.000000E+3,65.427600E+0,0.000000E+0,4.396650E+0,0.000000E+0,100.000000E+0
60.000000E+3,65.492400E+0,0.000000E+0,5.230650E+0,0.000000E+0,100.000000E+0
75.000000E+3,65.928100E+0,0.000000E+0,6.457920E+0,0.000000E+0,100.000000E+0
100.000000E+3,66.970500E+0,0.000000E+0,8.481260E+0,0.000000E+0,100.000000E+0
120.000000E+3,67.641700E+0,0.000000E+0,9.894070E+0,0.000000E+0,100.000000E+0
150.000000E+3,68.866600E+0,0.000000E+0,11.812000E+0,0.000000E+0,100.000000E+0
200.000000E+3,71.447200E+0,0.000000E+0,14.578500E+0,0.000000E+0,100.000000E+0
