Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,65.478700E+0,0.000000E+0,1.219000E+0,0.000000E+0,100.000000E+0
30.000000E+0,65.367300E+0,0.000000E+0,778.309000E-3,0.000000E+0,100.000000E+0
40.000000E+0,65.546900E+0,0.000000E+0,621.765000E-3,0.000000E+0,100.000000E+0
50.000000E+0,65.349400E+0,0.000000E+0,494.980000E-3,0.000000E+0,100.000000E+0
60.000000E+0,65.520600E+0,0.000000E+0,441.185000E-3,0.000000E+0,100.000000E+0
75.000000E+0,65.584500E+0,0.000000E+0,308.136000E-3,0.000000E+0,100.000000E+0
100.000000E+0,65.412800E+0,0.000000E+0,258.682000E-3,0.000000E+0,100.000000E+0
120.000000E+0,65.418000E+0,0.000000E+0,255.814000E-3,0.000000E+0,100.000000E+0
150.000000E+0,65.445200E+0,0.000000E+0,212.761000E-3,0.000000E+0,100.000000E+0
200.000000E+0,65.542300E+0,0.000000E+0,141.830000E-3,0.000000E+0,100.000000E+0
250.000000E+0,65.559400E+0,0.000000E+0,99.979400E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.633800E+0,0.000000E+0,100.636000E-3,0.000000E+0,100.000000E+0
400.000000E+0,65.522400E+0,0.000000E+0,99.926000E-3,0.000000E+0,100.000000E+0
500.000000E+0,65.350800E+0,0.000000E+0,88.367500E-3,0.000000E+0,100.000000E+0
600.000000E+0,65.446100E+0,0.000000E+0,105.064000E-3,0.000000E+0,100.000000E+0
750.000000E+0,65.505100E+0,0.000000E+0,110.058000E-3,0.000000E+0,100.000000E+0
1.000000E+3,65.572800E+0,0.000000E+0,133.038000E-3,0.000000E+0,100.000000E+0
1.200000E+3,65.494900E+0,0.000000E+0,136.192000E-3,0.000000E+0,100.000000E+0
1.500000E+3,65.596500E+0,0.000000E+0,165.417000E-3,0.000000E+0,100.000000E+0
2.000000E+3,65.770200E+0,0.000000E+0,214.157000E-3,0.000000E+0,100.000000E+0
2.500000E+3,65.522000E+0,0.000000E+0,255.596000E-3,0.000000E+0,100.000000E+0
3.000000E+3,65.582300E+0,0.000000E+0,304.539000E-3,0.000000E+0,100.000000E+0
4.000000E+3,65.855700E+0,0.000000E+0,404.564000E-3,0.000000E+0,100.000000E+0
5.000000E+3,65.577500E+0,0.000000E+0,488.613000E-3,0.000000E+0,100.000000E+0
6.000000E+3,65.843500E+0,0.000000E+0,594.315000E-3,0.000000E+0,100.000000E+0
7.500000E+3,65.693400E+0,0.000000E+0,739.014000E-3,0.000000E+0,100.000000E+0
10.000000E+3,65.604800E+0,0.000000E+0,974.621000E-3,0.000000E+0,100.000000E+0
12.000000E+3,65.698800E+0,0.000000E+0,1.168750E+0,0.000000E+0,100.000000E+0
15.000000E+3,65.665800E+0,0.000000E+0,1.462180E+0,0.000000E+0,100.000000E+0
20.000000E+3,65.679100E+0,0.000000E+0,1.915840E+0,0.000000E+0,100.000000E+0
25.000000E+3,65.814000E+0,0.000000E+0,2.394020E+0,0.000000E+0,100.000000E+0
30.000000E+3,65.899100E+0,0.000000E+0,2.874580E+0,0.000000E+0,100.000000E+0
40.000000E+3,66.121000E+0,0.000000E+0,3.802770E+0,0.000000E+0,100.000000E+0
50.000000E+3,66.105700E+0,0.000000E+0,4.678550E+0,0.000000E+0,100.000000E+0
60.000000E+3,66.584100E+0,0.000000E+0,5.618450E+0,0.000000E+0,100.000000E+0
75.000000E+3,66.826600E+0,0.000000E+0,6.896960E+0,0.000000E+0,100.000000E+0
100.000000E+3,67.861200E+0,0.000000E+0,9.056670E+0,0.000000E+0,100.000000E+0
120.000000E+3,68.583900E+0,0.000000E+0,10.581500E+0,0.000000E+0,100.000000E+0
150.000000E+3,70.063000E+0,0.000000E+0,12.692400E+0,0.000000E+0,100.000000E+0
200.000000E+3,72.850200E+0,0.000000E+0,15.565300E+0,0.000000E+0,100.000000E+0
