Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,65.611400E+0,0.000000E+0,1.243440E+0,0.000000E+0,100.000000E+0
30.000000E+0,65.447600E+0,0.000000E+0,802.341000E-3,0.000000E+0,100.000000E+0
40.000000E+0,65.393600E+0,0.000000E+0,627.670000E-3,0.000000E+0,100.000000E+0
50.000000E+0,65.470300E+0,0.000000E+0,474.380000E-3,0.000000E+0,100.000000E+0
60.000000E+0,65.613300E+0,0.000000E+0,400.990000E-3,0.000000E+0,100.000000E+0
75.000000E+0,65.435600E+0,0.000000E+0,369.938000E-3,0.000000E+0,100.000000E+0
100.000000E+0,65.596200E+0,0.000000E+0,304.779000E-3,0.000000E+0,100.000000E+0
120.000000E+0,65.550300E+0,0.000000E+0,239.193000E-3,0.000000E+0,100.000000E+0
150.000000E+0,65.655300E+0,0.000000E+0,209.881000E-3,0.000000E+0,100.000000E+0
200.000000E+0,65.706400E+0,0.000000E+0,130.333000E-3,0.000000E+0,100.000000E+0
250.000000E+0,65.718300E+0,0.000000E+0,120.659000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.714900E+0,0.000000E+0,106.548000E-3,0.000000E+0,100.000000E+0
400.000000E+0,65.543700E+0,0.000000E+0,101.898000E-3,0.000000E+0,100.000000E+0
500.000000E+0,65.704800E+0,0.000000E+0,78.006700E-3,0.000000E+0,100.000000E+0
600.000000E+0,65.747200E+0,0.000000E+0,95.844300E-3,0.000000E+0,100.000000E+0
750.000000E+0,65.706800E+0,0.000000E+0,105.251000E-3,0.000000E+0,100.000000E+0
1.000000E+3,65.516400E+0,0.000000E+0,119.579000E-3,0.000000E+0,100.000000E+0
1.200000E+3,65.556800E+0,0.000000E+0,146.690000E-3,0.000000E+0,100.000000E+0
1.500000E+3,65.901600E+0,0.000000E+0,169.693000E-3,0.000000E+0,100.000000E+0
2.000000E+3,65.574700E+0,0.000000E+0,213.943000E-3,0.000000E+0,100.000000E+0
2.500000E+3,65.739700E+0,0.000000E+0,258.602000E-3,0.000000E+0,100.000000E+0
3.000000E+3,65.730900E+0,0.000000E+0,306.194000E-3,0.000000E+0,100.000000E+0
4.000000E+3,65.598900E+0,0.000000E+0,410.500000E-3,0.000000E+0,100.000000E+0
5.000000E+3,65.619500E+0,0.000000E+0,498.718000E-3,0.000000E+0,100.000000E+0
6.000000E+3,65.582100E+0,0.000000E+0,583.672000E-3,0.000000E+0,100.000000E+0
7.500000E+3,65.671400E+0,0.000000E+0,750.938000E-3,0.000000E+0,100.000000E+0
10.000000E+3,65.720800E+0,0.000000E+0,988.964000E-3,0.000000E+0,100.000000E+0
12.000000E+3,65.548900E+0,0.000000E+0,1.164250E+0,0.000000E+0,100.000000E+0
15.000000E+3,65.754800E+0,0.000000E+0,1.461110E+0,0.000000E+0,100.000000E+0
20.000000E+3,65.803800E+0,0.000000E+0,1.952780E+0,0.000000E+0,100.000000E+0
25.000000E+3,65.824400E+0,0.000000E+0,2.416490E+0,0.000000E+0,100.000000E+0
30.000000E+3,65.787800E+0,0.000000E+0,2.893110E+0,0.000000E+0,100.000000E+0
40.000000E+3,66.203100E+0,0.000000E+0,3.849140E+0,0.000000E+0,100.000000E+0
50.000000E+3,66.407300E+0,0.000000E+0,4.753780E+0,0.000000E+0,100.000000E+0
60.000000E+3,66.507100E+0,0.000000E+0,5.679880E+0,0.000000E+0,100.000000E+0
75.000000E+3,66.836700E+0,0.000000E+0,6.990900E+0,0.000000E+0,100.000000E+0
100.000000E+3,67.995000E+0,0.000000E+0,9.205810E+0,0.000000E+0,100.000000E+0
120.000000E+3,68.588200E+0,0.000000E+0,10.672500E+0,0.000000E+0,100.000000E+0
150.000000E+3,70.151500E+0,0.000000E+0,12.843800E+0,0.000000E+0,100.000000E+0
200.000000E+3,73.095300E+0,0.000000E+0,15.802600E+0,0.000000E+0,100.000000E+0
