Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,63.681200E+0,0.000000E+0,1.071650E+0,0.000000E+0,100.000000E+0
30.000000E+0,63.756400E+0,0.000000E+0,693.649000E-3,0.000000E+0,100.000000E+0
40.000000E+0,63.847000E+0,0.000000E+0,579.432000E-3,0.000000E+0,100.000000E+0
50.000000E+0,63.816100E+0,0.000000E+0,371.588000E-3,0.000000E+0,100.000000E+0
60.000000E+0,63.817600E+0,0.000000E+0,323.959000E-3,0.000000E+0,100.000000E+0
75.000000E+0,63.915800E+0,0.000000E+0,295.511000E-3,0.000000E+0,100.000000E+0
100.000000E+0,63.708600E+0,0.000000E+0,263.578000E-3,0.000000E+0,100.000000E+0
120.000000E+0,63.930900E+0,0.000000E+0,231.005000E-3,0.000000E+0,100.000000E+0
150.000000E+0,63.802700E+0,0.000000E+0,123.838000E-3,0.000000E+0,100.000000E+0
200.000000E+0,63.937700E+0,0.000000E+0,126.701000E-3,0.000000E+0,100.000000E+0
250.000000E+0,63.844800E+0,0.000000E+0,117.908000E-3,0.000000E+0,100.000000E+0
300.000000E+0,63.838900E+0,0.000000E+0,83.171800E-3,0.000000E+0,100.000000E+0
400.000000E+0,63.785400E+0,0.000000E+0,86.555500E-3,0.000000E+0,100.000000E+0
500.000000E+0,63.865400E+0,0.000000E+0,93.008000E-3,0.000000E+0,100.000000E+0
600.000000E+0,63.690200E+0,0.000000E+0,82.258200E-3,0.000000E+0,100.000000E+0
750.000000E+0,63.831300E+0,0.000000E+0,102.526000E-3,0.000000E+0,100.000000E+0
1.000000E+3,63.852900E+0,0.000000E+0,121.849000E-3,0.000000E+0,100.000000E+0
1.200000E+3,63.984200E+0,0.000000E+0,130.596000E-3,0.000000E+0,100.000000E+0
1.500000E+3,64.032300E+0,0.000000E+0,147.806000E-3,0.000000E+0,100.000000E+0
2.000000E+3,63.982200E+0,0.000000E+0,189.972000E-3,0.000000E+0,100.000000E+0
2.500000E+3,63.898100E+0,0.000000E+0,231.449000E-3,0.000000E+0,100.000000E+0
3.000000E+3,63.800500E+0,0.000000E+0,265.852000E-3,0.000000E+0,100.000000E+0
4.000000E+3,63.939400E+0,0.000000E+0,353.252000E-3,0.000000E+0,100.000000E+0
5.000000E+3,63.873100E+0,0.000000E+0,436.058000E-3,0.000000E+0,100.000000E+0
6.000000E+3,63.801100E+0,0.000000E+0,518.351000E-3,0.000000E+0,100.000000E+0
7.500000E+3,64.002300E+0,0.000000E+0,653.887000E-3,0.000000E+0,100.000000E+0
10.000000E+3,64.094400E+0,0.000000E+0,868.418000E-3,0.000000E+0,100.000000E+0
12.000000E+3,63.887100E+0,0.000000E+0,1.027740E+0,0.000000E+0,100.000000E+0
15.000000E+3,64.032200E+0,0.000000E+0,1.296760E+0,0.000000E+0,100.000000E+0
20.000000E+3,64.105600E+0,0.000000E+0,1.701960E+0,0.000000E+0,100.000000E+0
25.000000E+3,64.108600E+0,0.000000E+0,2.108180E+0,0.000000E+0,100.000000E+0
30.000000E+3,64.093500E+0,0.000000E+0,2.514080E+0,0.000000E+0,100.000000E+0
40.000000E+3,64.260500E+0,0.000000E+0,3.329740E+0,0.000000E+0,100.000000E+0
50.000000E+3,64.481300E+0,0.000000E+0,4.146010E+0,0.000000E+0,100.000000E+0
60.000000E+3,64.577600E+0,0.000000E+0,4.913560E+0,0.000000E+0,100.000000E+0
75.000000E+3,64.922500E+0,0.000000E+0,6.057440E+0,0.000000E+0,100.000000E+0
100.000000E+3,65.621700E+0,0.000000E+0,7.835330E+0,0.000000E+0,100.000000E+0
120.000000E+3,66.620800E+0,0.000000E+0,9.260920E+0,0.000000E+0,100.000000E+0
150.000000E+3,67.582700E+0,0.000000E+0,11.128500E+0,0.000000E+0,100.000000E+0
200.000000E+3,69.840300E+0,0.000000E+0,13.671100E+0,0.000000E+0,100.000000E+0
