Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,63.266900E+0,0.000000E+0,1.033170E+0,0.000000E+0,100.000000E+0
30.000000E+0,63.326800E+0,0.000000E+0,659.916000E-3,0.000000E+0,100.000000E+0
40.000000E+0,63.332700E+0,0.000000E+0,471.807000E-3,0.000000E+0,100.000000E+0
50.000000E+0,63.301500E+0,0.000000E+0,369.062000E-3,0.000000E+0,100.000000E+0
60.000000E+0,63.204100E+0,0.000000E+0,361.805000E-3,0.000000E+0,100.000000E+0
75.000000E+0,63.307400E+0,0.000000E+0,276.924000E-3,0.000000E+0,100.000000E+0
100.000000E+0,63.347700E+0,0.000000E+0,196.983000E-3,0.000000E+0,100.000000E+0
120.000000E+0,63.432700E+0,0.000000E+0,157.021000E-3,0.000000E+0,100.000000E+0
150.000000E+0,63.368700E+0,0.000000E+0,186.537000E-3,0.000000E+0,100.000000E+0
200.000000E+0,63.471600E+0,0.000000E+0,112.448000E-3,0.000000E+0,100.000000E+0
250.000000E+0,63.547600E+0,0.000000E+0,93.200700E-3,0.000000E+0,100.000000E+0
300.000000E+0,63.640400E+0,0.000000E+0,92.535000E-3,0.000000E+0,100.000000E+0
400.000000E+0,63.228600E+0,0.000000E+0,74.958800E-3,0.000000E+0,100.000000E+0
500.000000E+0,63.402200E+0,0.000000E+0,68.559600E-3,0.000000E+0,100.000000E+0
600.000000E+0,63.463800E+0,0.000000E+0,89.267700E-3,0.000000E+0,100.000000E+0
750.000000E+0,63.380700E+0,0.000000E+0,90.967200E-3,0.000000E+0,100.000000E+0
1.000000E+3,63.363500E+0,0.000000E+0,109.909000E-3,0.000000E+0,100.000000E+0
1.200000E+3,63.587000E+0,0.000000E+0,128.937000E-3,0.000000E+0,100.000000E+0
1.500000E+3,63.572500E+0,0.000000E+0,143.692000E-3,0.000000E+0,100.000000E+0
2.000000E+3,63.343100E+0,0.000000E+0,184.813000E-3,0.000000E+0,100.000000E+0
2.500000E+3,63.211600E+0,0.000000E+0,225.538000E-3,0.000000E+0,100.000000E+0
3.000000E+3,63.378800E+0,0.000000E+0,260.645000E-3,0.000000E+0,100.000000E+0
4.000000E+3,63.393600E+0,0.000000E+0,347.193000E-3,0.000000E+0,100.000000E+0
5.000000E+3,63.400500E+0,0.000000E+0,428.949000E-3,0.000000E+0,100.000000E+0
6.000000E+3,63.451800E+0,0.000000E+0,525.927000E-3,0.000000E+0,100.000000E+0
7.500000E+3,63.540500E+0,0.000000E+0,634.598000E-3,0.000000E+0,100.000000E+0
10.000000E+3,63.410900E+0,0.000000E+0,842.775000E-3,0.000000E+0,100.000000E+0
12.000000E+3,63.395300E+0,0.000000E+0,997.753000E-3,0.000000E+0,100.000000E+0
15.000000E+3,63.505800E+0,0.000000E+0,1.236570E+0,0.000000E+0,100.000000E+0
20.000000E+3,63.478200E+0,0.000000E+0,1.645980E+0,0.000000E+0,100.000000E+0
25.000000E+3,63.870600E+0,0.000000E+0,2.062550E+0,0.000000E+0,100.000000E+0
30.000000E+3,63.570200E+0,0.000000E+0,2.447900E+0,0.000000E+0,100.000000E+0
40.000000E+3,63.635500E+0,0.000000E+0,3.226180E+0,0.000000E+0,100.000000E+0
50.000000E+3,63.939100E+0,0.000000E+0,4.013820E+0,0.000000E+0,100.000000E+0
60.000000E+3,64.095700E+0,0.000000E+0,4.763130E+0,0.000000E+0,100.000000E+0
75.000000E+3,64.384100E+0,0.000000E+0,5.879300E+0,0.000000E+0,100.000000E+0
100.000000E+3,65.282700E+0,0.000000E+0,7.682540E+0,0.000000E+0,100.000000E+0
120.000000E+3,65.852400E+0,0.000000E+0,8.995650E+0,0.000000E+0,100.000000E+0
150.000000E+3,67.015800E+0,0.000000E+0,10.758100E+0,0.000000E+0,100.000000E+0
200.000000E+3,69.610800E+0,0.000000E+0,13.388100E+0,0.000000E+0,100.000000E+0
