Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,65.092500E+0,0.000000E+0,1.176470E+0,0.000000E+0,100.000000E+0
30.000000E+0,65.030100E+0,0.000000E+0,772.884000E-3,0.000000E+0,100.000000E+0
40.000000E+0,65.077600E+0,0.000000E+0,636.513000E-3,0.000000E+0,100.000000E+0
50.000000E+0,65.059900E+0,0.000000E+0,417.553000E-3,0.000000E+0,100.000000E+0
60.000000E+0,65.034600E+0,0.000000E+0,362.110000E-3,0.000000E+0,100.000000E+0
75.000000E+0,64.981300E+0,0.000000E+0,330.074000E-3,0.000000E+0,100.000000E+0
100.000000E+0,65.084600E+0,0.000000E+0,241.001000E-3,0.000000E+0,100.000000E+0
120.000000E+0,65.067000E+0,0.000000E+0,188.778000E-3,0.000000E+0,100.000000E+0
150.000000E+0,65.042100E+0,0.000000E+0,141.590000E-3,0.000000E+0,100.000000E+0
200.000000E+0,65.070900E+0,0.000000E+0,137.096000E-3,0.000000E+0,100.000000E+0
250.000000E+0,65.192300E+0,0.000000E+0,115.536000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.063700E+0,0.000000E+0,110.733000E-3,0.000000E+0,100.000000E+0
400.000000E+0,65.275600E+0,0.000000E+0,95.031700E-3,0.000000E+0,100.000000E+0
500.000000E+0,65.169900E+0,0.000000E+0,88.634500E-3,0.000000E+0,100.000000E+0
600.000000E+0,65.081900E+0,0.000000E+0,110.504000E-3,0.000000E+0,100.000000E+0
750.000000E+0,65.179500E+0,0.000000E+0,101.231000E-3,0.000000E+0,100.000000E+0
1.000000E+3,65.220900E+0,0.000000E+0,123.501000E-3,0.000000E+0,100.000000E+0
1.200000E+3,65.153800E+0,0.000000E+0,139.175000E-3,0.000000E+0,100.000000E+0
1.500000E+3,65.123700E+0,0.000000E+0,168.133000E-3,0.000000E+0,100.000000E+0
2.000000E+3,65.180600E+0,0.000000E+0,208.172000E-3,0.000000E+0,100.000000E+0
2.500000E+3,64.976500E+0,0.000000E+0,246.494000E-3,0.000000E+0,100.000000E+0
3.000000E+3,65.051400E+0,0.000000E+0,296.432000E-3,0.000000E+0,100.000000E+0
4.000000E+3,65.282900E+0,0.000000E+0,392.567000E-3,0.000000E+0,100.000000E+0
5.000000E+3,65.135400E+0,0.000000E+0,490.211000E-3,0.000000E+0,100.000000E+0
6.000000E+3,65.227400E+0,0.000000E+0,562.557000E-3,0.000000E+0,100.000000E+0
7.500000E+3,65.326000E+0,0.000000E+0,721.138000E-3,0.000000E+0,100.000000E+0
10.000000E+3,65.133700E+0,0.000000E+0,936.016000E-3,0.000000E+0,100.000000E+0
12.000000E+3,65.362100E+0,0.000000E+0,1.131980E+0,0.000000E+0,100.000000E+0
15.000000E+3,65.396600E+0,0.000000E+0,1.409960E+0,0.000000E+0,100.000000E+0
20.000000E+3,65.207100E+0,0.000000E+0,1.848080E+0,0.000000E+0,100.000000E+0
25.000000E+3,65.284500E+0,0.000000E+0,2.302190E+0,0.000000E+0,100.000000E+0
30.000000E+3,65.475100E+0,0.000000E+0,2.769540E+0,0.000000E+0,100.000000E+0
40.000000E+3,65.614700E+0,0.000000E+0,3.664570E+0,0.000000E+0,100.000000E+0
50.000000E+3,65.657700E+0,0.000000E+0,4.517560E+0,0.000000E+0,100.000000E+0
60.000000E+3,65.855400E+0,0.000000E+0,5.358400E+0,0.000000E+0,100.000000E+0
75.000000E+3,66.345300E+0,0.000000E+0,6.653610E+0,0.000000E+0,100.000000E+0
100.000000E+3,67.187400E+0,0.000000E+0,8.589340E+0,0.000000E+0,100.000000E+0
120.000000E+3,67.866700E+0,0.000000E+0,10.109700E+0,0.000000E+0,100.000000E+0
150.000000E+3,69.420700E+0,0.000000E+0,12.194300E+0,0.000000E+0,100.000000E+0
200.000000E+3,72.153100E+0,0.000000E+0,14.970000E+0,0.000000E+0,100.000000E+0
