Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,64.897700E+0,0.000000E+0,1.257020E+0,0.000000E+0,100.000000E+0
30.000000E+0,65.129800E+0,0.000000E+0,801.189000E-3,0.000000E+0,100.000000E+0
40.000000E+0,65.032500E+0,0.000000E+0,675.709000E-3,0.000000E+0,100.000000E+0
50.000000E+0,65.159900E+0,0.000000E+0,447.090000E-3,0.000000E+0,100.000000E+0
60.000000E+0,65.111400E+0,0.000000E+0,439.907000E-3,0.000000E+0,100.000000E+0
75.000000E+0,65.044400E+0,0.000000E+0,296.467000E-3,0.000000E+0,100.000000E+0
100.000000E+0,65.172700E+0,0.000000E+0,241.692000E-3,0.000000E+0,100.000000E+0
120.000000E+0,65.348100E+0,0.000000E+0,247.707000E-3,0.000000E+0,100.000000E+0
150.000000E+0,65.091200E+0,0.000000E+0,179.600000E-3,0.000000E+0,100.000000E+0
200.000000E+0,65.125600E+0,0.000000E+0,133.404000E-3,0.000000E+0,100.000000E+0
250.000000E+0,65.160000E+0,0.000000E+0,123.978000E-3,0.000000E+0,100.000000E+0
300.000000E+0,65.165300E+0,0.000000E+0,108.891000E-3,0.000000E+0,100.000000E+0
400.000000E+0,65.179900E+0,0.000000E+0,114.822000E-3,0.000000E+0,100.000000E+0
500.000000E+0,65.192500E+0,0.000000E+0,107.586000E-3,0.000000E+0,100.000000E+0
600.000000E+0,65.283700E+0,0.000000E+0,111.034000E-3,0.000000E+0,100.000000E+0
750.000000E+0,65.328700E+0,0.000000E+0,123.085000E-3,0.000000E+0,100.000000E+0
1.000000E+3,65.074500E+0,0.000000E+0,137.756000E-3,0.000000E+0,100.000000E+0
1.200000E+3,65.205300E+0,0.000000E+0,139.141000E-3,0.000000E+0,100.000000E+0
1.500000E+3,65.248500E+0,0.000000E+0,169.552000E-3,0.000000E+0,100.000000E+0
2.000000E+3,65.089100E+0,0.000000E+0,211.010000E-3,0.000000E+0,100.000000E+0
2.500000E+3,65.309500E+0,0.000000E+0,260.181000E-3,0.000000E+0,100.000000E+0
3.000000E+3,65.250400E+0,0.000000E+0,306.656000E-3,0.000000E+0,100.000000E+0
4.000000E+3,65.174600E+0,0.000000E+0,396.255000E-3,0.000000E+0,100.000000E+0
5.000000E+3,65.239100E+0,0.000000E+0,498.119000E-3,0.000000E+0,100.000000E+0
6.000000E+3,65.300400E+0,0.000000E+0,584.816000E-3,0.000000E+0,100.000000E+0
7.500000E+3,65.395400E+0,0.000000E+0,743.042000E-3,0.000000E+0,100.000000E+0
10.000000E+3,65.233700E+0,0.000000E+0,980.320000E-3,0.000000E+0,100.000000E+0
12.000000E+3,65.357200E+0,0.000000E+0,1.166570E+0,0.000000E+0,100.000000E+0
15.000000E+3,65.320600E+0,0.000000E+0,1.456210E+0,0.000000E+0,100.000000E+0
20.000000E+3,65.596700E+0,0.000000E+0,1.939300E+0,0.000000E+0,100.000000E+0
25.000000E+3,65.577800E+0,0.000000E+0,2.411070E+0,0.000000E+0,100.000000E+0
30.000000E+3,65.817000E+0,0.000000E+0,2.880920E+0,0.000000E+0,100.000000E+0
40.000000E+3,65.812400E+0,0.000000E+0,3.837820E+0,0.000000E+0,100.000000E+0
50.000000E+3,66.006000E+0,0.000000E+0,4.748550E+0,0.000000E+0,100.000000E+0
60.000000E+3,66.309700E+0,0.000000E+0,5.661660E+0,0.000000E+0,100.000000E+0
75.000000E+3,66.594200E+0,0.000000E+0,6.957080E+0,0.000000E+0,100.000000E+0
100.000000E+3,67.564800E+0,0.000000E+0,9.113730E+0,0.000000E+0,100.000000E+0
120.000000E+3,68.250700E+0,0.000000E+0,10.605900E+0,0.000000E+0,100.000000E+0
150.000000E+3,69.973000E+0,0.000000E+0,12.827800E+0,0.000000E+0,100.000000E+0
200.000000E+3,72.586200E+0,0.000000E+0,15.767200E+0,0.000000E+0,100.000000E+0
