Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.370900E+0,0.000000E+0,252.737000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.375300E+0,0.000000E+0,161.606000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.358600E+0,0.000000E+0,123.806000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.358500E+0,0.000000E+0,122.158000E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.405800E+0,0.000000E+0,85.370500E-3,0.000000E+0,100.000000E+0
75.000000E+0,11.394300E+0,0.000000E+0,74.639300E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.402000E+0,0.000000E+0,49.025100E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.387200E+0,0.000000E+0,71.955700E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.381100E+0,0.000000E+0,57.614800E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.412300E+0,0.000000E+0,27.535900E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.431400E+0,0.000000E+0,22.426600E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.416800E+0,0.000000E+0,23.226300E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.417500E+0,0.000000E+0,12.132600E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.424800E+0,0.000000E+0,15.278300E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.430900E+0,0.000000E+0,16.014600E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.426100E+0,0.000000E+0,14.885900E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.432900E+0,0.000000E+0,15.284500E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.435400E+0,0.000000E+0,17.754600E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.437800E+0,0.000000E+0,19.860300E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.441300E+0,0.000000E+0,22.288800E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.445600E+0,0.000000E+0,27.079100E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.447500E+0,0.000000E+0,31.612900E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.449800E+0,0.000000E+0,40.592200E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.453600E+0,0.000000E+0,50.953900E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.456400E+0,0.000000E+0,63.865700E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.459700E+0,0.000000E+0,74.780900E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.465500E+0,0.000000E+0,97.413500E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.469500E+0,0.000000E+0,115.647000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.473300E+0,0.000000E+0,144.081000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.475000E+0,0.000000E+0,189.337000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.482200E+0,0.000000E+0,234.223000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.485100E+0,0.000000E+0,280.054000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.493300E+0,0.000000E+0,364.990000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.500400E+0,0.000000E+0,457.191000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.504800E+0,0.000000E+0,544.612000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.511500E+0,0.000000E+0,673.820000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.517400E+0,0.000000E+0,867.295000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.522100E+0,0.000000E+0,1.058030E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.520200E+0,0.000000E+0,1.308780E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.521200E+0,0.000000E+0,1.709420E+0,0.000000E+0,100.000000E+0
