Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,12.220800E+0,0.000000E+0,279.363000E-3,0.000000E+0,100.000000E+0
30.000000E+0,12.257300E+0,0.000000E+0,190.895000E-3,0.000000E+0,100.000000E+0
40.000000E+0,12.243000E+0,0.000000E+0,144.495000E-3,0.000000E+0,100.000000E+0
50.000000E+0,12.290100E+0,0.000000E+0,142.553000E-3,0.000000E+0,100.000000E+0
60.000000E+0,12.254600E+0,0.000000E+0,96.348300E-3,0.000000E+0,100.000000E+0
75.000000E+0,12.275000E+0,0.000000E+0,54.931600E-3,0.000000E+0,100.000000E+0
100.000000E+0,12.301000E+0,0.000000E+0,85.978500E-3,0.000000E+0,100.000000E+0
120.000000E+0,12.278400E+0,0.000000E+0,16.225300E-3,0.000000E+0,100.000000E+0
150.000000E+0,12.260700E+0,0.000000E+0,16.867200E-3,0.000000E+0,100.000000E+0
200.000000E+0,12.292800E+0,0.000000E+0,28.777100E-3,0.000000E+0,100.000000E+0
250.000000E+0,12.294900E+0,0.000000E+0,20.077200E-3,0.000000E+0,100.000000E+0
300.000000E+0,12.297200E+0,0.000000E+0,15.582600E-3,0.000000E+0,100.000000E+0
400.000000E+0,12.295300E+0,0.000000E+0,15.992200E-3,0.000000E+0,100.000000E+0
500.000000E+0,12.302600E+0,0.000000E+0,17.324900E-3,0.000000E+0,100.000000E+0
600.000000E+0,12.303300E+0,0.000000E+0,17.920500E-3,0.000000E+0,100.000000E+0
750.000000E+0,12.307800E+0,0.000000E+0,13.843500E-3,0.000000E+0,100.000000E+0
1.000000E+3,12.302100E+0,0.000000E+0,16.475200E-3,0.000000E+0,100.000000E+0
1.200000E+3,12.309100E+0,0.000000E+0,18.075000E-3,0.000000E+0,100.000000E+0
1.500000E+3,12.309700E+0,0.000000E+0,19.658600E-3,0.000000E+0,100.000000E+0
2.000000E+3,12.310000E+0,0.000000E+0,24.058800E-3,0.000000E+0,100.000000E+0
2.500000E+3,12.307800E+0,0.000000E+0,27.905500E-3,0.000000E+0,100.000000E+0
3.000000E+3,12.312000E+0,0.000000E+0,33.822500E-3,0.000000E+0,100.000000E+0
4.000000E+3,12.312600E+0,0.000000E+0,43.570000E-3,0.000000E+0,100.000000E+0
5.000000E+3,12.319400E+0,0.000000E+0,51.739200E-3,0.000000E+0,100.000000E+0
6.000000E+3,12.318200E+0,0.000000E+0,60.327100E-3,0.000000E+0,100.000000E+0
7.500000E+3,12.322600E+0,0.000000E+0,77.573300E-3,0.000000E+0,100.000000E+0
10.000000E+3,12.331600E+0,0.000000E+0,100.361000E-3,0.000000E+0,100.000000E+0
12.000000E+3,12.332300E+0,0.000000E+0,120.369000E-3,0.000000E+0,100.000000E+0
15.000000E+3,12.333000E+0,0.000000E+0,147.684000E-3,0.000000E+0,100.000000E+0
20.000000E+3,12.334600E+0,0.000000E+0,196.805000E-3,0.000000E+0,100.000000E+0
25.000000E+3,12.340200E+0,0.000000E+0,242.684000E-3,0.000000E+0,100.000000E+0
30.000000E+3,12.343700E+0,0.000000E+0,290.059000E-3,0.000000E+0,100.000000E+0
40.000000E+3,12.338200E+0,0.000000E+0,379.933000E-3,0.000000E+0,100.000000E+0
50.000000E+3,12.343000E+0,0.000000E+0,470.628000E-3,0.000000E+0,100.000000E+0
60.000000E+3,12.346000E+0,0.000000E+0,563.282000E-3,0.000000E+0,100.000000E+0
75.000000E+3,12.348000E+0,0.000000E+0,696.423000E-3,0.000000E+0,100.000000E+0
100.000000E+3,12.340400E+0,0.000000E+0,903.489000E-3,0.000000E+0,100.000000E+0
120.000000E+3,12.351500E+0,0.000000E+0,1.090260E+0,0.000000E+0,100.000000E+0
150.000000E+3,12.337700E+0,0.000000E+0,1.346840E+0,0.000000E+0,100.000000E+0
200.000000E+3,12.318300E+0,0.000000E+0,1.761350E+0,0.000000E+0,100.000000E+0
