Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.218900E+0,0.000000E+0,206.580000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.220400E+0,0.000000E+0,175.870000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.236500E+0,0.000000E+0,159.538000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.196800E+0,0.000000E+0,96.396000E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.240500E+0,0.000000E+0,91.488400E-3,0.000000E+0,100.000000E+0
75.000000E+0,11.242200E+0,0.000000E+0,68.797600E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.234400E+0,0.000000E+0,51.868000E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.237600E+0,0.000000E+0,20.170200E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.231800E+0,0.000000E+0,6.113530E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.243200E+0,0.000000E+0,27.763400E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.247900E+0,0.000000E+0,27.362800E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.242300E+0,0.000000E+0,16.683100E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.244400E+0,0.000000E+0,15.442800E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.247100E+0,0.000000E+0,15.596900E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.247300E+0,0.000000E+0,12.999100E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.258900E+0,0.000000E+0,14.508700E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.252100E+0,0.000000E+0,15.579200E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.252800E+0,0.000000E+0,16.253500E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.252600E+0,0.000000E+0,19.060100E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.253100E+0,0.000000E+0,22.358400E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.258400E+0,0.000000E+0,28.015600E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.259300E+0,0.000000E+0,32.576100E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.258400E+0,0.000000E+0,41.209700E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.262600E+0,0.000000E+0,50.338700E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.263500E+0,0.000000E+0,61.972100E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.267500E+0,0.000000E+0,73.377100E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.268800E+0,0.000000E+0,96.980600E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.272500E+0,0.000000E+0,114.552000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.273100E+0,0.000000E+0,143.032000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.277500E+0,0.000000E+0,187.534000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.281700E+0,0.000000E+0,231.773000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.282200E+0,0.000000E+0,276.514000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.287600E+0,0.000000E+0,366.466000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.291600E+0,0.000000E+0,453.101000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.298800E+0,0.000000E+0,539.822000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.299900E+0,0.000000E+0,672.281000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.305600E+0,0.000000E+0,863.877000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.307000E+0,0.000000E+0,1.050190E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.309900E+0,0.000000E+0,1.296960E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.302500E+0,0.000000E+0,1.699890E+0,0.000000E+0,100.000000E+0
