Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,11.504300E+0,0.000000E+0,269.704000E-3,0.000000E+0,100.000000E+0
30.000000E+0,11.522400E+0,0.000000E+0,186.215000E-3,0.000000E+0,100.000000E+0
40.000000E+0,11.540900E+0,0.000000E+0,156.532000E-3,0.000000E+0,100.000000E+0
50.000000E+0,11.539900E+0,0.000000E+0,72.874100E-3,0.000000E+0,100.000000E+0
60.000000E+0,11.544800E+0,0.000000E+0,68.000800E-3,0.000000E+0,100.000000E+0
75.000000E+0,11.566000E+0,0.000000E+0,85.583200E-3,0.000000E+0,100.000000E+0
100.000000E+0,11.587400E+0,0.000000E+0,38.377800E-3,0.000000E+0,100.000000E+0
120.000000E+0,11.562800E+0,0.000000E+0,41.191100E-3,0.000000E+0,100.000000E+0
150.000000E+0,11.527400E+0,0.000000E+0,28.728000E-3,0.000000E+0,100.000000E+0
200.000000E+0,11.558500E+0,0.000000E+0,27.811100E-3,0.000000E+0,100.000000E+0
250.000000E+0,11.575200E+0,0.000000E+0,18.618600E-3,0.000000E+0,100.000000E+0
300.000000E+0,11.567400E+0,0.000000E+0,23.723100E-3,0.000000E+0,100.000000E+0
400.000000E+0,11.572400E+0,0.000000E+0,18.303400E-3,0.000000E+0,100.000000E+0
500.000000E+0,11.561000E+0,0.000000E+0,14.989900E-3,0.000000E+0,100.000000E+0
600.000000E+0,11.566900E+0,0.000000E+0,10.954900E-3,0.000000E+0,100.000000E+0
750.000000E+0,11.572300E+0,0.000000E+0,18.208000E-3,0.000000E+0,100.000000E+0
1.000000E+3,11.574500E+0,0.000000E+0,16.573400E-3,0.000000E+0,100.000000E+0
1.200000E+3,11.576300E+0,0.000000E+0,15.025600E-3,0.000000E+0,100.000000E+0
1.500000E+3,11.576600E+0,0.000000E+0,19.321000E-3,0.000000E+0,100.000000E+0
2.000000E+3,11.581100E+0,0.000000E+0,24.384000E-3,0.000000E+0,100.000000E+0
2.500000E+3,11.580400E+0,0.000000E+0,28.768100E-3,0.000000E+0,100.000000E+0
3.000000E+3,11.587700E+0,0.000000E+0,32.581300E-3,0.000000E+0,100.000000E+0
4.000000E+3,11.592800E+0,0.000000E+0,42.000300E-3,0.000000E+0,100.000000E+0
5.000000E+3,11.596500E+0,0.000000E+0,51.044000E-3,0.000000E+0,100.000000E+0
6.000000E+3,11.598600E+0,0.000000E+0,61.534900E-3,0.000000E+0,100.000000E+0
7.500000E+3,11.601100E+0,0.000000E+0,75.172400E-3,0.000000E+0,100.000000E+0
10.000000E+3,11.603400E+0,0.000000E+0,97.951900E-3,0.000000E+0,100.000000E+0
12.000000E+3,11.606200E+0,0.000000E+0,115.944000E-3,0.000000E+0,100.000000E+0
15.000000E+3,11.613000E+0,0.000000E+0,146.811000E-3,0.000000E+0,100.000000E+0
20.000000E+3,11.615600E+0,0.000000E+0,189.518000E-3,0.000000E+0,100.000000E+0
25.000000E+3,11.617800E+0,0.000000E+0,236.062000E-3,0.000000E+0,100.000000E+0
30.000000E+3,11.619300E+0,0.000000E+0,280.683000E-3,0.000000E+0,100.000000E+0
40.000000E+3,11.626800E+0,0.000000E+0,368.716000E-3,0.000000E+0,100.000000E+0
50.000000E+3,11.627600E+0,0.000000E+0,459.200000E-3,0.000000E+0,100.000000E+0
60.000000E+3,11.634400E+0,0.000000E+0,547.735000E-3,0.000000E+0,100.000000E+0
75.000000E+3,11.636400E+0,0.000000E+0,685.359000E-3,0.000000E+0,100.000000E+0
100.000000E+3,11.624800E+0,0.000000E+0,907.102000E-3,0.000000E+0,100.000000E+0
120.000000E+3,11.649000E+0,0.000000E+0,1.063070E+0,0.000000E+0,100.000000E+0
150.000000E+3,11.648200E+0,0.000000E+0,1.311730E+0,0.000000E+0,100.000000E+0
200.000000E+3,11.633700E+0,0.000000E+0,1.722580E+0,0.000000E+0,100.000000E+0
