Frecuencia (Hz),Mean A,SD A,Mean B,SD B,Amplitud (V)
20.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,0.000000E+0,100.000000E+0
25.000000E+0,2.995400E+0,0.000000E+0,333.565000E-3,0.000000E+0,100.000000E+0
30.000000E+0,2.984040E+0,0.000000E+0,254.424000E-3,0.000000E+0,100.000000E+0
40.000000E+0,2.920410E+0,0.000000E+0,132.420000E-3,0.000000E+0,100.000000E+0
50.000000E+0,3.057070E+0,0.000000E+0,181.811000E-3,0.000000E+0,100.000000E+0
60.000000E+0,2.964060E+0,0.000000E+0,123.384000E-3,0.000000E+0,100.000000E+0
75.000000E+0,3.012950E+0,0.000000E+0,120.634000E-3,0.000000E+0,100.000000E+0
100.000000E+0,3.095570E+0,0.000000E+0,108.360000E-3,0.000000E+0,100.000000E+0
120.000000E+0,2.930870E+0,0.000000E+0,-24.309200E-3,0.000000E+0,100.000000E+0
150.000000E+0,3.061530E+0,0.000000E+0,-1.237510E-3,0.000000E+0,100.000000E+0
200.000000E+0,2.983750E+0,0.000000E+0,35.551000E-3,0.000000E+0,100.000000E+0
250.000000E+0,2.971490E+0,0.000000E+0,5.484940E-3,0.000000E+0,100.000000E+0
300.000000E+0,2.978370E+0,0.000000E+0,17.101600E-3,0.000000E+0,100.000000E+0
400.000000E+0,2.992780E+0,0.000000E+0,32.474400E-3,0.000000E+0,100.000000E+0
500.000000E+0,2.991200E+0,0.000000E+0,16.473900E-3,0.000000E+0,100.000000E+0
600.000000E+0,2.988750E+0,0.000000E+0,5.583520E-3,0.000000E+0,100.000000E+0
750.000000E+0,2.988610E+0,0.000000E+0,2.740860E-3,0.000000E+0,100.000000E+0
1.000000E+3,2.985150E+0,0.000000E+0,-3.403430E-3,0.000000E+0,100.000000E+0
1.200000E+3,2.982290E+0,0.000000E+0,-3.895760E-3,0.000000E+0,100.000000E+0
1.500000E+3,2.988290E+0,0.000000E+0,-5.393510E-3,0.000000E+0,100.000000E+0
2.000000E+3,2.987350E+0,0.000000E+0,-9.597900E-3,0.000000E+0,100.000000E+0
2.500000E+3,2.988640E+0,0.000000E+0,-13.704300E-3,0.000000E+0,100.000000E+0
3.000000E+3,2.986200E+0,0.000000E+0,-13.941400E-3,0.000000E+0,100.000000E+0
4.000000E+3,2.989110E+0,0.000000E+0,-22.300000E-3,0.000000E+0,100.000000E+0
5.000000E+3,2.988540E+0,0.000000E+0,-26.786400E-3,0.000000E+0,100.000000E+0
6.000000E+3,2.986210E+0,0.000000E+0,-34.268700E-3,0.000000E+0,100.000000E+0
7.500000E+3,2.988420E+0,0.000000E+0,-42.434200E-3,0.000000E+0,100.000000E+0
10.000000E+3,2.988010E+0,0.000000E+0,-57.580800E-3,0.000000E+0,100.000000E+0
12.000000E+3,2.986100E+0,0.000000E+0,-67.895300E-3,0.000000E+0,100.000000E+0
15.000000E+3,2.986520E+0,0.000000E+0,-85.721300E-3,0.000000E+0,100.000000E+0
20.000000E+3,2.985730E+0,0.000000E+0,-112.797000E-3,0.000000E+0,100.000000E+0
25.000000E+3,2.984410E+0,0.000000E+0,-139.972000E-3,0.000000E+0,100.000000E+0
30.000000E+3,2.984810E+0,0.000000E+0,-165.924000E-3,0.000000E+0,100.000000E+0
40.000000E+3,2.977180E+0,0.000000E+0,-222.482000E-3,0.000000E+0,100.000000E+0
50.000000E+3,2.979940E+0,0.000000E+0,-273.715000E-3,0.000000E+0,100.000000E+0
60.000000E+3,2.977110E+0,0.000000E+0,-326.316000E-3,0.000000E+0,100.000000E+0
75.000000E+3,2.975660E+0,0.000000E+0,-407.159000E-3,0.000000E+0,100.000000E+0
100.000000E+3,2.971980E+0,0.000000E+0,-542.782000E-3,0.000000E+0,100.000000E+0
120.000000E+3,2.964590E+0,0.000000E+0,-652.651000E-3,0.000000E+0,100.000000E+0
150.000000E+3,2.958360E+0,0.000000E+0,-815.306000E-3,0.000000E+0,100.000000E+0
200.000000E+3,2.936990E+0,0.000000E+0,-1.086850E+0,0.000000E+0,100.000000E+0
